group	fill	colour
1	#C7C0E1	#FCFCFC
2	#B8B0D8	#FAFAFA
3	#7B70B7	#F4F4F4
4	#D7D1E9	#FDFDFD
5	#E4E0F0	#FEFEFE
6	#CCC6E3	#FDFDFD
7	#BCB4DA	#FAFAFA
8	#D4CFE8	#FDFDFD
9	#8A7FBF	#F8F8F8
10	#DED9ED	#FDFDFD
11	#9B91C9	#FAFAFA
12	#8B81C0	#F8F8F8
13	#A79DCF	#FBFBFB
14	#AEA5D3	#FCFCFC
15	#CEC8E4	#FDFDFD
16	#CBC4E3	#FCFCFC
17	#A49ACE	#F8F8F8
18	#C4BDDF	#FCFCFC
19	#B8AFD8	#FDFDFD
20	#A096CB	#FBFBFB
21	#AEA5D3	#FCFCFC
22	#AEA5D3	#FCFCFC
23	#968BC6	#F9F9F9
24	#CCC5E3	#FDFDFD
25	#DED9ED	#FEFEFE
26	#D4CEE8	#FEFEFE
27	#948AC5	#F9F9F9
28	#D3CEE7	#FDFDFD
29	#DCD7EC	#FEFEFE
30	#E5E1F1	#FEFEFE
31	#EEECF6	#FFFFFF
32	#D4CFE8	#FEFEFE
33	#E9E5F3	#FEFEFE
34	#D3CDE7	#FDFDFD
35	#DDD8EC	#FEFEFE
36	#BCB4DB	#FAFAFA
37	#EDEAF5	#FEFEFE
38	#B1A8D5	#FAFAFA
39	#E8E5F3	#FEFEFE
40	#DED9ED	#FDFDFD
41	#CEC7E4	#FDFDFD
42	#C3BBDE	#FDFDFD
43	#9D93C9	#F6F6F6
44	#D3CDE7	#FDFDFD
45	#C1B9DD	#FBFBFB
46	#ADA3D2	#F7F7F7
47	#8378BC	#F6F6F6
48	#ACA3D2	#FAFAFA
49	#B4ABD6	#F7F7F7
50	#DCD7EC	#FEFEFE
52	#FBF6F5	#FFFFFF
53	#C1BADE	#FBFBFB
54	#FBFBFD	#FFFFFF
55	#CCC5E3	#FCFCFC
56	#BDB5DB	#FCFCFC
57	#CBC5E3	#FDFDFD
58	#D4CFE8	#FDFDFD
59	#7C72B8	#F5F5F5
60	#B0A7D4	#F8F8F8
61	#D4CEE8	#FDFDFD
62	#CCC5E3	#FDFDFD
63	#D8D3EA	#FDFDFD
64	#DFDAED	#FEFEFE
65	#7F75BA	#F5F5F5
66	#A197CC	#FBFBFB
67	#DCD7EC	#FEFEFE
68	#958AC5	#F9F9F9
69	#E5E1F1	#FEFEFE
70	#C3BBDE	#FDFDFD
71	#D4CFE8	#FDFDFD
72	#D4CEE7	#FDFDFD
73	#DBD7EC	#FEFEFE
74	#AFA5D3	#FCFCFC
75	#8378BB	#F6F6F6
76	#D3CDE7	#FDFDFD
77	#B8AFD8	#FBFBFB
78	#A79DCF	#F9F9F9
79	#A89ECF	#FBFBFB
80	#D4CEE8	#FEFEFE
81	#958AC5	#F9F9F9
82	#B7AFD8	#FDFDFD
83	#C1BADD	#FBFBFB
84	#CCC6E3	#FDFDFD
85	#D8D2EA	#FDFDFD
86	#C2BADE	#FAFAFA
87	#EFECF6	#FFFFFF
88	#968BC6	#F9F9F9
89	#DDD8ED	#FEFEFE
90	#A79DCF	#FBFBFB
91	#DCD7EC	#FEFEFE
92	#B7AFD8	#FDFDFD
93	#9B91C8	#FAFAFA
94	#9085C3	#F9F9F9
95	#968BC6	#F9F9F9
97	#BAB2D9	#F9F9F9
98	#D4CEE8	#FCFCFC
99	#756BB4	#F3F3F3
100	#675EAD	#ECECEC
101	#CDC7E4	#FDFDFD
102	#D4CEE8	#FDFDFD
103	#AFA6D4	#F8F8F8
104	#D3CEE7	#FCFCFC
105	#F2F0F8	#FFFFFF
106	#B7AFD8	#FAFAFA
107	#C6BFE0	#FCFCFC
108	#C7C0E0	#FCFCFC
109	#968CC6	#F5F5F5
110	#A79DCF	#F9F9F9
111	#8B80C0	#F8F8F8
112	#E9E5F3	#FEFEFE
113	#A197CC	#FBFBFB
114	#CBC5E3	#FCFCFC
115	#C6BFE0	#FCFCFC
116	#AEA5D3	#FCFCFC
117	#9A90C8	#FAFAFA
118	#CBC4E3	#FDFDFD
119	#9B91C9	#FAFAFA
120	#C4BDDF	#FCFCFC
121	#FBF6F6	#FFFFFF
122	#A79ECF	#FBFBFB
123	#A096CB	#FBFBFB
124	#E6E2F1	#FEFEFE
125	#958BC5	#F9F9F9
126	#C5BEDF	#FCFCFC
127	#FEFDFC	#FFFFFF
128	#C6BFE0	#FBFBFB
129	#A79DCF	#FBFBFB
130	#B7AFD8	#FDFDFD
131	#A197CC	#FBFBFB
132	#C4BCDF	#FCFCFC
133	#CBC5E3	#FDFDFD
134	#DDD8EC	#FEFEFE
135	#C3BBDE	#FDFDFD
136	#DED9ED	#FDFDFD
137	#EDEBF5	#FEFEFE
138	#AFA6D3	#FCFCFC
139	#FEFDFD	#FFFFFF
140	#B7AFD8	#FDFDFD
141	#D5CFE8	#FEFEFE
142	#D4CFE8	#FEFEFE
143	#BDB5DB	#FCFCFC
144	#CDC6E4	#FCFCFC
145	#6E64B0	#F0F0F0
146	#D1CBE6	#FCFCFC
147	#B4ABD6	#F9F9F9
148	#8378BB	#F6F6F6
149	#D9D3EA	#FDFDFD
150	#B2A9D5	#F9F9F9
151	#C3BBDE	#FBFBFB
153	#B1A8D5	#FAFAFA
154	#B0A7D4	#F8F8F8
155	#CFC8E5	#FBFBFB
156	#B7AFD8	#F8F8F8
157	#8378BC	#F6F6F6
158	#CBC4E3	#FCFCFC
159	#D8D2EA	#FCFCFC
160	#A79ECF	#FBFBFB
161	#E4E1F1	#FEFEFE
162	#E5E1F1	#FEFEFE
163	#ACA3D2	#FAFAFA
164	#B2A9D5	#FAFAFA
165	#A89ECF	#F9F9F9
166	#D4CEE7	#FDFDFD
167	#EEECF6	#FFFFFF
168	#C4BDDF	#FCFCFC
169	#9B90C8	#FAFAFA
170	#958BC5	#F9F9F9
171	#948AC5	#F9F9F9
172	#BEB6DB	#FCFCFC
173	#D3CEE7	#FDFDFD
174	#FAFAFC	#FFFFFF
175	#A096CB	#FBFBFB
176	#CDC7E4	#FDFDFD
177	#B8AFD8	#FBFBFB
178	#E8E5F3	#FEFEFE
179	#DDD8EC	#FEFEFE
180	#C4BDDF	#FCFCFC
181	#A89ECF	#FBFBFB
182	#CBC5E3	#FDFDFD
183	#C3BBDE	#FDFDFD
184	#FEFDFC	#FFFFFF
185	#DDD8EC	#FEFEFE
186	#B8AFD8	#FDFDFD
