group	fill	colour
1	#EFECF6	#FEFEFE
2	#FBF6F5	#FFFFFF
3	#EDEBF5	#FEFEFE
4	#CCC6E3	#FDFDFD
5	#DDD8EC	#FEFEFE
6	#D3CEE7	#FDFDFD
7	#C3BBDE	#FDFDFD
8	#FBF6F6	#FFFFFF
9	#F6F4FA	#FFFFFF
10	#C3BBDE	#FDFDFD
11	#D4CFE8	#FEFEFE
12	#EEECF6	#FFFFFF
13	#D4CFE8	#FEFEFE
14	#E6E3F2	#FEFEFE
15	#EBD4D0	#FEFEFE
16	#E1BEB9	#FEFEFE
17	#EBD4D0	#FEFEFE
18	#EFECF6	#FFFFFF
19	#F9F9FC	#FFFFFF
20	#F8EFED	#FFFFFF
21	#EBD4D0	#FEFEFE
22	#D5CFE8	#FEFEFE
23	#B7AFD8	#FDFDFD
24	#F1DFDD	#FEFEFE
25	#E4E1F1	#FEFEFE
26	#FAF9FC	#FFFFFF
27	#C3BBDE	#FDFDFD
28	#ECD6D3	#FEFEFE
29	#C68D87	#FBFBFB
30	#B7AFD8	#FBFBFB
31	#DDD8EC	#FEFEFE
32	#FBFAFD	#FFFFFF
33	#DDD8EC	#FEFEFE
34	#B7AFD8	#FDFDFD
35	#D3CEE7	#FDFDFD
36	#FBFAFD	#FFFFFF
37	#D5CFE8	#FEFEFE
38	#E8E5F3	#FEFEFE
39	#D4CEE7	#FDFDFD
40	#EFEDF6	#FEFEFE
41	#E9E5F3	#FEFEFE
42	#FAF9FC	#FFFFFF
43	#EEECF6	#FFFFFF
44	#EEECF6	#FFFFFF
45	#DCD8EC	#FEFEFE
46	#F8EEED	#FFFFFF
47	#E1BEBA	#FEFEFE
48	#F1E0DD	#FEFEFE
49	#E9E6F3	#FEFEFE
50	#FFFEFE	#FFFFFF
51	#F2E1DE	#FEFEFE
52	#FEFCFC	#FFFFFF
53	#DCD7EC	#FEFEFE
54	#CEC7E4	#FDFDFD
55	#A197CC	#FBFBFB
56	#FAFAFC	#FFFFFF
57	#DDD8EC	#FEFEFE
58	#C3BBDE	#FDFDFD
59	#FBF6F5	#FFFFFF
60	#E8E5F3	#FEFEFE
61	#D9AFAA	#FDFDFD
62	#E8E5F3	#FEFEFE
64	#EFECF6	#FFFFFF
65	#DDD8ED	#FEFEFE
66	#D5CFE8	#FEFEFE
67	#B7AFD8	#FDFDFD
68	#FBFAFD	#FFFFFF
69	#B7AFD8	#FDFDFD
70	#FBFAFD	#FFFFFF
71	#F1E0DE	#FEFEFE
72	#F1E0DE	#FEFEFE
73	#DDD8EC	#FEFEFE
74	#FEFCFB	#FFFFFF
75	#DFDAEE	#FEFEFE
76	#D5CFE8	#FEFEFE
77	#F8EEED	#FFFFFF
78	#FAF9FC	#FFFFFF
79	#F7EDEB	#FFFFFF
80	#FBFAFD	#FFFFFF
81	#CCC5E3	#FDFDFD
82	#968BC6	#F9F9F9
83	#D4CEE7	#FDFDFD
84	#D4CFE8	#FEFEFE
85	#D4CFE8	#FEFEFE
86	#F8EEED	#FFFFFF
87	#FBF5F5	#FFFFFF
88	#FBFBFD	#FFFFFF
89	#EEECF6	#FFFFFF
90	#C5BEDF	#FCFCFC
91	#C3BBDE	#FDFDFD
92	#D4CFE8	#FDFDFD
93	#EBD3D0	#FEFEFE
94	#EDEBF5	#FEFEFE
95	#B7AFD8	#FBFBFB
96	#B7AFD8	#FDFDFD
97	#DCD7EC	#FEFEFE
98	#B8AFD8	#FDFDFD
99	#FBFAFD	#FFFFFF
100	#D3CDE7	#FDFDFD
101	#F2F0F8	#FFFFFF
102	#EBE8F4	#FEFEFE
103	#948AC5	#F9F9F9
104	#FBFAFD	#FFFFFF
105	#9B90C8	#FAFAFA
106	#BEB6DC	#FCFCFC
107	#EBD4D0	#FEFEFE
108	#D9B0AB	#FDFDFD
109	#F8EEED	#FFFFFF
110	#EEECF6	#FFFFFF
111	#D4CFE8	#FEFEFE
112	#D5CFE8	#FEFEFE
113	#C3BBDE	#FDFDFD
114	#D9B0AB	#FDFDFD
115	#FEFCFC	#FFFFFF
116	#AEA5D3	#FCFCFC
118	#FBF6F5	#FFFFFF
119	#C3BBDE	#FDFDFD
120	#E1BEBA	#FEFEFE
121	#E9E5F3	#FEFEFE
123	#F1E0DD	#FEFEFE
124	#D5CFE8	#FEFEFE
125	#D5CFE8	#FEFEFE
126	#EEECF6	#FFFFFF
127	#DDD8EC	#FEFEFE
128	#FAF9FC	#FFFFFF
129	#DEDAED	#FDFDFD
130	#EEEBF6	#FFFFFF
131	#E8E5F3	#FEFEFE
132	#F2F0F8	#FFFFFF
133	#F8EEED	#FFFFFF
134	#D4CEE8	#FEFEFE
135	#B7AFD8	#FDFDFD
136	#B8AFD8	#FDFDFD
137	#F6F5FA	#FFFFFF
138	#D3CDE7	#FDFDFD
139	#DCD8EC	#FEFEFE
140	#FAFAFD	#FFFFFF
141	#C3BBDE	#FDFDFD
142	#EEECF6	#FFFFFF
143	#C5BDDF	#FCFCFC
144	#D5CFE8	#FEFEFE
145	#EEECF6	#FFFFFF
146	#EEECF6	#FFFFFF
147	#ECD5D2	#FEFEFE
148	#D4CEE7	#FDFDFD
149	#DCD8EC	#FEFEFE
150	#FBFAFD	#FFFFFF
151	#AEA5D3	#FCFCFC
152	#FBF6F5	#FFFFFF
153	#A79ECF	#FBFBFB
154	#CCC5E3	#FDFDFD
155	#EBD4D0	#FEFEFE
156	#A89ECF	#FBFBFB
157	#D4CEE8	#FDFDFD
158	#D3CDE7	#FCFCFC
159	#E8E5F3	#FEFEFE
160	#FBF6F6	#FFFFFF
161	#D3CEE7	#FDFDFD
162	#E8E5F3	#FEFEFE
163	#E5E1F1	#FEFEFE
164	#C6BFE0	#FAFAFA
165	#F9F9FC	#FFFFFF
166	#F2E1DF	#FEFEFE
167	#EFEDF6	#FFFFFF
168	#C3BBDE	#FDFDFD
169	#C3BBDE	#FDFDFD
170	#C4BCDF	#FCFCFC
171	#D7D2E9	#FDFDFD
172	#E4E0F0	#FEFEFE
173	#E6E3F2	#FEFEFE
174	#FBF6F6	#FFFFFF
175	#AFA6D3	#FCFCFC
176	#B7AFD8	#FDFDFD
177	#F7ECEB	#FFFFFF
178	#E9E6F3	#FEFEFE
179	#EBD4D0	#FEFEFE
180	#FAF9FC	#FFFFFF
181	#D4CEE8	#FDFDFD
182	#FAF9FC	#FFFFFF
183	#E9E5F3	#FEFEFE
184	#F9F8FC	#FFFFFF
185	#EBD3D0	#FEFEFE
186	#EEECF6	#FFFFFF
187	#C3BBDE	#FDFDFD
188	#B7AFD8	#FDFDFD
189	#E4E1F1	#FEFEFE
190	#AFA6D3	#FCFCFC
191	#E9E6F3	#FEFEFE
192	#A79DCF	#FBFBFB
193	#9B90C8	#FAFAFA
194	#9B90C8	#FAFAFA
195	#E1BEBA	#FEFEFE
196	#C3BBDE	#FDFDFD
197	#F1E0DD	#FEFEFE
198	#C4BDDF	#FCFCFC
199	#E4E0F0	#FEFEFE
200	#D7D2E9	#FDFDFD
201	#D8D3EA	#FDFDFD
202	#FAF9FC	#FFFFFF
203	#EFECF6	#FEFEFE
204	#D5CFE8	#FEFEFE
205	#FAF9FC	#FFFFFF
206	#BEB6DB	#FCFCFC
207	#F2F0F8	#FFFFFF
208	#E4E1F1	#FEFEFE
209	#EDEBF5	#FEFEFE
210	#AFA5D3	#FCFCFC
211	#E6E2F1	#FEFEFE
212	#FEFCFB	#FFFFFF
213	#F1E0DD	#FEFEFE
214	#E8E5F3	#FEFEFE
215	#E5E2F1	#FEFEFE
216	#F1E0DD	#FEFEFE
217	#F7EEEC	#FFFFFF
218	#B7AED8	#FDFDFD
219	#EFEDF6	#FEFEFE
220	#FBF6F5	#FFFFFF
221	#A89ECF	#FBFBFB
222	#E8E5F3	#FEFEFE
223	#A79DCF	#FBFBFB
224	#D5CFE8	#FEFEFE
225	#DDD8EC	#FEFEFE
226	#CCC6E3	#FDFDFD
227	#B8AFD8	#FDFDFD
228	#FBFAFD	#FFFFFF
229	#FBFAFD	#FFFFFF
231	#FAF9FC	#FFFFFF
232	#FAF9FC	#FFFFFF
233	#D4CFE8	#FEFEFE
234	#E1BEB9	#FEFEFE
235	#FAF9FC	#FFFFFF
236	#FAF9FC	#FFFFFF
237	#C3BBDE	#FDFDFD
238	#FAF9FC	#FFFFFF
239	#B7AFD8	#FDFDFD
240	#C3BBDE	#FDFDFD
241	#F9F8FC	#FFFFFF
243	#E1BEBA	#FEFEFE
