x	y	group
450.75	32.75	17996
450.75	33.25	17996
451.25	33.75	17996
451.75	33.75	17996
452.25	33.25	17996
453.25	33.25	17996
454.25	32.25	17996
455.25	32.25	17996
457.25	30.25	17996
457.25	29.25	17996
457.75	28.75	17996
458.75	28.75	17996
459.75	27.75	17996
459.75	25.25	17996
459.25	24.75	17996
458.25	24.75	17996
458.25	23.75	17996
457.25	23.75	17996
456.25	22.75	17996
456.25	22.25	17996
456.75	21.75	17996
456.75	21.25	17996
455.25	19.75	17996
455.25	19.25	17996
455.75	18.75	17996
456.25	18.75	17996
456.75	19.25	17996
456.75	20.25	17996
457.25	20.75	17996
458.25	20.75	17996
458.25	21.75	17996
458.75	21.75	17996
459.25	21.25	17996
459.25	19.25	17996
462.25	16.25	17996
462.75	16.25	17996
462.75	17.25	17996
463.75	18.25	17996
464.75	18.25	17996
464.75	19.25	17996
466.25	20.75	17996
466.75	20.75	17996
467.25	20.25	17996
468.25	20.25	17996
468.75	19.75	17996
469.25	19.75	17996
470.25	20.75	17996
470.25	21.75	17996
471.75	21.75	17996
479.25	14.25	17996
479.75	14.25	17996
480.25	14.75	17996
480.25	15.75	17996
481.25	15.75	17996
484.25	18.75	17996
484.75	18.75	17996
485.25	18.25	17996
485.75	18.25	17996
486.75	19.25	17996
488.25	19.25	17996
488.25	18.25	17996
489.25	18.25	17996
489.75	17.75	17996
490.25	17.75	17996
490.25	18.75	17996
490.75	19.25	17996
492.25	19.25	17996
492.75	18.75	17996
492.75	17.75	17996
493.25	17.75	17996
493.75	18.25	17996
493.75	18.75	17996
493.25	19.25	17996
493.25	19.75	17996
493.75	20.25	17996
494.25	20.25	17996
498.25	16.25	17996
499.25	16.25	17996
499.75	15.75	17996
500.25	15.75	17996
500.25	16.25	17996
498.25	18.25	17996
498.25	19.25	17996
497.25	19.25	17996
496.25	20.25	17996
496.25	21.75	17996
496.75	21.75	17996
501.25	17.25	17996
502.25	17.25	17996
502.75	16.75	17996
502.75	16.25	17996
495.25	8.75	17996
494.75	8.75	17996
494.25	9.25	17996
493.75	9.25	17996
491.25	6.75	17996
490.75	6.75	17996
489.25	8.25	17996
487.25	8.25	17996
487.25	9.25	17996
486.25	10.25	17996
485.75	10.25	17996
483.75	8.25	17996
483.75	7.75	17996
484.25	7.25	17996
484.25	6.75	17996
483.75	6.75	17996
483.25	7.25	17996
480.25	7.25	17996
477.25	10.25	17996
477.25	11.25	17996
476.25	11.25	17996
468.75	18.75	17996
468.25	18.75	17996
467.75	18.25	17996
466.75	18.25	17996
466.75	17.25	17996
462.75	13.25	17996
462.75	12.25	17996
462.25	12.25	17996
461.75	12.75	17996
461.25	12.75	17996
461.25	11.75	17996
460.75	11.25	17996
458.75	11.25	17996
457.25	9.75	17996
456.75	9.75	17996
448.25	18.25	17996
447.75	18.25	17996
443.25	13.75	17996
442.75	13.75	17996
442.75	14.25	17996
447.25	18.75	17996
447.25	19.25	17996
443.25	23.25	17996
443.25	23.75	17996
444.25	24.75	17996
445.25	24.75	17996
446.75	26.25	17996
447.25	26.25	17996
447.25	25.25	17996
448.25	25.25	17996
448.25	24.75	17996
447.75	24.25	17996
447.75	23.75	17996
448.25	23.75	17996
449.25	24.75	17996
450.25	24.75	17996
450.25	26.25	17996
449.25	26.25	17996
449.25	26.75	17996
449.75	27.25	17996
449.75	27.75	17996
449.25	27.75	17996
448.75	27.25	17996
448.25	27.25	17996
448.25	27.75	17996
449.25	28.75	17996
450.25	28.75	17996
450.25	29.25	17996
449.75	29.75	17996
449.75	30.25	17996
451.75	32.25	17996
451.75	32.75	17996
450.75	32.75	17996
