group	fill	colour
1	#F3E4E2	#FEFEFE
2	#FEFDFC	#FFFFFF
3	#F1E0DE	#FEFEFE
4	#E5C7C3	#FDFDFD
5	#F3E3E1	#FEFEFE
6	#FCF8F8	#FFFFFF
7	#FBF6F5	#FFFFFF
8	#EFDCD9	#FCFCFC
9	#F5E8E6	#FEFEFE
10	#F5E8E6	#FEFEFE
11	#FDFDFE	#FFFFFF
12	#E8CDC9	#FDFDFD
13	#FAF4F4	#FFFFFF
14	#F6EBE9	#FEFEFE
15	#F9F1F0	#FEFEFE
16	#FDFBFA	#FFFFFF
17	#FBFBFD	#FFFFFF
18	#F2F0F8	#FEFEFE
19	#FDFAFA	#FFFFFF
20	#F4F3F9	#FEFEFE
21	#EAE7F4	#FEFEFE
22	#FDFBFB	#FFFFFF
23	#F2E2DF	#FEFEFE
24	#F9F1F0	#FFFFFF
25	#ECD5D2	#FCFCFC
26	#F9F1F0	#FFFFFF
27	#FAF3F2	#FEFEFE
28	#FEFEFF	#FFFFFF
29	#F2E2E0	#FEFEFE
30	#D9B0AA	#FBFBFB
31	#F7F5FA	#FFFFFF
32	#F9F1F0	#FFFFFF
33	#F6F5FA	#FFFFFF
34	#F2F0F8	#FEFEFE
35	#E0BCB7	#FCFCFC
36	#EEDAD7	#FDFDFD
37	#F9F1F0	#FFFFFF
38	#FAF9FC	#FFFFFF
39	#F4E7E5	#FEFEFE
40	#F6F5FA	#FFFFFF
41	#F6EAE8	#FEFEFE
42	#CB9690	#FCFCFC
43	#C68D86	#FBFBFB
44	#F6EBE9	#FEFEFE
45	#ECD4D1	#FDFDFD
46	#FCF9F9	#FFFFFF
47	#E5C7C3	#FCFCFC
48	#F0DDDB	#FEFEFE
49	#F8F7FB	#FFFFFF
50	#FEFEFE	#FFFFFF
51	#FBFBFD	#FFFFFF
52	#FCF7F7	#FFFFFF
53	#FCF7F6	#FFFFFF
54	#EEDAD7	#FDFDFD
55	#EDD7D4	#FDFDFD
56	#E9CECA	#FEFEFE
57	#F8EEED	#FEFEFE
58	#F1E0DE	#FDFDFD
59	#F6EAE9	#FEFEFE
60	#F8EFEE	#FEFEFE
61	#E3C2BD	#FAFAFA
62	#ECD5D2	#FEFEFE
63	#FFFEFE	#FFFFFF
64	#DEB9B5	#FCFCFC
65	#FBFAFD	#FFFFFF
66	#E9E6F3	#FEFEFE
67	#F5E7E5	#FEFEFE
68	#FEFEFF	#FFFFFF
69	#F1DFDC	#FDFDFD
70	#DAB2AD	#FCFCFC
71	#E6C9C6	#FDFDFD
72	#FEFCFC	#FFFFFF
73	#EBD3D0	#FDFDFD
74	#F8EEED	#FEFEFE
75	#F7ECEB	#FEFEFE
76	#E5E2F1	#FEFEFE
77	#F1EFF7	#FEFEFE
78	#D8AEA9	#FBFBFB
79	#F8EFEE	#FEFEFE
80	#FBFAFD	#FFFFFF
81	#F2F0F8	#FEFEFE
82	#E1BEB9	#FDFDFD
83	#FBF6F6	#FFFFFF
84	#F4E6E4	#FEFEFE
85	#DEB9B4	#FCFCFC
86	#F2E2E0	#FEFEFE
87	#F3E4E2	#FEFEFE
88	#F5F4FA	#FFFFFF
89	#E9CECA	#FEFEFE
90	#F9F8FC	#FFFFFF
91	#E9CFCC	#FDFDFD
92	#D9B0AB	#FDFDFD
93	#E8CDCA	#FEFEFE
94	#C68D86	#FBFBFB
95	#F9F1F0	#FFFFFF
96	#E9CFCC	#FDFDFD
97	#EBD4D1	#FDFDFD
98	#F5E9E7	#FEFEFE
99	#EDD8D5	#FDFDFD
100	#F3E5E3	#FEFEFE
101	#FAF4F3	#FFFFFF
102	#E9CECB	#FCFCFC
103	#E1BEBA	#FDFDFD
104	#E2C0BC	#FBFBFB
105	#E7CBC8	#FCFCFC
106	#BF827B	#FAFAFA
107	#F7ECEB	#FEFEFE
108	#FDFBFA	#FFFFFF
109	#FAF4F3	#FEFEFE
110	#E5E2F1	#FDFDFD
111	#EED9D6	#FDFDFD
112	#F5E8E6	#FEFEFE
113	#F9F1F0	#FFFFFF
114	#FAF3F2	#FEFEFE
115	#F7F6FB	#FFFFFF
116	#DFBAB6	#FBFBFB
117	#EAE7F4	#FEFEFE
118	#F1EFF7	#FEFEFE
119	#EFDCD9	#FCFCFC
120	#F0DEDC	#FDFDFD
121	#F4F3F9	#FFFFFF
122	#FBFAFD	#FFFFFF
123	#F7ECEB	#FEFEFE
124	#F8F7FB	#FFFFFF
125	#F2E2E0	#FEFEFE
126	#F9F2F1	#FEFEFE
127	#F1DFDD	#FEFEFE
128	#F9F1F0	#FFFFFF
129	#F6EAE9	#FEFEFE
130	#F1E0DE	#FEFEFE
131	#FCF8F7	#FFFFFF
132	#EDD7D4	#FDFDFD
133	#F9F8FC	#FFFFFF
134	#ECD4D1	#FDFDFD
135	#DEDAED	#FDFDFD
136	#DED9ED	#FDFDFD
137	#F6EAE9	#FEFEFE
138	#FFFFFF	#FFFFFF
139	#ECD4D1	#FEFEFE
140	#E3C3BF	#FDFDFD
141	#EEEBF6	#FEFEFE
142	#C68D87	#FBFBFB
143	#F2E2E0	#FEFEFE
144	#FBF5F5	#FFFFFF
145	#E4C4BF	#FDFDFD
146	#E6C8C4	#FDFDFD
147	#F7ECEB	#FEFEFE
148	#EDD8D5	#FCFCFC
149	#D2A19C	#F9F9F9
150	#F8F7FB	#FFFFFF
151	#E7CCC8	#FDFDFD
152	#E6E2F1	#FEFEFE
153	#FBFBFD	#FFFFFF
154	#F7ECEB	#FEFEFE
155	#F0DEDB	#FDFDFD
156	#FDFBFB	#FFFFFF
157	#FDFDFE	#FFFFFF
158	#FEFDFC	#FFFFFF
159	#FEFEFE	#FFFFFF
160	#E8E4F2	#FDFDFD
161	#EDEBF5	#FEFEFE
162	#EDD6D3	#FEFEFE
163	#DFBAB5	#FBFBFB
164	#EAD1CE	#FDFDFD
165	#F7F6FB	#FFFFFF
166	#E9CFCC	#FCFCFC
167	#ECD5D2	#FCFCFC
168	#EDD7D4	#FCFCFC
169	#EFDCD9	#FEFEFE
170	#FDFBFB	#FFFFFF
171	#FEFEFE	#FFFFFF
172	#F2E2E0	#FEFEFE
173	#EFEDF6	#FEFEFE
174	#F1E0DE	#FEFEFE
175	#F1E0DE	#FEFEFE
176	#E8E5F3	#FEFEFE
177	#EBD4D1	#FDFDFD
178	#FAF4F4	#FFFFFF
179	#F0EEF7	#FEFEFE
180	#FFFFFF	#FFFFFF
181	#FFFFFF	#FFFFFF
182	#FBF5F4	#FFFFFF
183	#F5F4FA	#FFFFFF
184	#E9E6F3	#FEFEFE
185	#F9F1F0	#FFFFFF
186	#FDF9F9	#FFFFFF
187	#EFDCDA	#FDFDFD
188	#E7CAC6	#FDFDFD
189	#F9F1F0	#FFFFFF
190	#FCF8F8	#FFFFFF
191	#FDFBFB	#FFFFFF
192	#DFBCB7	#FCFCFC
193	#D9D3EA	#FDFDFD
194	#F5F4FA	#FFFFFF
195	#FAF4F3	#FFFFFF
196	#F0EEF7	#FEFEFE
197	#E8CDCA	#FDFDFD
198	#EBE8F4	#FEFEFE
199	#FDFAFA	#FFFFFF
200	#F9F2F1	#FEFEFE
201	#F3E3E1	#FDFDFD
202	#F4E7E5	#FEFEFE
203	#FFFFFF	#FFFFFF
204	#F3E5E3	#FEFEFE
205	#FCFCFD	#FFFFFF
206	#FCF9F9	#FFFFFF
207	#FCFBFD	#FFFFFF
208	#F3E5E3	#FDFDFD
209	#DDB7B2	#F8F8F8
210	#F7F6FB	#FFFFFF
211	#F6EAE8	#FEFEFE
212	#E4C4C0	#FAFAFA
213	#FDFBFB	#FFFFFF
214	#FCF8F7	#FFFFFF
215	#E6C9C5	#FCFCFC
216	#F6E9E8	#FEFEFE
217	#F1E0DE	#FEFEFE
218	#E5C6C2	#FAFAFA
219	#FBF6F6	#FFFFFF
220	#FBF6F5	#FFFFFF
221	#EFDCD9	#FEFEFE
222	#FDFDFE	#FFFFFF
223	#EFECF6	#FEFEFE
224	#F2F1F8	#FEFEFE
225	#F9F9FC	#FFFFFF
226	#FCFBFD	#FFFFFF
227	#EFDCD9	#FEFEFE
228	#E4C4C0	#FDFDFD
229	#F3E5E3	#FEFEFE
230	#DFBBB6	#FCFCFC
231	#F6ECEA	#FFFFFF
232	#E5E2F1	#FEFEFE
233	#F2F0F8	#FEFEFE
234	#F1EFF8	#FEFEFE
235	#EAD2CE	#FDFDFD
236	#F0DEDB	#FEFEFE
237	#F6EAE8	#FEFEFE
238	#EEECF6	#FEFEFE
239	#FDFBFA	#FFFFFF
240	#EBD2CF	#FDFDFD
241	#EFDBD9	#FEFEFE
242	#FAF3F2	#FFFFFF
243	#FEFEFF	#FFFFFF
244	#DED9ED	#FEFEFE
245	#FFFFFF	#FFFFFF
246	#F8F7FB	#FFFFFF
247	#FAF4F3	#FFFFFF
248	#F0DDDB	#FEFEFE
249	#F3F1F8	#FEFEFE
250	#E9CECB	#FBFBFB
251	#F7ECEA	#FEFEFE
252	#FCF8F8	#FFFFFF
253	#F1E0DE	#FEFEFE
254	#FFFFFF	#FFFFFF
255	#F5E9E8	#FEFEFE
256	#FBFAFD	#FFFFFF
257	#FBFBFD	#FFFFFF
258	#E0BCB8	#FBFBFB
259	#EED8D6	#FCFCFC
260	#F5F4FA	#FFFFFF
261	#FDFBFA	#FFFFFF
262	#DFBBB7	#FCFCFC
263	#E4C4C0	#FBFBFB
264	#FCF9F9	#FFFFFF
265	#EFDBD9	#FEFEFE
266	#F6EAE9	#FEFEFE
267	#F8EEED	#FEFEFE
268	#F5E8E7	#FEFEFE
269	#E4C4C0	#FCFCFC
270	#EFDBD9	#FDFDFD
271	#F2E1DF	#FEFEFE
272	#F2E2E0	#FEFEFE
273	#FAFAFC	#FFFFFF
274	#EDD6D3	#FEFEFE
275	#EAD2CE	#FDFDFD
276	#C1847D	#FAFAFA
277	#F5E9E7	#FEFEFE
278	#FDFAFA	#FFFFFF
279	#F7EEEC	#FEFEFE
280	#F4E5E3	#FEFEFE
281	#FCF8F7	#FFFFFF
