group	fill	colour
1	#F1DFDD	#FEFEFE
2	#D3CEE7	#FDFDFD
3	#E8CDCA	#FEFEFE
4	#DBD6EC	#FEFEFE
5	#FAF9FC	#FFFFFF
6	#E8E5F3	#FEFEFE
8	#FAF9FC	#FFFFFF
9	#EEECF6	#FFFFFF
10	#FAFAFD	#FFFFFF
11	#DDD8EC	#FEFEFE
12	#CBC5E3	#FDFDFD
13	#FAF9FC	#FFFFFF
14	#CCC5E3	#FDFDFD
15	#F1E0DE	#FEFEFE
16	#F8EEED	#FFFFFF
17	#FAF9FC	#FFFFFF
18	#FBFAFD	#FFFFFF
19	#F4E6E4	#FEFEFE
20	#FBF6F5	#FFFFFF
21	#EBD4D0	#FEFEFE
22	#D5CFE8	#FEFEFE
23	#E1BEBA	#FEFEFE
24	#FAF9FC	#FFFFFF
25	#E6E3F1	#FEFEFE
26	#FBF5F5	#FFFFFF
27	#EBD4D0	#FEFEFE
28	#DDD8EC	#FEFEFE
29	#DCD8EC	#FEFEFE
30	#C4BDDF	#FCFCFC
31	#B7AED8	#FDFDFD
32	#D5CFE8	#FEFEFE
33	#FBFAFD	#FFFFFF
34	#E9E5F3	#FEFEFE
35	#FAF9FC	#FFFFFF
36	#EEECF6	#FFFFFF
37	#AFA6D3	#FCFCFC
38	#F7EDEB	#FFFFFF
39	#F1DFDC	#FEFEFE
40	#FBFAFD	#FFFFFF
41	#E0BDB9	#FEFEFE
42	#C3BBDE	#FDFDFD
43	#D5CFE8	#FEFEFE
44	#FAF9FC	#FFFFFF
45	#FEFDFD	#FFFFFF
46	#FEFEFD	#FFFFFF
47	#E8E5F3	#FEFEFE
48	#FAFAFD	#FFFFFF
49	#DDD8EC	#FEFEFE
50	#FAF9FC	#FFFFFF
51	#C3BBDE	#FDFDFD
52	#BDB5DB	#FCFCFC
53	#FBFBFD	#FFFFFF
54	#F7F5FA	#FFFFFF
55	#A79DCF	#FBFBFB
56	#FAF9FC	#FFFFFF
57	#E1BEB9	#FEFEFE
58	#D4CFE8	#FEFEFE
59	#EFEDF6	#FEFEFE
60	#E9E6F3	#FEFEFE
61	#B7AED8	#FDFDFD
62	#E5E2F1	#FEFEFE
63	#F8EEED	#FFFFFF
64	#FAF9FC	#FFFFFF
65	#F7EDEC	#FFFFFF
66	#FAF9FC	#FFFFFF
67	#E8E5F3	#FEFEFE
68	#C3BBDE	#FDFDFD
69	#D4A5A0	#FCFCFC
71	#A096CB	#FBFBFB
72	#ECD5D2	#FEFEFE
73	#ECD5D2	#FEFEFE
74	#AEA5D3	#FCFCFC
75	#E9E6F3	#FEFEFE
76	#BDB5DB	#FCFCFC
77	#F7ECEB	#FFFFFF
78	#CBC5E3	#FDFDFD
79	#EBD4D0	#FEFEFE
80	#B7AFD8	#FDFDFD
