x	y	group
1885.25	125.25	62574
1885.25	125.75	62574
1886.75	125.75	62574
1886.75	124.75	62574
1887.25	124.25	62574
1887.75	124.25	62574
1887.75	125.25	62574
1888.25	125.75	62574
1888.25	127.75	62574
1889.25	128.75	62574
1889.75	128.75	62574
1890.25	128.25	62574
1890.75	128.25	62574
1890.75	129.25	62574
1891.75	129.25	62574
1891.75	130.25	62574
1892.75	130.25	62574
1895.25	132.75	62574
1896.25	132.75	62574
1896.75	133.25	62574
1896.75	134.25	62574
1898.25	135.75	62574
1898.25	136.75	62574
1898.75	136.75	62574
1900.25	135.25	62574
1900.25	134.75	62574
1899.25	134.75	62574
1897.75	133.25	62574
1897.75	132.25	62574
1896.75	132.25	62574
1893.25	128.75	62574
1893.25	128.25	62574
1893.75	127.75	62574
1893.75	127.25	62574
1892.75	126.25	62574
1890.75	126.25	62574
1890.75	122.25	62574
1890.25	122.25	62574
1889.25	123.25	62574
1888.75	123.25	62574
1888.25	122.75	62574
1888.25	121.75	62574
1887.75	121.25	62574
1887.75	120.25	62574
1887.25	120.25	62574
1886.25	121.25	62574
1885.75	121.25	62574
1885.75	120.75	62574
1886.25	120.25	62574
1886.25	119.75	62574
1885.75	119.75	62574
1885.25	120.25	62574
1884.75	120.25	62574
1884.75	119.25	62574
1884.25	118.75	62574
1884.25	118.25	62574
1885.25	117.25	62574
1885.25	115.75	62574
1884.75	115.75	62574
1884.25	116.25	62574
1883.75	116.25	62574
1882.25	114.75	62574
1882.25	114.25	62574
1882.75	113.75	62574
1882.75	113.25	62574
1882.25	112.75	62574
1882.25	111.75	62574
1881.25	111.75	62574
1881.25	110.75	62574
1880.75	110.75	62574
1880.25	111.25	62574
1879.75	111.25	62574
1879.25	110.75	62574
1878.75	110.75	62574
1878.25	111.25	62574
1877.75	111.25	62574
1876.75	110.25	62574
1876.25	110.25	62574
1875.75	110.75	62574
1875.25	110.75	62574
1875.25	109.75	62574
1874.75	109.75	62574
1874.25	110.25	62574
1874.25	110.75	62574
1874.75	111.25	62574
1874.75	111.75	62574
1873.75	111.75	62574
1873.25	112.25	62574
1873.25	112.75	62574
1875.25	112.75	62574
1878.25	115.75	62574
1879.25	115.75	62574
1879.25	116.75	62574
1879.75	117.25	62574
1880.25	117.25	62574
1880.75	116.75	62574
1880.75	115.75	62574
1881.25	115.25	62574
1881.75	115.25	62574
1881.75	116.75	62574
1880.75	117.75	62574
1880.75	118.25	62574
1881.75	118.25	62574
1881.75	119.25	62574
1882.75	120.25	62574
1882.75	121.25	62574
1883.25	121.75	62574
1883.25	122.75	62574
1883.75	122.75	62574
1884.25	122.25	62574
1884.75	122.25	62574
1884.75	123.25	62574
1885.75	124.25	62574
1885.75	124.75	62574
1885.25	125.25	62574
