group	fill	colour
1	#FFFFFF	#FFFFFF
2	#C1BADD	#FBFBFB
3	#E7E3F2	#FEFEFE
4	#F7ECEA	#FFFFFF
5	#E8E5F3	#FEFEFE
6	#FEFDFD	#FFFFFF
7	#D1CBE6	#FCFCFC
8	#C7C0E0	#FCFCFC
9	#B1A8D5	#FAFAFA
10	#E3DFF0	#FEFEFE
11	#DED9ED	#FDFDFD
12	#FAF9FC	#FFFFFF
13	#BDB5DB	#FCFCFC
14	#9B90C8	#FAFAFA
15	#DED9ED	#FDFDFD
16	#BEB6DB	#FCFCFC
17	#D4CEE8	#FDFDFD
18	#EAE8F4	#FEFEFE
19	#EEECF6	#FFFFFF
20	#DDD8EC	#FEFEFE
21	#FBFBFD	#FFFFFF
22	#F4E6E4	#FEFEFE
23	#A49ACD	#F8F8F8
24	#F7EDEC	#FEFEFE
25	#D7D1E9	#FDFDFD
26	#CF9E97	#FCFCFC
27	#D4CEE7	#FDFDFD
28	#C4BCDF	#FCFCFC
29	#D4CEE8	#FDFDFD
30	#F6F4FA	#FFFFFF
31	#E0DCEE	#FDFDFD
32	#D9D4EA	#FCFCFC
33	#C4BCDF	#FCFCFC
34	#C3BBDE	#FDFDFD
35	#D0CAE6	#FCFCFC
36	#CCC5E3	#FDFDFD
37	#A49ACE	#F8F8F8
38	#D3CEE7	#FDFDFD
39	#FBFAFD	#FFFFFF
40	#9A90C8	#FAFAFA
41	#F7EDEB	#FFFFFF
42	#E9E5F3	#FEFEFE
43	#EEECF6	#FFFFFF
44	#AFA5D3	#FCFCFC
45	#C4BCDF	#FCFCFC
46	#A197CC	#FBFBFB
47	#CBC4E3	#FDFDFD
48	#C2BADE	#FAFAFA
49	#FAFAFD	#FFFFFF
50	#9086C3	#F9F9F9
52	#DCD7EC	#FEFEFE
53	#D3CDE7	#FDFDFD
54	#EFECF6	#FEFEFE
55	#BEB6DC	#FCFCFC
56	#DDD8EC	#FEFEFE
57	#EFECF6	#FEFEFE
58	#DCD8EC	#FEFEFE
59	#CBC5E3	#FCFCFC
60	#B2A9D5	#FAFAFA
61	#DEDAED	#FEFEFE
62	#E5E1F1	#FEFEFE
63	#C4BDDF	#FCFCFC
64	#DED9ED	#FEFEFE
65	#9B91C9	#FAFAFA
66	#FDFBFB	#FFFFFF
67	#CDC7E4	#FCFCFC
68	#B2A9D5	#FAFAFA
69	#DDD8ED	#FEFEFE
70	#F1E0DE	#FEFEFE
71	#EEECF6	#FFFFFF
72	#FEFDFC	#FFFFFF
73	#BAB1D9	#F9F9F9
74	#EFDCDA	#FEFEFE
75	#C1BADD	#FBFBFB
76	#DEDAED	#FDFDFD
77	#EBE8F4	#FEFEFE
78	#E5E1F1	#FEFEFE
79	#FCF7F7	#FFFFFF
80	#F9F8FC	#FFFFFF
81	#E9E5F3	#FEFEFE
82	#D4CEE8	#FCFCFC
83	#EFECF6	#FEFEFE
84	#E5E1F1	#FEFEFE
85	#DED9ED	#FEFEFE
86	#A89ECF	#F9F9F9
87	#E3DFF0	#FEFEFE
88	#B2A9D5	#FAFAFA
89	#FAF9FC	#FFFFFF
90	#DCD7EC	#FEFEFE
91	#A096CB	#FBFBFB
92	#E4E1F1	#FEFEFE
93	#7E74B9	#F5F5F5
94	#958BC5	#F9F9F9
95	#E9E6F3	#FEFEFE
97	#E9E5F3	#FEFEFE
98	#DDD8EC	#FEFEFE
99	#C3BBDE	#FDFDFD
100	#958BC5	#F9F9F9
101	#EDEAF5	#FEFEFE
102	#B7AFD8	#FBFBFB
103	#EDEAF5	#FEFEFE
104	#CDC6E4	#FCFCFC
105	#D5CFE8	#FDFDFD
106	#8F84C2	#F8F8F8
107	#CBC5E3	#FDFDFD
108	#BEB6DB	#FCFCFC
109	#EAE7F4	#FEFEFE
110	#C7C0E1	#FCFCFC
111	#E7E4F2	#FEFEFE
112	#A79DCF	#FBFBFB
113	#F7EDEB	#FFFFFF
114	#D4CEE7	#FDFDFD
115	#B2A9D5	#FAFAFA
116	#CBC4E3	#FCFCFC
117	#E9CECA	#FEFEFE
118	#C8C1E1	#FCFCFC
119	#E5E1F1	#FEFEFE
120	#CDC7E4	#FCFCFC
121	#D8D3EA	#FDFDFD
122	#D3CEE7	#FDFDFD
123	#D7D1E9	#FDFDFD
124	#DDD8ED	#FEFEFE
125	#F2F0F8	#FFFFFF
126	#F6F5FA	#FFFFFF
127	#FEFDFE	#FFFFFF
128	#CBC5E3	#FCFCFC
129	#B1A8D5	#FAFAFA
130	#E4E1F1	#FEFEFE
131	#DBD6EC	#FEFEFE
132	#D8D3EA	#FDFDFD
133	#DDD9ED	#FDFDFD
134	#BEB6DC	#FCFCFC
135	#DCD7EC	#FEFEFE
136	#D5CFE8	#FEFEFE
137	#FBFAFD	#FFFFFF
138	#A197CC	#FBFBFB
139	#D5CFE8	#FEFEFE
140	#F8EEED	#FFFFFF
141	#DDD8ED	#FEFEFE
142	#B7AFD8	#FBFBFB
143	#DCD8EC	#FEFEFE
144	#DCD8EC	#FEFEFE
145	#B6AED8	#FBFBFB
146	#F2F0F8	#FFFFFF
147	#C4BCDF	#FCFCFC
148	#F0EDF7	#FFFFFF
149	#CDC6E4	#FCFCFC
150	#F0EDF7	#FFFFFF
151	#DDD8ED	#FEFEFE
153	#FAF9FC	#FFFFFF
154	#DDD8EC	#FEFEFE
155	#958AC5	#F9F9F9
156	#CBC5E3	#FDFDFD
157	#CBC4E3	#FDFDFD
158	#D3CEE7	#FDFDFD
159	#A197CC	#FBFBFB
160	#FBF6F6	#FFFFFF
161	#A197CC	#FBFBFB
162	#8F85C2	#F9F9F9
163	#F8EEED	#FFFFFF
164	#9B91C9	#FAFAFA
165	#EAE7F3	#FEFEFE
166	#958BC5	#F9F9F9
167	#EFECF6	#FFFFFF
168	#EEECF6	#FEFEFE
169	#FBF7F6	#FFFFFF
170	#D9D4EA	#FCFCFC
171	#DDD8EC	#FDFDFD
172	#ECE9F5	#FEFEFE
173	#D2CCE6	#FCFCFC
174	#F1E0DE	#FEFEFE
175	#E2DEEF	#FDFDFD
176	#CCC5E3	#FDFDFD
177	#BDB5DB	#FCFCFC
178	#D8D3EA	#FDFDFD
179	#F6F4FA	#FFFFFF
180	#EFEDF7	#FFFFFF
181	#C4BDDF	#FCFCFC
182	#FBFAFD	#FFFFFF
183	#E4E0F0	#FEFEFE
184	#BDB5DB	#FCFCFC
185	#BEB6DC	#FCFCFC
186	#DCD7EC	#FEFEFE
187	#E4E1F1	#FEFEFE
188	#DDD8EC	#FEFEFE
189	#E4E1F1	#FEFEFE
190	#CBC5E3	#FDFDFD
191	#FBFAFD	#FFFFFF
192	#DDD8EC	#FEFEFE
193	#A79ECF	#FBFBFB
194	#A79ECF	#FBFBFB
195	#F8EEED	#FFFFFF
196	#CCC5E3	#FDFDFD
198	#EFEDF6	#FEFEFE
199	#E5E2F1	#FEFEFE
200	#DED9ED	#FEFEFE
201	#D8D2EA	#FDFDFD
202	#E6E3F1	#FEFEFE
203	#FBFAFD	#FFFFFF
204	#FBF6F5	#FFFFFF
205	#AFA6D3	#FCFCFC
206	#D8D3EA	#FDFDFD
207	#E8E5F3	#FEFEFE
208	#B8AFD8	#FBFBFB
209	#C2BBDE	#FBFBFB
210	#D5CFE8	#FDFDFD
211	#B2A9D5	#FAFAFA
212	#C1B9DD	#FBFBFB
213	#B7AFD8	#FDFDFD
214	#E9E6F3	#FEFEFE
215	#D8D2EA	#FDFDFD
216	#D4CEE8	#FDFDFD
217	#B0A6D4	#F8F8F8
218	#DDD8EC	#FEFEFE
219	#DCD8EC	#FEFEFE
220	#E3DFF0	#FEFEFE
221	#ADA4D2	#F8F8F8
222	#D8D3EA	#FDFDFD
223	#E2DEEF	#FDFDFD
224	#FBFAFD	#FFFFFF
225	#CDC6E4	#FCFCFC
226	#EAE8F4	#FEFEFE
227	#D8D3EA	#FCFCFC
228	#9085C3	#F9F9F9
229	#FBFAFD	#FFFFFF
230	#D7D2E9	#FDFDFD
231	#9086C3	#F9F9F9
232	#F6F4FA	#FFFFFF
233	#EEECF6	#FFFFFF
234	#B8AFD8	#FAFAFA
235	#B7AFD8	#FDFDFD
236	#BEB6DB	#FCFCFC
237	#D7D1E9	#FDFDFD
238	#BEB6DC	#FCFCFC
239	#A79ECF	#FBFBFB
240	#E6E3F2	#FEFEFE
241	#BDB5DB	#FCFCFC
242	#A399CD	#F8F8F8
243	#D9B0AB	#FDFDFD
244	#B7AFD8	#FDFDFD
245	#C3BBDE	#FDFDFD
246	#A79DCF	#FBFBFB
247	#D4CEE7	#FDFDFD
248	#C5BDDF	#FCFCFC
249	#C1B9DD	#FBFBFB
250	#E3DFF0	#FDFDFD
251	#CBC5E3	#FDFDFD
252	#C7C0E1	#FCFCFC
254	#EFECF6	#FEFEFE
255	#D4CFE8	#FCFCFC
256	#958BC6	#F9F9F9
257	#DDD8EC	#FEFEFE
259	#B2A9D5	#FAFAFA
