group	fill	colour
1	#E3C3BF	#FDFDFD
2	#E1BEB9	#FEFEFE
3	#E6C8C4	#FDFDFD
4	#FBFAFD	#FFFFFF
5	#FCFCFE	#FFFFFF
6	#EAD1CE	#FDFDFD
7	#DDD9ED	#FDFDFD
8	#F3E5E3	#FEFEFE
9	#F4E5E3	#FEFEFE
10	#E5E1F1	#FEFEFE
11	#F7ECEB	#FEFEFE
12	#CF9D97	#FCFCFC
13	#FAF9FC	#FFFFFF
14	#D9B0AB	#FDFDFD
15	#E6E2F1	#FEFEFE
16	#FFFEFE	#FFFFFF
17	#F8F7FB	#FFFFFF
18	#FBF5F4	#FFFFFF
19	#F1DFDD	#FEFEFE
20	#EFECF6	#FEFEFE
21	#EFECF6	#FEFEFE
22	#FEFDFD	#FFFFFF
23	#FAF9FC	#FFFFFF
24	#F1E0DD	#FEFEFE
25	#ECD5D2	#FEFEFE
26	#F7F6FB	#FFFFFF
27	#F9F1F0	#FFFFFF
28	#EFEDF6	#FEFEFE
29	#F6F5FA	#FFFFFF
30	#F2E2E0	#FEFEFE
31	#EFECF6	#FEFEFE
32	#FFFFFF	#FFFFFF
33	#F9F1F0	#FFFFFF
34	#EDD6D3	#FEFEFE
35	#F0EEF7	#FEFEFE
36	#FBF6F6	#FFFFFF
37	#FBFBFD	#FFFFFF
38	#D1CBE6	#FCFCFC
39	#F3F1F8	#FFFFFF
40	#F3E4E2	#FEFEFE
41	#FFFEFF	#FFFFFF
42	#D3CEE7	#FDFDFD
43	#EFEDF6	#FEFEFE
44	#F9F1F0	#FFFFFF
45	#F0EDF7	#FEFEFE
46	#F8EEED	#FFFFFF
47	#EEECF6	#FFFFFF
48	#DAB1AC	#FBFBFB
49	#F6F5FA	#FFFFFF
50	#F6EAE9	#FEFEFE
51	#F1E0DD	#FEFEFE
52	#F7EDEB	#FFFFFF
53	#D3A59F	#FCFCFC
54	#C28780	#FAFAFA
55	#D3CEE7	#FDFDFD
56	#EAD2CF	#FDFDFD
57	#F9F8FC	#FFFFFF
58	#F7EDEC	#FEFEFE
59	#F2F0F8	#FFFFFF
60	#FCF8F7	#FFFFFF
61	#F9F1F0	#FFFFFF
62	#FEFDFC	#FFFFFF
63	#DEDAED	#FEFEFE
64	#ECD5D2	#FEFEFE
65	#E5E2F1	#FEFEFE
66	#EAE7F3	#FEFEFE
67	#F5F4FA	#FFFFFF
68	#D3CDE7	#FCFCFC
69	#FAF4F3	#FFFFFF
70	#F7EDEB	#FEFEFE
71	#CC9791	#FCFCFC
72	#FCFCFE	#FFFFFF
73	#EEECF6	#FFFFFF
74	#EFECF6	#FEFEFE
75	#FEFDFD	#FFFFFF
76	#F3F1F8	#FFFFFF
77	#F4E5E3	#FEFEFE
78	#F9F8FC	#FFFFFF
79	#FBF6F6	#FFFFFF
80	#FDFBFB	#FFFFFF
81	#ECE9F4	#FEFEFE
82	#EEECF6	#FFFFFF
83	#E5E2F1	#FDFDFD
84	#F5E7E5	#FEFEFE
85	#F6E9E8	#FEFEFE
86	#E8CDCA	#FEFEFE
87	#F2F0F8	#FFFFFF
88	#D4A5A0	#FCFCFC
89	#F9F1F0	#FFFFFF
90	#F1E0DE	#FEFEFE
91	#F9F0EF	#FFFFFF
92	#F0EDF7	#FEFEFE
93	#F8F7FB	#FFFFFF
94	#D4CEE8	#FDFDFD
95	#DED9ED	#FDFDFD
96	#E4E0F0	#FDFDFD
97	#CF9D97	#FCFCFC
98	#E9CECA	#FEFEFE
99	#E1BEBA	#FEFEFE
100	#EBD4D1	#FDFDFD
101	#E0BCB7	#FCFCFC
102	#E8CDCA	#FEFEFE
103	#EBD2CF	#FDFDFD
104	#CF9D97	#FCFCFC
105	#DEB9B5	#FCFCFC
106	#EEEBF6	#FEFEFE
107	#F3F1F8	#FFFFFF
108	#FFFFFF	#FFFFFF
109	#C9918B	#FBFBFB
110	#FDFCFE	#FFFFFF
111	#F7F6FB	#FFFFFF
112	#FDFBFA	#FFFFFF
113	#EFECF6	#FEFEFE
114	#F9F1F0	#FFFFFF
115	#F1E0DE	#FEFEFE
116	#FFFEFE	#FFFFFF
117	#FEFCFC	#FFFFFF
118	#EDEAF5	#FEFEFE
119	#E4C4C0	#FDFDFD
120	#F4E6E4	#FEFEFE
121	#FFFFFF	#FFFFFF
122	#F1DFDD	#FEFEFE
123	#F2F0F8	#FFFFFF
124	#E6E2F1	#FEFEFE
125	#D9D3EA	#FDFDFD
126	#E1BEB9	#FEFEFE
127	#F2F0F8	#FFFFFF
128	#F3F1F8	#FFFFFF
129	#D7D2E9	#FDFDFD
130	#F0DCDA	#FEFEFE
131	#F2F1F8	#FFFFFF
132	#FCF8F8	#FFFFFF
133	#F6EBE9	#FEFEFE
134	#F1E0DD	#FEFEFE
135	#E8CCC9	#FDFDFD
136	#ECD4D1	#FDFDFD
137	#F4E5E3	#FEFEFE
138	#F9F8FC	#FFFFFF
139	#E5E1F1	#FEFEFE
140	#EEECF6	#FFFFFF
141	#F8EEED	#FFFFFF
142	#E3DFF0	#FEFEFE
143	#F1EFF7	#FEFEFE
144	#F6EAE9	#FEFEFE
145	#CEC7E4	#FCFCFC
146	#FCF8F7	#FFFFFF
147	#F1DFDD	#FEFEFE
148	#CF9D97	#FCFCFC
149	#F8EEED	#FFFFFF
150	#E3C3BF	#FDFDFD
151	#FBF6F5	#FFFFFF
152	#D9B0AB	#FDFDFD
153	#D4A5A0	#FCFCFC
154	#D9AFAA	#FDFDFD
155	#E8CECA	#FEFEFE
156	#D9B0AA	#FDFDFD
157	#CF9C96	#FCFCFC
158	#F4E5E3	#FEFEFE
159	#E4C4C0	#FDFDFD
160	#E1BEBA	#FEFEFE
161	#FAF9FC	#FFFFFF
162	#ECD4D1	#FDFDFD
163	#F0DEDC	#FEFEFE
164	#F2E2E0	#FEFEFE
165	#CB9690	#FCFCFC
166	#D5A7A1	#FAFAFA
167	#DEB9B5	#FCFCFC
168	#FDFCFE	#FFFFFF
169	#EBD2CF	#FDFDFD
170	#E9D0CC	#FDFDFD
171	#FEFDFD	#FFFFFF
172	#EDEAF5	#FEFEFE
173	#ECD5D3	#FEFEFE
174	#F6EAE9	#FEFEFE
175	#F6EAE8	#FEFEFE
176	#D9B0AA	#FDFDFD
177	#FEFDFD	#FFFFFF
178	#FAF9FC	#FFFFFF
179	#EFECF6	#FEFEFE
180	#F3F1F8	#FFFFFF
181	#DDD9ED	#FDFDFD
182	#E9CECA	#FEFEFE
183	#CEC8E4	#FDFDFD
184	#E1DDEF	#FDFDFD
185	#F8EEEC	#FFFFFF
186	#D7D2E9	#FDFDFD
187	#F1DFDD	#FEFEFE
188	#F3F1F8	#FEFEFE
189	#CEC8E4	#FBFBFB
190	#E4E0F0	#FEFEFE
191	#F9F1F0	#FFFFFF
192	#E2DEEF	#FDFDFD
193	#EDD6D3	#FEFEFE
194	#DDB8B3	#FCFCFC
195	#F9F1F0	#FFFFFF
196	#FEFDFD	#FFFFFF
197	#BF827B	#FAFAFA
198	#CC9790	#FCFCFC
199	#CF9D97	#FCFCFC
200	#E9CECA	#FEFEFE
201	#D3A59F	#FCFCFC
202	#FAF9FC	#FFFFFF
203	#F1DFDD	#FEFEFE
204	#F8EEED	#FFFFFF
205	#C9928B	#FBFBFB
206	#C9918B	#FBFBFB
207	#E1BEB9	#FEFEFE
208	#EBD4D0	#FEFEFE
209	#C68D86	#FBFBFB
210	#E1BEB9	#FEFEFE
211	#F4E6E4	#FEFEFE
212	#E8CECA	#FEFEFE
213	#F4E5E3	#FEFEFE
214	#D9B0AB	#FBFBFB
215	#D9AEA9	#FBFBFB
216	#CF9D97	#FCFCFC
217	#EBD4D0	#FDFDFD
218	#EAD1CE	#FDFDFD
219	#EBD4D1	#FDFDFD
220	#F5E8E7	#FEFEFE
221	#DEB9B4	#FCFCFC
222	#F1DFDD	#FEFEFE
223	#A79ECF	#FBFBFB
224	#FEFCFC	#FFFFFF
225	#FBF6F5	#FFFFFF
226	#FCF7F7	#FFFFFF
227	#ECD6D3	#FEFEFE
228	#FFFEFE	#FFFFFF
229	#FBF6F6	#FFFFFF
230	#F4E7E5	#FEFEFE
231	#EAE7F4	#FEFEFE
232	#ECD5D3	#FEFEFE
233	#FBFBFD	#FFFFFF
234	#D3CDE7	#FBFBFB
235	#E0BDB9	#FDFDFD
236	#F1E0DD	#FEFEFE
237	#E2C0BC	#FDFDFD
238	#E1BEB9	#FEFEFE
239	#E3E0F0	#FEFEFE
240	#E8E4F2	#FEFEFE
241	#DEDAED	#FDFDFD
242	#CDC7E4	#FCFCFC
243	#FFFFFE	#FFFFFF
244	#FBF6F6	#FFFFFF
245	#E6E2F1	#FEFEFE
246	#D9B0AA	#FDFDFD
247	#FBF5F4	#FFFFFF
248	#D9B0AB	#FDFDFD
249	#D4A59F	#FCFCFC
250	#CC9791	#FCFCFC
251	#E0BDB9	#FEFEFE
252	#F8EFED	#FFFFFF
253	#F6F4FA	#FFFFFF
254	#FBF6F6	#FFFFFF
255	#E9CECB	#FEFEFE
256	#F8EEED	#FFFFFF
257	#E1BEBA	#FEFEFE
258	#FBFAFD	#FFFFFF
259	#F6EAE9	#FEFEFE
260	#F2F0F8	#FEFEFE
261	#C2867F	#FAFAFA
262	#F8EEED	#FFFFFF
263	#F4E6E4	#FEFEFE
264	#F8EFEE	#FEFEFE
265	#BF817A	#FAFAFA
266	#D9B0AB	#FDFDFD
267	#F1E0DE	#FEFEFE
268	#C1847D	#FAFAFA
269	#FCF7F7	#FFFFFF
270	#F1E0DE	#FEFEFE
271	#FBF6F5	#FFFFFF
272	#C8918B	#FBFBFB
273	#FBFBFD	#FFFFFF
274	#F7EDEB	#FFFFFF
275	#F0EDF7	#FEFEFE
276	#F7EDEC	#FEFEFE
277	#ECD5D2	#FEFEFE
278	#FBF5F4	#FFFFFF
279	#F7EDEC	#FEFEFE
280	#F6F5FA	#FFFFFF
281	#EAD1CE	#FDFDFD
282	#EDEBF6	#FEFEFE
283	#F8EEED	#FEFEFE
284	#EFEDF6	#FEFEFE
285	#F3F1F8	#FFFFFF
286	#F7EDEC	#FFFFFF
287	#F0DCDA	#FEFEFE
288	#EBD4D0	#FEFEFE
289	#BCB4DB	#FAFAFA
290	#FBFAFD	#FFFFFF
291	#FDFAFA	#FFFFFF
292	#DDD9ED	#FDFDFD
293	#E5E1F1	#FEFEFE
294	#ECEAF5	#FEFEFE
295	#E1BEBA	#FEFEFE
296	#F3F1F8	#FFFFFF
297	#EAD1CE	#FDFDFD
298	#F1E0DD	#FEFEFE
299	#CF9D97	#FCFCFC
300	#D3A59F	#FCFCFC
301	#E8CECA	#FEFEFE
