x	y	group
1969.25	1907.25	62007
1969.25	1907.75	62007
1969.75	1907.75	62007
1969.75	1907.25	62007
1969.25	1907.25	62007
1970.25	1908.25	62118
1970.25	1908.75	62118
1970.75	1909.25	62118
1971.25	1909.25	62118
1971.25	1907.75	62118
1970.75	1907.75	62118
1970.25	1908.25	62118
1980.75	1918.75	62229
1980.75	1919.25	62229
1981.75	1920.25	62229
1982.25	1920.25	62229
1982.25	1919.25	62229
1982.75	1918.75	62229
1983.75	1918.75	62229
1984.25	1918.25	62229
1984.25	1917.25	62229
1985.25	1916.25	62229
1986.25	1916.25	62229
1986.25	1915.25	62229
1987.25	1914.25	62229
1987.25	1913.75	62229
1985.75	1913.75	62229
1983.75	1915.75	62229
1983.75	1916.75	62229
1983.25	1917.25	62229
1982.25	1917.25	62229
1980.75	1918.75	62229
1952.25	1889.25	62340
1952.25	1889.75	62340
1952.75	1889.75	62340
1952.75	1889.25	62340
1952.25	1889.25	62340
1953.75	1890.75	62451
1953.75	1891.25	62451
1955.25	1891.25	62451
1955.25	1889.75	62451
1954.75	1889.25	62451
1954.25	1889.25	62451
1954.25	1890.25	62451
1953.75	1890.75	62451
1955.25	1892.25	62481
1955.25	1892.75	62481
1955.75	1892.75	62481
1955.75	1892.25	62481
1955.25	1892.25	62481
1964.25	1900.25	62492
1964.25	1900.75	62492
1964.75	1900.75	62492
1964.75	1900.25	62492
1964.25	1900.25	62492
1965.25	1901.25	62503
1965.25	1901.75	62503
1965.75	1901.75	62503
1966.75	1900.75	62503
1966.75	1899.75	62503
1967.25	1899.75	62503
1967.25	1901.25	62503
1966.25	1902.25	62503
1966.25	1902.75	62503
1967.25	1903.75	62503
1967.75	1903.75	62503
1967.75	1902.75	62503
1968.25	1902.25	62503
1968.25	1901.25	62503
1968.75	1901.25	62503
1968.75	1903.25	62503
1970.75	1905.25	62503
1970.75	1906.25	62503
1971.75	1907.25	62503
1972.75	1907.25	62503
1973.25	1907.75	62503
1973.75	1907.75	62503
1973.75	1907.25	62503
1973.25	1906.75	62503
1973.25	1906.25	62503
1973.75	1906.25	62503
1974.75	1907.25	62503
1974.75	1908.25	62503
1975.75	1909.25	62503
1975.75	1909.75	62503
1975.25	1910.25	62503
1975.25	1910.75	62503
1976.25	1910.75	62503
1977.25	1911.75	62503
1977.75	1911.75	62503
1978.25	1911.25	62503
1978.75	1911.25	62503
1979.25	1911.75	62503
1979.75	1911.75	62503
1980.25	1911.25	62503
1980.25	1910.75	62503
1979.25	1909.75	62503
1979.25	1909.25	62503
1979.75	1908.75	62503
1980.25	1908.75	62503
1980.75	1909.25	62503
1980.75	1910.25	62503
1981.25	1910.25	62503
1981.75	1909.75	62503
1981.75	1908.75	62503
1983.25	1908.75	62503
1983.75	1909.25	62503
1984.25	1909.25	62503
1984.75	1908.75	62503
1984.75	1907.75	62503
1985.25	1907.25	62503
1987.25	1907.25	62503
1987.75	1906.75	62503
1987.75	1906.25	62503
1986.75	1906.25	62503
1985.75	1905.25	62503
1985.75	1904.75	62503
1986.25	1904.75	62503
1986.75	1905.25	62503
1987.75	1905.25	62503
1988.25	1905.75	62503
1988.75	1905.75	62503
1988.75	1905.25	62503
1988.25	1904.75	62503
1988.25	1904.25	62503
1988.75	1903.75	62503
1989.75	1903.75	62503
1989.75	1902.75	62503
1990.75	1901.75	62503
1990.75	1901.25	62503
1989.25	1899.75	62503
1988.25	1899.75	62503
1988.25	1899.25	62503
1988.75	1898.75	62503
1990.75	1898.75	62503
1990.75	1897.75	62503
1991.25	1897.25	62503
1991.75	1897.25	62503
1992.75	1898.25	62503
1993.25	1898.25	62503
1993.25	1897.25	62503
1993.75	1896.75	62503
1993.75	1896.25	62503
1992.75	1896.25	62503
1992.25	1895.75	62503
1992.25	1894.75	62503
1991.25	1894.75	62503
1991.25	1893.75	62503
1990.25	1892.75	62503
1990.25	1892.25	62503
1991.75	1892.25	62503
1991.75	1893.25	62503
1993.25	1893.25	62503
1993.25	1892.25	62503
1993.75	1891.75	62503
1995.25	1891.75	62503
1995.75	1892.25	62503
1996.75	1892.25	62503
1997.25	1892.75	62503
1997.75	1892.75	62503
1997.75	1891.75	62503
1998.75	1890.75	62503
1998.75	1890.25	62503
1998.25	1889.75	62503
1998.25	1889.25	62503
1998.75	1889.25	62503
1999.25	1889.75	62503
1999.75	1889.75	62503
1999.75	1888.75	62503
2000.25	1888.25	62503
2000.25	1887.75	62503
1999.75	1887.75	62503
1999.25	1888.25	62503
1998.75	1888.25	62503
1998.75	1887.75	62503
1999.25	1887.25	62503
1999.25	1886.25	62503
1999.75	1885.75	62503
2000.75	1885.75	62503
2001.25	1885.25	62503
2001.25	1884.75	62503
2000.75	1884.25	62503
2000.25	1884.25	62503
1999.25	1885.25	62503
1998.75	1885.25	62503
1998.75	1884.75	62503
1999.75	1883.75	62503
1999.75	1883.25	62503
1999.25	1882.75	62503
1997.75	1882.75	62503
1996.25	1884.25	62503
1995.75	1884.25	62503
1995.25	1883.75	62503
1994.25	1883.75	62503
1994.25	1882.25	62503
1994.75	1882.25	62503
1995.25	1882.75	62503
1996.75	1882.75	62503
1996.75	1882.25	62503
1996.25	1881.75	62503
1996.25	1880.75	62503
1995.25	1880.75	62503
1995.25	1879.25	62503
1995.75	1879.25	62503
1996.75	1880.25	62503
1997.25	1880.25	62503
1997.25	1878.75	62503
1996.25	1878.75	62503
1996.25	1878.25	62503
1996.75	1877.75	62503
1996.75	1875.75	62503
1997.25	1875.25	62503
1997.75	1875.25	62503
1997.75	1878.25	62503
1998.25	1878.25	62503
1998.75	1877.75	62503
1998.75	1876.75	62503
1999.25	1876.75	62503
1999.25	1879.25	62503
1998.25	1880.25	62503
1998.25	1881.75	62503
1998.75	1881.75	62503
1999.25	1881.25	62503
2000.75	1881.25	62503
2001.25	1881.75	62503
2001.25	1882.25	62503
2000.25	1882.25	62503
2000.25	1882.75	62503
2002.25	1884.75	62503
2002.25	1886.25	62503
2001.25	1886.25	62503
2001.25	1886.75	62503
2002.25	1887.75	62503
2002.75	1887.75	62503
2003.25	1887.25	62503
2003.25	1886.75	62503
2002.75	1886.25	62503
2002.75	1884.75	62503
2003.25	1884.25	62503
2003.75	1884.25	62503
2004.75	1885.25	62503
2005.25	1885.25	62503
2005.25	1884.25	62503
2005.75	1883.75	62503
2006.25	1883.75	62503
2006.75	1884.25	62503
2007.75	1884.25	62503
2009.25	1885.75	62503
2009.75	1885.75	62503
2010.25	1885.25	62503
2010.25	1884.75	62503
2009.25	1883.75	62503
2009.25	1882.25	62503
2009.75	1881.75	62503
2010.75	1881.75	62503
2010.75	1880.75	62503
2011.75	1880.75	62503
2012.25	1880.25	62503
2012.25	1877.25	62503
2013.25	1876.25	62503
2013.75	1876.25	62503
2014.25	1876.75	62503
2016.25	1876.75	62503
2016.25	1877.75	62503
2016.75	1877.75	62503
2017.25	1877.25	62503
2017.25	1873.25	62503
2017.75	1872.75	62503
2018.25	1872.75	62503
2018.75	1873.25	62503
2019.25	1873.25	62503
2019.75	1872.75	62503
2020.25	1872.75	62503
2020.25	1873.75	62503
2020.75	1873.75	62503
2021.25	1873.25	62503
2021.75	1873.25	62503
2021.75	1873.75	62503
2021.25	1874.25	62503
2021.25	1874.75	62503
2021.75	1875.25	62503
2021.75	1876.25	62503
2022.25	1876.75	62503
2022.75	1876.75	62503
2023.25	1876.25	62503
2023.75	1876.25	62503
2023.75	1876.75	62503
2022.25	1878.25	62503
2021.75	1878.25	62503
2021.25	1877.75	62503
2020.75	1877.75	62503
2019.25	1879.25	62503
2019.25	1880.25	62503
2018.75	1880.75	62503
2017.75	1880.75	62503
2017.75	1881.75	62503
2017.25	1882.25	62503
2017.25	1882.75	62503
2017.75	1882.75	62503
2018.75	1881.75	62503
2019.75	1881.75	62503
2020.25	1881.25	62503
2021.25	1881.25	62503
2021.25	1880.25	62503
2021.75	1879.75	62503
2022.75	1879.75	62503
2023.75	1878.75	62503
2023.75	1877.75	62503
2024.75	1877.75	62503
2025.25	1877.25	62503
2025.25	1876.25	62503
2029.25	1872.25	62503
2030.25	1872.25	62503
2030.75	1871.75	62503
2030.75	1871.25	62503
2030.25	1870.75	62503
2030.25	1870.25	62503
2031.25	1870.25	62503
2033.25	1868.25	62503
2033.25	1867.25	62503
2034.25	1867.25	62503
2035.25	1866.25	62503
2035.25	1865.25	62503
2036.25	1865.25	62503
2036.25	1864.25	62503
2037.25	1864.25	62503
2037.25	1861.75	62503
2035.25	1859.75	62503
2034.75	1859.75	62503
2034.25	1860.25	62503
2033.75	1860.25	62503
2033.25	1859.75	62503
2032.75	1859.75	62503
2032.75	1860.75	62503
2031.25	1860.75	62503
2030.25	1859.75	62503
2029.75	1859.75	62503
2029.75	1861.75	62503
2028.75	1861.75	62503
2028.75	1862.25	62503
2029.25	1862.75	62503
2029.75	1862.75	62503
2030.75	1861.75	62503
2031.25	1861.75	62503
2031.25	1862.25	62503
2029.75	1863.75	62503
2028.75	1863.75	62503
2028.25	1864.25	62503
2027.75	1864.25	62503
2026.75	1863.25	62503
2026.25	1863.25	62503
2025.75	1863.75	62503
2024.75	1863.75	62503
2024.75	1864.25	62503
2026.25	1865.75	62503
2026.25	1866.25	62503
2024.75	1866.25	62503
2024.25	1865.75	62503
2023.75	1865.75	62503
2023.25	1866.25	62503
2023.25	1866.75	62503
2024.25	1866.75	62503
2024.25	1867.75	62503
2024.75	1868.25	62503
2025.75	1868.25	62503
2025.75	1868.75	62503
2023.75	1870.75	62503
2023.25	1870.75	62503
2023.25	1870.25	62503
2023.75	1869.75	62503
2023.75	1869.25	62503
2022.25	1867.75	62503
2021.75	1867.75	62503
2021.25	1868.25	62503
2021.25	1869.25	62503
2020.75	1869.25	62503
2020.75	1868.25	62503
2020.25	1868.25	62503
2019.75	1868.75	62503
2019.25	1868.75	62503
2018.25	1867.75	62503
2018.25	1867.25	62503
2018.75	1866.75	62503
2018.75	1866.25	62503
2018.25	1866.25	62503
2017.75	1866.75	62503
2017.25	1866.75	62503
2016.75	1866.25	62503
2016.75	1865.75	62503
2017.75	1864.75	62503
2018.75	1864.75	62503
2019.25	1864.25	62503
2020.25	1864.25	62503
2020.25	1863.25	62503
2021.25	1863.25	62503
2022.25	1862.25	62503
2022.25	1861.75	62503
2021.75	1861.75	62503
2021.25	1862.25	62503
2020.75	1862.25	62503
2020.75	1861.75	62503
2021.25	1861.25	62503
2021.25	1860.75	62503
2020.75	1860.75	62503
2020.25	1861.25	62503
2020.25	1862.25	62503
2019.75	1862.25	62503
2018.75	1861.25	62503
2018.75	1860.75	62503
2019.25	1860.25	62503
2019.25	1859.75	62503
2017.75	1858.25	62503
2017.75	1857.25	62503
2017.25	1856.75	62503
2017.25	1856.25	62503
2017.75	1856.25	62503
2018.25	1856.75	62503
2019.75	1856.75	62503
2019.75	1856.25	62503
2018.75	1855.25	62503
2018.75	1854.75	62503
2019.75	1853.75	62503
2019.75	1853.25	62503
2019.25	1853.25	62503
2018.25	1854.25	62503
2017.25	1854.25	62503
2016.75	1854.75	62503
2016.25	1854.75	62503
2016.25	1854.25	62503
2017.25	1853.25	62503
2017.25	1852.75	62503
2015.25	1852.75	62503
2015.25	1851.25	62503
2015.75	1850.75	62503
2015.75	1850.25	62503
2015.25	1849.75	62503
2015.25	1848.75	62503
