group	fill	colour
1	#C9928B	#FBFBFB
2	#ECD4D1	#FDFDFD
3	#ECD5D2	#FEFEFE
4	#EBD2CF	#FDFDFD
5	#F5E8E6	#FEFEFE
6	#CC9790	#FCFCFC
7	#D9AFAA	#FDFDFD
8	#E1BEBA	#FEFEFE
9	#FAF9FC	#FFFFFF
10	#DDD9ED	#FEFEFE
11	#D9B0AA	#FDFDFD
12	#EEECF6	#FFFFFF
13	#FEFDFD	#FFFFFF
14	#E9CECB	#FEFEFE
15	#FFFEFE	#FFFFFF
16	#FBF7F6	#FFFFFF
17	#E8E4F2	#FEFEFE
18	#DCD8EC	#FEFEFE
19	#F6EAE8	#FEFEFE
20	#FBF5F4	#FFFFFF
21	#E2C1BC	#FDFDFD
22	#D9B0AA	#FDFDFD
23	#F9F8FC	#FFFFFF
24	#FBFAFD	#FFFFFF
25	#E4C4BF	#FDFDFD
26	#C8918B	#FBFBFB
27	#EFECF6	#FFFFFF
28	#FAF9FC	#FFFFFF
29	#EBE8F4	#FEFEFE
30	#C1847D	#FAFAFA
31	#DED9ED	#FEFEFE
32	#ECD5D1	#FEFEFE
33	#F9F2F1	#FFFFFF
34	#CC9791	#FCFCFC
35	#BC7C75	#FAFAFA
36	#E2C0BC	#FDFDFD
37	#FBFAFD	#FFFFFF
38	#F9F8FC	#FFFFFF
39	#F7ECEB	#FFFFFF
40	#E8E5F3	#FEFEFE
41	#EEECF6	#FFFFFF
42	#EAE7F4	#FEFEFE
43	#F8EEED	#FFFFFF
44	#CF9D97	#FCFCFC
45	#E2C0BC	#FDFDFD
46	#E2C0BC	#FDFDFD
47	#EFDCDA	#FEFEFE
48	#EDD7D4	#FDFDFD
49	#FFFEFE	#FFFFFF
50	#F7ECEB	#FFFFFF
52	#EBD4D1	#FDFDFD
53	#EBD2CF	#FDFDFD
54	#FFFFFF	#FFFFFF
55	#F9F2F1	#FFFFFF
56	#F4E5E3	#FEFEFE
57	#E9CECA	#FEFEFE
58	#F4E6E4	#FEFEFE
59	#EEECF6	#FFFFFF
60	#CBC4E3	#FDFDFD
61	#F8EEED	#FFFFFF
62	#F9F8FC	#FFFFFF
63	#CF9D97	#FCFCFC
64	#D4A59F	#FCFCFC
65	#F7EDEB	#FEFEFE
66	#ECD5D2	#FEFEFE
67	#FFFFFF	#FFFFFF
68	#FBFBFD	#FFFFFF
69	#F4E6E4	#FEFEFE
70	#FEFEFD	#FFFFFF
71	#C3BBDE	#FDFDFD
72	#F4E5E3	#FEFEFE
73	#F9F9FC	#FFFFFF
74	#EBD3D0	#FEFEFE
75	#D3A59F	#FCFCFC
76	#FAF9FC	#FFFFFF
77	#EED9D6	#FEFEFE
78	#D9AFAA	#FDFDFD
79	#FCFBFD	#FFFFFF
80	#CCC5E3	#FDFDFD
81	#E2C0BC	#FDFDFD
82	#F7F6FB	#FFFFFF
83	#DDD9ED	#FEFEFE
84	#E6E2F1	#FEFEFE
85	#C68E87	#FBFBFB
86	#BF827B	#FAFAFA
87	#FBFAFD	#FFFFFF
88	#FEFDFD	#FFFFFF
89	#E8CDCA	#FEFEFE
90	#E6C8C5	#FDFDFD
91	#F9F9FC	#FFFFFF
92	#FEFCFC	#FFFFFF
93	#E3C3BF	#FDFDFD
94	#F7ECEB	#FFFFFF
95	#EAE7F4	#FEFEFE
97	#F5F4FA	#FFFFFF
