x	y	group
2910.25	37.25	81585
2910.25	37.75	81585
2915.75	43.25	81585
2916.25	43.25	81585
2916.75	42.75	81585
2917.25	42.75	81585
2917.25	43.25	81585
2916.75	43.75	81585
2916.75	44.25	81585
2930.25	57.75	81585
2930.75	57.75	81585
2931.25	57.25	81585
2932.25	57.25	81585
2932.25	56.25	81585
2933.25	55.25	81585
2934.25	55.25	81585
2934.75	54.75	81585
2934.75	53.25	81585
2933.75	52.25	81585
2933.25	52.25	81585
2933.25	52.75	81585
2933.75	53.25	81585
2933.75	53.75	81585
2932.75	54.75	81585
2932.25	54.75	81585
2932.25	54.25	81585
2932.75	53.75	81585
2932.75	53.25	81585
2931.75	52.25	81585
2931.25	52.25	81585
2930.75	52.75	81585
2930.75	53.25	81585
2931.75	53.25	81585
2931.75	53.75	81585
2930.75	54.75	81585
2930.75	56.75	81585
2930.25	56.75	81585
2929.25	55.75	81585
2929.25	54.75	81585
2928.25	53.75	81585
2928.25	53.25	81585
2929.25	53.25	81585
2930.75	51.75	81585
2930.75	51.25	81585
2930.25	51.25	81585
2929.75	51.75	81585
2929.25	51.75	81585
2928.75	51.25	81585
2928.75	50.25	81585
2928.25	49.75	81585
2927.25	49.75	81585
2926.75	49.25	81585
2926.75	48.75	81585
2928.25	47.25	81585
2928.25	46.75	81585
2926.75	45.25	81585
2926.75	44.75	81585
2927.75	43.75	81585
2928.25	43.75	81585
2928.75	44.25	81585
2928.75	46.25	81585
2929.75	46.25	81585
2930.25	46.75	81585
2931.25	46.75	81585
2931.75	47.25	81585
2931.75	48.25	81585
2932.75	48.25	81585
2934.25	49.75	81585
2934.75	49.75	81585
2934.75	49.25	81585
2927.25	41.75	81585
2927.25	41.25	81585
2927.75	40.75	81585
2928.75	40.75	81585
2928.75	39.25	81585
2928.25	39.25	81585
2926.75	40.75	81585
2926.25	40.75	81585
2917.25	31.75	81585
2917.25	31.25	81585
2937.75	10.75	81585
2937.75	10.25	81585
2937.25	10.25	81585
2921.75	25.75	81585
2921.25	25.75	81585
2920.75	25.25	81585
2920.75	24.75	81585
2921.75	23.75	81585
2921.75	23.25	81585
2921.25	22.75	81585
2920.75	22.75	81585
2917.75	25.75	81585
2917.75	26.25	81585
2919.25	27.75	81585
2919.25	28.25	81585
2910.25	37.25	81585
