group	fill	colour
1	#F2F0F8	#FEFEFE
2	#FAF9FC	#FFFFFF
3	#F5F4FA	#FEFEFE
4	#EEECF6	#FDFDFD
5	#FAF9FC	#FFFFFF
6	#F4F3F9	#FEFEFE
7	#FEFEFE	#FFFFFF
8	#FEFDFD	#FFFFFF
9	#F2E3E1	#FDFDFD
10	#EFEDF6	#FDFDFD
11	#E7E3F2	#FCFCFC
12	#F4F3F9	#FEFEFE
13	#E8E4F2	#FDFDFD
14	#EAE7F3	#FCFCFC
15	#E3E0F0	#FCFCFC
16	#F1EFF8	#FEFEFE
17	#FAF4F3	#FEFEFE
18	#F9F0EF	#FEFEFE
19	#FAF2F1	#FEFEFE
20	#F9F2F1	#FEFEFE
21	#FAF2F2	#FEFEFE
22	#FAF4F3	#FEFEFE
23	#F9F1F0	#FEFEFE
24	#F6EBE9	#FEFEFE
25	#E3DFF0	#FBFBFB
26	#FBFAFD	#FFFFFF
27	#E3DFF0	#FCFCFC
28	#F6F5FA	#FEFEFE
29	#FDFDFE	#FFFFFF
30	#E4E0F0	#FCFCFC
31	#E7E4F2	#FDFDFD
32	#F4F2F9	#FEFEFE
33	#E9E6F3	#FDFDFD
34	#D2CCE7	#F9F9F9
35	#F6F5FA	#FEFEFE
36	#FEFEFE	#FFFFFF
37	#EEEBF6	#FEFEFE
38	#F5F4FA	#FEFEFE
39	#FEFCFC	#FFFFFF
40	#F4F3F9	#FEFEFE
41	#F3F1F9	#FEFEFE
42	#FAF3F2	#FFFFFF
43	#F3F1F9	#FEFEFE
44	#F4F2F9	#FEFEFE
45	#F1EFF7	#FEFEFE
46	#E9E6F3	#FCFCFC
47	#F0EEF7	#FDFDFD
48	#E9E6F3	#FCFCFC
49	#EBE8F4	#FDFDFD
50	#EEEBF6	#FDFDFD
52	#FEFCFC	#FFFFFF
53	#FAF4F3	#FEFEFE
54	#E8E4F2	#FCFCFC
55	#FFFEFE	#FFFFFF
56	#F6F5FA	#FEFEFE
57	#FFFEFE	#FFFFFF
58	#F8F0EF	#FEFEFE
59	#FBFAFD	#FFFFFF
60	#FFFFFF	#FFFFFF
61	#FDFDFE	#FFFFFF
62	#FCFBFD	#FFFFFF
63	#E5E2F1	#FCFCFC
64	#E9E5F3	#FCFCFC
65	#F1EFF7	#FEFEFE
66	#ECEAF5	#FEFEFE
67	#FCFCFD	#FFFFFF
68	#FCF8F8	#FFFFFF
69	#F6EBE9	#FDFDFD
70	#F6F5FA	#FEFEFE
71	#FDFDFE	#FFFFFF
72	#EDD6D3	#FBFBFB
73	#FBF6F6	#FEFEFE
74	#F3F2F9	#FEFEFE
75	#FAF4F3	#FEFEFE
76	#F8EFED	#FEFEFE
77	#F3E4E2	#FDFDFD
78	#F7F5FB	#FEFEFE
79	#F6F5FA	#FFFFFF
80	#E5E1F1	#FCFCFC
81	#FAF9FC	#FFFFFF
82	#E8E4F2	#FDFDFD
83	#FEFDFD	#FFFFFF
84	#ECEAF5	#FDFDFD
85	#F8F7FB	#FFFFFF
86	#F7F6FB	#FEFEFE
87	#EDEAF5	#FDFDFD
88	#F1EFF7	#FEFEFE
89	#F9F8FC	#FFFFFF
90	#E4E1F1	#FCFCFC
91	#F9F2F1	#FEFEFE
92	#EEECF6	#FEFEFE
93	#FDFCFE	#FFFFFF
94	#FCF9F9	#FFFFFF
95	#F4F3F9	#FEFEFE
97	#F4F2F9	#FEFEFE
98	#EDEAF5	#FDFDFD
99	#F5F3F9	#FEFEFE
100	#DCD7EC	#FAFAFA
101	#EDEAF5	#FDFDFD
102	#F2F0F8	#FEFEFE
103	#FDFBFB	#FFFFFF
104	#FCFCFE	#FFFFFF
105	#F5F3FA	#FEFEFE
106	#F7F6FB	#FEFEFE
107	#FFFFFF	#FFFFFF
108	#DCD7EC	#FBFBFB
109	#EDEAF5	#FEFEFE
110	#FCF7F7	#FEFEFE
111	#F7EDEC	#FEFEFE
112	#EDEBF5	#FDFDFD
113	#EDEAF5	#FDFDFD
114	#F2F0F8	#FEFEFE
115	#DBD7EC	#F9F9F9
116	#D4CFE8	#F9F9F9
117	#FEFDFD	#FFFFFF
118	#F5E9E7	#FDFDFD
119	#FBF6F5	#FEFEFE
120	#FEFDFD	#FFFFFF
121	#F4E7E5	#FDFDFD
122	#FEFEFF	#FFFFFF
123	#F0DDDA	#FBFBFB
124	#F9F0EF	#FEFEFE
125	#F5E9E7	#FDFDFD
126	#F5F4FA	#FEFEFE
127	#F2E2E0	#FEFEFE
128	#FAFAFD	#FFFFFF
129	#E9E6F3	#FDFDFD
130	#E6E3F2	#FDFDFD
131	#E1DCEF	#FCFCFC
132	#E1DDEF	#FDFDFD
133	#DCD8EC	#FCFCFC
134	#EDEAF5	#FEFEFE
135	#FAF4F4	#FFFFFF
136	#DFDBEE	#FCFCFC
137	#F4F3F9	#FEFEFE
138	#EBE8F4	#FDFDFD
139	#FAF9FC	#FFFFFF
140	#F2F0F8	#FEFEFE
141	#F3F1F8	#FEFEFE
142	#E6E2F1	#FDFDFD
143	#EBE8F4	#FDFDFD
144	#F0EDF7	#FEFEFE
145	#FCFBFD	#FFFFFF
146	#F8F7FB	#FFFFFF
147	#FBFBFD	#FFFFFF
148	#EBE8F4	#FCFCFC
149	#F1EFF8	#FEFEFE
150	#DDD9ED	#F9F9F9
151	#E3E0F0	#FBFBFB
153	#E8E5F3	#FDFDFD
154	#FEFDFD	#FFFFFF
155	#F4E7E5	#FDFDFD
156	#FDF9F9	#FFFFFF
157	#F3F1F8	#FEFEFE
158	#E4E1F1	#FCFCFC
159	#D2CDE7	#F9F9F9
160	#E0DCEE	#FAFAFA
161	#DAD5EB	#F8F8F8
162	#BFB7DC	#F5F5F5
163	#E8E5F3	#FCFCFC
164	#FBFBFD	#FFFFFF
165	#F6F4FA	#FEFEFE
166	#FCF9F8	#FFFFFF
167	#F3F1F8	#FEFEFE
168	#F3F2F9	#FEFEFE
169	#FDFAFA	#FFFFFF
170	#F9F0EF	#FEFEFE
171	#F8F7FB	#FEFEFE
172	#FEFEFF	#FFFFFF
173	#F9F1F0	#FEFEFE
174	#FFFFFF	#FFFFFF
175	#F9F1F0	#FEFEFE
176	#E8E4F2	#FCFCFC
177	#FEFEFE	#FFFFFF
178	#F8F0EE	#FEFEFE
179	#FEFDFD	#FFFFFF
180	#FCF7F6	#FEFEFE
181	#F2F0F8	#FDFDFD
182	#F7EDEB	#FDFDFD
