x	y	group
154.25	8.25	20
154.25	8.75	20
154.75	8.75	20
155.25	8.25	20
156.25	8.25	20
156.25	7.25	20
156.75	7.25	20
157.25	7.75	20
157.75	7.75	20
158.75	6.75	20
159.25	6.75	20
159.75	7.25	20
159.75	7.75	20
158.75	8.75	20
158.75	9.25	20
162.25	12.75	20
162.75	12.75	20
171.25	4.25	20
171.25	3.75	20
169.75	2.25	20
169.25	2.25	20
167.75	3.75	20
167.75	4.25	20
168.25	4.25	20
168.75	3.75	20
169.25	3.75	20
169.25	4.25	20
168.75	4.75	20
168.75	5.75	20
168.25	5.75	20
167.25	4.75	20
165.25	4.75	20
164.25	3.75	20
164.25	2.75	20
163.75	2.25	20
162.75	2.25	20
162.25	1.75	20
161.75	1.75	20
161.75	2.25	20
162.25	2.75	20
162.25	3.25	20
161.25	4.25	20
160.75	4.25	20
158.25	1.75	20
157.75	1.75	20
154.75	4.75	20
154.75	5.25	20
155.25	5.75	20
155.25	6.25	20
154.25	7.25	20
154.25	8.25	20
