x	y	group
2702.75	49.75	17563
2702.75	50.25	17563
2703.25	50.75	17563
2704.25	50.75	17563
2704.75	51.25	17563
2705.25	51.25	17563
2705.75	50.75	17563
2705.75	47.75	17563
2706.25	47.75	17563
2707.25	48.75	17563
2707.25	49.75	17563
2707.75	49.75	17563
2709.75	47.75	17563
2709.75	46.75	17563
2710.25	46.25	17563
2710.25	45.25	17563
2710.75	45.25	17563
2711.25	45.75	17563
2711.25	46.75	17563
2711.75	46.75	17563
2713.25	45.25	17563
2713.25	43.25	17563
2714.75	43.25	17563
2715.25	43.75	17563
2715.75	43.75	17563
2716.25	43.25	17563
2716.25	42.25	17563
2716.75	41.75	17563
2717.75	41.75	17563
2717.75	40.75	17563
2718.25	40.25	17563
2718.75	40.25	17563
2719.25	40.75	17563
2719.75	40.75	17563
2722.25	38.25	17563
2722.25	37.25	17563
2723.25	36.25	17563
2723.25	35.25	17563
2723.75	35.25	17563
2724.25	35.75	17563
2724.75	35.75	17563
2724.75	35.25	17563
2724.25	34.75	17563
2724.25	34.25	17563
2725.25	33.25	17563
2725.25	32.75	17563
2724.75	32.75	17563
2724.25	33.25	17563
2723.75	33.25	17563
2723.75	31.75	17563
2724.75	31.75	17563
2725.25	31.25	17563
2725.75	31.25	17563
2725.75	32.25	17563
2726.25	32.25	17563
2726.75	31.75	17563
2726.75	31.25	17563
2725.75	30.25	17563
2724.75	30.25	17563
2724.25	29.75	17563
2723.75	29.75	17563
2723.25	30.25	17563
2722.75	30.25	17563
2722.25	29.75	17563
2722.25	29.25	17563
2722.75	28.75	17563
2722.75	28.25	17563
2722.25	28.25	17563
2721.75	28.75	17563
2721.25	28.75	17563
2721.25	26.75	17563
2720.25	26.75	17563
2719.75	26.25	17563
2719.25	26.25	17563
2718.75	26.75	17563
2718.25	26.75	17563
2718.25	25.75	17563
2716.75	25.75	17563
2716.75	26.25	17563
2717.75	27.25	17563
2717.75	27.75	17563
2714.75	27.75	17563
2714.75	28.25	17563
2715.25	28.75	17563
2715.25	29.25	17563
2714.75	29.75	17563
2714.75	30.75	17563
2714.25	30.75	17563
2713.75	30.25	17563
2713.25	30.25	17563
2712.75	30.75	17563
2711.75	30.75	17563
2711.75	31.25	17563
2712.25	31.75	17563
2712.25	33.25	17563
2711.75	33.25	17563
2710.75	32.25	17563
2710.25	32.25	17563
2710.25	33.25	17563
2709.25	33.25	17563
2708.75	33.75	17563
2708.75	35.75	17563
2708.25	35.75	17563
2707.75	35.25	17563
2707.25	35.25	17563
2707.25	36.25	17563
2706.25	36.25	17563
2706.25	36.75	17563
2706.75	37.25	17563
2706.75	37.75	17563
2706.25	37.75	17563
2705.75	37.25	17563
2704.25	37.25	17563
2704.25	37.75	17563
2704.75	38.25	17563
2704.75	39.75	17563
2704.25	40.25	17563
2703.25	40.25	17563
2703.25	41.25	17563
2702.25	41.25	17563
2702.25	42.25	17563
2701.75	42.75	17563
2701.75	44.25	17563
2702.25	44.75	17563
2702.25	45.25	17563
2701.25	45.25	17563
2701.25	46.75	17563
2703.25	46.75	17563
2704.75	48.25	17563
2704.75	48.75	17563
2704.25	49.25	17563
2703.25	49.25	17563
2702.75	49.75	17563
