group	fill	colour
1	#F8EFEE	#FEFEFE
2	#EBD2CF	#FDFDFD
3	#FCF9F9	#FFFFFF
4	#E6E2F1	#FEFEFE
5	#FCF7F7	#FFFFFF
6	#EBD2CF	#FDFDFD
7	#F6EBEA	#FEFEFE
8	#F7EDEB	#FEFEFE
9	#F1EFF7	#FEFEFE
10	#DBD6EB	#FCFCFC
11	#FBFAFD	#FFFFFF
12	#F9F1F0	#FEFEFE
13	#FAF4F3	#FFFFFF
14	#F9F2F1	#FFFFFF
15	#F1DFDC	#FDFDFD
16	#F6F4FA	#FFFFFF
17	#EFDBD9	#FEFEFE
18	#EED8D5	#FDFDFD
19	#FBF6F5	#FFFFFF
20	#E4E1F1	#FDFDFD
21	#FBF5F4	#FFFFFF
22	#F1E0DE	#FEFEFE
23	#F2F1F8	#FFFFFF
24	#F4E7E5	#FEFEFE
25	#E6E3F2	#FEFEFE
26	#FCF9F8	#FFFFFF
27	#F7F6FB	#FFFFFF
28	#FAF9FC	#FFFFFF
29	#E8E4F2	#FEFEFE
30	#F4F2F9	#FEFEFE
31	#FFFEFE	#FFFFFF
32	#EEEBF6	#FEFEFE
33	#FBF7F6	#FFFFFF
34	#F2E2E0	#FDFDFD
35	#DED9ED	#FCFCFC
36	#FAFAFC	#FFFFFF
37	#F3E4E1	#FEFEFE
38	#F3E3E1	#FDFDFD
39	#EED8D5	#FCFCFC
40	#EFDBD8	#FAFAFA
41	#E1BEBA	#FAFAFA
42	#F9F2F1	#FEFEFE
43	#FCFBFD	#FFFFFF
44	#ECE9F4	#FEFEFE
45	#F2F1F8	#FEFEFE
46	#E6C8C4	#FDFDFD
47	#E8E5F3	#FEFEFE
48	#F8F6FB	#FFFFFF
49	#E1DDEF	#FDFDFD
50	#E4E1F1	#FDFDFD
52	#EFECF6	#FEFEFE
53	#F1E0DD	#FEFEFE
54	#F5F4FA	#FFFFFF
55	#F5E7E5	#FEFEFE
56	#F8F6FB	#FFFFFF
57	#F6ECEA	#FEFEFE
58	#FCF7F7	#FFFFFF
59	#F5E7E6	#FEFEFE
60	#F5F3FA	#FFFFFF
61	#F3F1F9	#FEFEFE
62	#F1DFDD	#FEFEFE
63	#FDFBFB	#FFFFFF
64	#FFFEFE	#FFFFFF
65	#F5E9E8	#FEFEFE
66	#E4E1F1	#FDFDFD
67	#E5C7C3	#FCFCFC
68	#FBFAFD	#FFFFFF
69	#FAF9FC	#FFFFFF
70	#D2CCE7	#FBFBFB
71	#F5F4FA	#FFFFFF
72	#FCFCFE	#FFFFFF
73	#E7CCC8	#FDFDFD
74	#F0DCDA	#FEFEFE
75	#FBF6F6	#FFFFFF
76	#F4E6E4	#FEFEFE
77	#FFFEFE	#FFFFFF
78	#F3F1F9	#FEFEFE
79	#E9E6F3	#FEFEFE
80	#F3F1F8	#FEFEFE
81	#FBF6F6	#FFFFFF
82	#FAF9FC	#FFFFFF
83	#E3DFF0	#FDFDFD
84	#FBFAFD	#FFFFFF
85	#FDFDFE	#FFFFFF
86	#C48983	#FBFBFB
87	#F9F8FB	#FFFFFF
88	#E8E4F2	#FDFDFD
89	#FEFEFE	#FFFFFF
90	#FAF3F2	#FEFEFE
91	#F4E6E5	#FDFDFD
92	#FDFAFA	#FFFFFF
93	#FDFDFE	#FFFFFF
94	#FCFCFE	#FFFFFF
95	#E7E4F2	#FDFDFD
97	#FBF5F5	#FFFFFF
98	#F8F7FB	#FFFFFF
99	#FBF6F5	#FFFFFF
100	#FBF6F6	#FFFFFF
101	#E3DFF0	#FEFEFE
102	#E2C0BC	#FDFDFD
103	#F6F5FA	#FFFFFF
104	#F7ECEB	#FEFEFE
105	#F3F1F8	#FEFEFE
106	#EFEDF6	#FEFEFE
107	#F0DDDB	#FEFEFE
108	#FCF7F7	#FFFFFF
109	#FEFCFC	#FFFFFF
110	#FAF4F3	#FFFFFF
111	#E8E5F3	#FEFEFE
112	#F5F4FA	#FFFFFF
113	#FAF4F4	#FFFFFF
114	#F4E6E4	#FEFEFE
115	#FEFEFF	#FFFFFF
116	#E8E5F2	#FEFEFE
117	#F7ECEB	#FEFEFE
118	#F3E5E3	#FEFEFE
119	#FCFBFD	#FFFFFF
120	#EDEAF5	#FEFEFE
121	#EDEAF5	#FEFEFE
122	#FEFEFE	#FFFFFF
123	#F2E1DF	#FEFEFE
124	#FCF8F7	#FFFFFF
125	#E9E5F3	#FEFEFE
126	#F4E7E5	#FEFEFE
127	#F8F7FB	#FFFFFF
128	#E7E3F2	#FEFEFE
129	#F6F5FA	#FFFFFF
130	#F9F8FC	#FFFFFF
131	#EAE8F4	#FEFEFE
132	#FAF4F4	#FFFFFF
133	#F4F2F9	#FEFEFE
134	#E4E1F1	#FDFDFD
135	#F6E9E8	#FEFEFE
136	#EAE7F4	#FDFDFD
137	#F3E5E3	#FEFEFE
138	#FEFDFD	#FFFFFF
139	#FCF8F7	#FFFFFF
140	#FDF9F9	#FFFFFF
