group	fill	colour
1	#BEB6DB	#FCFCFC
2	#EBD3D0	#FEFEFE
3	#F1E0DE	#FEFEFE
4	#FAFAFD	#FFFFFF
5	#EEECF6	#FEFEFE
6	#F8EFED	#FFFFFF
7	#F3E4E2	#FEFEFE
8	#EFDCDA	#FEFEFE
9	#D7D1E9	#FDFDFD
10	#DDD9ED	#FEFEFE
11	#F4E6E4	#FEFEFE
12	#FAF4F3	#FFFFFF
13	#D9AFAA	#FDFDFD
14	#FBFAFD	#FFFFFF
15	#FDFAF9	#FFFFFF
16	#FBF6F5	#FFFFFF
17	#EFECF6	#FEFEFE
18	#FEFCFC	#FFFFFF
19	#CB9690	#FCFCFC
20	#D3A59F	#FCFCFC
21	#F6F5FA	#FFFFFF
22	#F8EFED	#FFFFFF
23	#EEECF6	#FEFEFE
24	#F8EFEE	#FEFEFE
25	#EED9D7	#FEFEFE
26	#EEECF6	#FFFFFF
27	#FBFAFD	#FFFFFF
28	#A096CB	#FBFBFB
29	#AEA5D3	#FCFCFC
30	#F8EEED	#FFFFFF
31	#FAF9FC	#FFFFFF
32	#FBF5F4	#FFFFFF
33	#EFDBD9	#FEFEFE
34	#E6C8C4	#FDFDFD
35	#F9F8FC	#FFFFFF
36	#FEFDFD	#FFFFFF
37	#F7EDEC	#FFFFFF
38	#F9F9FC	#FFFFFF
39	#F9F8FC	#FFFFFF
40	#E3C3BF	#FDFDFD
41	#FAF9FC	#FFFFFF
42	#FBF6F6	#FFFFFF
43	#F9F2F1	#FFFFFF
44	#ECD5D3	#FEFEFE
45	#E9CECA	#FEFEFE
46	#FEFDFC	#FFFFFF
47	#F9F8FC	#FFFFFF
48	#FDFBFB	#FFFFFF
49	#F7ECEB	#FFFFFF
50	#DED9ED	#FDFDFD
51	#F1E0DD	#FEFEFE
52	#FAFAFD	#FFFFFF
53	#F4E5E3	#FEFEFE
54	#E4E0F0	#FEFEFE
55	#FFFFFF	#FFFFFF
56	#DDD8ED	#FDFDFD
57	#F7EDEB	#FFFFFF
58	#E1BEBA	#FDFDFD
59	#C1B9DD	#FAFAFA
60	#FBFBFD	#FFFFFF
61	#F1DFDD	#FEFEFE
62	#F8EFED	#FFFFFF
63	#E4E1F1	#FEFEFE
64	#F7ECEA	#FEFEFE
65	#FBF6F5	#FFFFFF
66	#ECD4D1	#FEFEFE
67	#FBF5F5	#FFFFFF
68	#E4E0F0	#FEFEFE
69	#FAF9FC	#FFFFFF
70	#F1E0DE	#FEFEFE
71	#F6EAE8	#FEFEFE
72	#F8EEED	#FFFFFF
73	#E1BEBA	#FEFEFE
74	#E4C4BF	#FDFDFD
75	#E2DDEF	#FDFDFD
76	#D4CEE7	#FDFDFD
77	#F7ECEB	#FFFFFF
79	#FAFAFD	#FFFFFF
80	#FBF6F5	#FFFFFF
81	#AEA5D3	#FCFCFC
82	#CF9D97	#FCFCFC
83	#F7ECEB	#FFFFFF
84	#E8E5F3	#FEFEFE
85	#F7ECEB	#FFFFFF
86	#EFECF6	#FEFEFE
87	#E9CECA	#FEFEFE
88	#F9F1F0	#FFFFFF
89	#F4E5E3	#FEFEFE
90	#FEFDFD	#FFFFFF
91	#FFFFFF	#FFFFFF
92	#F8EEED	#FFFFFF
93	#EDEAF5	#FEFEFE
94	#F4E5E3	#FEFEFE
95	#EFDCD9	#FEFEFE
96	#FAF9FC	#FFFFFF
97	#FEFCFB	#FFFFFF
98	#FBF6F5	#FFFFFF
99	#EDEAF5	#FEFEFE
100	#F0DCDA	#FEFEFE
101	#F8F7FB	#FFFFFF
102	#CB9690	#FCFCFC
103	#F9F2F1	#FFFFFF
104	#FDFBFB	#FFFFFF
105	#FEFDFD	#FFFFFF
106	#EEECF6	#FEFEFE
107	#F6F5FA	#FFFFFF
108	#CF9D97	#FCFCFC
109	#F1E0DD	#FEFEFE
110	#DDD9ED	#FEFEFE
111	#E7E4F2	#FEFEFE
112	#FFFFFF	#FFFFFF
113	#F6F4FA	#FFFFFF
114	#F7EDEB	#FFFFFF
115	#FAF9FC	#FFFFFF
116	#EFEDF6	#FFFFFF
117	#E6C8C4	#FDFDFD
118	#FAF9FC	#FFFFFF
119	#D9B0AA	#FDFDFD
120	#FBF6F5	#FFFFFF
121	#FBFAFD	#FFFFFF
122	#E5E1F1	#FEFEFE
123	#FCF7F6	#FFFFFF
124	#F1E1DE	#FEFEFE
125	#CC9791	#FCFCFC
126	#FAF4F3	#FFFFFF
127	#FBFBFD	#FFFFFF
128	#FAF9FC	#FFFFFF
129	#C9928C	#FBFBFB
130	#FAF9FC	#FFFFFF
131	#F1DFDD	#FEFEFE
132	#F9F1F0	#FFFFFF
133	#F8EEED	#FFFFFF
134	#EFEDF6	#FEFEFE
135	#E8CDC9	#FEFEFE
136	#CC9791	#FCFCFC
137	#F7EDEB	#FFFFFF
138	#F7EDEC	#FEFEFE
139	#DED9ED	#FDFDFD
140	#D9B0AB	#FDFDFD
141	#FBF6F6	#FFFFFF
142	#FBFAFD	#FFFFFF
143	#EEECF6	#FEFEFE
144	#EAE7F4	#FEFEFE
145	#F7F6FB	#FFFFFF
146	#FEFCFC	#FFFFFF
147	#E2C1BC	#FDFDFD
