x	y	group
3101.25	341.25	73760
3101.25	341.75	73760
3101.75	342.25	73760
3102.25	342.25	73760
3102.75	341.75	73760
3103.25	341.75	73760
3103.75	342.25	73760
3105.25	342.25	73760
3105.75	341.75	73760
3106.25	341.75	73760
3106.75	342.25	73760
3107.25	342.25	73760
3107.75	341.75	73760
3108.75	341.75	73760
3108.75	340.75	73760
3110.25	339.25	73760
3112.25	339.25	73760
3112.25	338.75	73760
3111.25	337.75	73760
3108.75	337.75	73760
3108.25	338.25	73760
3107.75	338.25	73760
3107.25	337.75	73760
3106.75	337.75	73760
3106.25	338.25	73760
3106.25	339.25	73760
3105.75	339.75	73760
3104.25	339.75	73760
3103.75	339.25	73760
3103.75	338.75	73760
3104.25	338.25	73760
3105.25	338.25	73760
3105.75	337.75	73760
3105.75	337.25	73760
3104.25	337.25	73760
3102.25	339.25	73760
3102.25	339.75	73760
3103.25	339.75	73760
3103.25	340.25	73760
3102.75	340.75	73760
3102.25	340.75	73760
3101.75	340.25	73760
3101.25	340.25	73760
3101.25	341.25	73760
