group	fill	colour
1	#F9F8FC	#FFFFFF
2	#CEC8E4	#FDFDFD
3	#FBFAFD	#FFFFFF
4	#D4CFE8	#FEFEFE
5	#AFA6D3	#FCFCFC
6	#D1CBE6	#FCFCFC
7	#DDD8EC	#FEFEFE
8	#F7F5FA	#FFFFFF
9	#D4CEE8	#FEFEFE
10	#D5CFE8	#FEFEFE
11	#F8EEED	#FFFFFF
12	#E6E2F1	#FEFEFE
13	#DDD8ED	#FEFEFE
14	#E8E5F3	#FEFEFE
15	#FAF9FC	#FFFFFF
16	#D3CEE7	#FDFDFD
17	#EEECF6	#FFFFFF
18	#E6E2F1	#FEFEFE
19	#FAFAFC	#FFFFFF
20	#E6E3F2	#FEFEFE
21	#A197CC	#FBFBFB
22	#FBFBFD	#FFFFFF
23	#FEFDFC	#FFFFFF
24	#E8CECA	#FEFEFE
25	#F4E5E3	#FEFEFE
26	#EEECF6	#FFFFFF
27	#FBF6F6	#FFFFFF
28	#FBF6F5	#FFFFFF
29	#C7C0E0	#FCFCFC
30	#F8EEED	#FFFFFF
31	#D4CEE7	#FDFDFD
32	#A79ECF	#FBFBFB
33	#EEECF6	#FFFFFF
34	#D7D2E9	#FDFDFD
35	#B8AFD8	#FDFDFD
36	#DDD8EC	#FEFEFE
37	#F4E6E4	#FEFEFE
38	#FBFAFD	#FFFFFF
39	#D8D3EA	#FDFDFD
40	#F8EEED	#FFFFFF
41	#F6F5FA	#FFFFFF
42	#FBFBFD	#FFFFFF
43	#F1E0DE	#FEFEFE
44	#E5E1F1	#FEFEFE
45	#EDEAF5	#FEFEFE
46	#CBC5E3	#FDFDFD
47	#FBFAFD	#FFFFFF
48	#D4CEE7	#FDFDFD
49	#D4CFE8	#FEFEFE
50	#D5CFE8	#FEFEFE
51	#CEC8E4	#FDFDFD
52	#EBD4D0	#FEFEFE
53	#F4E5E3	#FEFEFE
54	#D4CFE8	#FEFEFE
55	#B7AFD8	#FDFDFD
56	#EEECF6	#FFFFFF
57	#A79DCF	#FBFBFB
58	#D5CFE8	#FEFEFE
59	#CBC5E3	#FDFDFD
60	#E1BEBA	#FEFEFE
61	#E5E1F1	#FEFEFE
62	#C5BDDF	#FCFCFC
63	#FAF9FC	#FFFFFF
64	#B7AFD8	#FDFDFD
65	#CDC7E4	#FCFCFC
66	#B8AFD8	#FDFDFD
67	#A89ECF	#FBFBFB
68	#F2F0F8	#FEFEFE
69	#FBFAFD	#FFFFFF
70	#E5E1F1	#FEFEFE
71	#E1BEB9	#FEFEFE
72	#ECD5D2	#FEFEFE
73	#EEECF6	#FFFFFF
74	#B7AFD8	#FDFDFD
75	#F9F9FC	#FFFFFF
76	#A89ECF	#FBFBFB
77	#FBFAFD	#FFFFFF
78	#FEFDFD	#FFFFFF
79	#E9E5F3	#FEFEFE
80	#C5BEDF	#FCFCFC
81	#A49ACD	#F8F8F8
82	#B7AFD8	#FDFDFD
83	#D9B0AB	#FDFDFD
85	#E4E0F0	#FEFEFE
86	#CDC7E4	#FCFCFC
87	#DDD8EC	#FEFEFE
88	#C3BBDE	#FDFDFD
89	#FEFDFD	#FFFFFF
90	#FBFAFD	#FFFFFF
91	#F7F6FB	#FFFFFF
92	#C6BFE0	#FBFBFB
93	#FBFAFD	#FFFFFF
94	#C7C0E1	#FCFCFC
95	#F1DFDD	#FEFEFE
96	#EFECF6	#FEFEFE
97	#B7AFD8	#FDFDFD
98	#D4CFE8	#FEFEFE
