x	y	clickSelects
0.00875096697967992	-1.37106338268082	2570
0.0364155690578798	-1.92544228022163	2684
0.0316402109246199	-0.146193147854341	4493
-0.0780204336554	-1.52975719847989	2289
-0.0173663376276301	-1.531055410588	3468
-0.0604946192176701	-0.313938544677981	3468
-0.0950394374247501	0.773982054298024	1494
-0.10503358788471	-0.121592073011492	3924
-0.00822415477957006	-1.31794250849173	3924
0.00471645597996995	-2.20530249564775	3924
-0.0116724475909999	-1.34861165099151	3924
0.12092722855888	-0.701747903342422	3924
0.0777726127834999	0.0274679844704195	2135
0.0289203916480698	-0.717553507494877	1828
0.0532973515508299	-0.453296609301468	1194
-0.08339716018101	0.712499097097137	1194
-0.10696253645818	-0.750706210611511	1194
-0.0828786680996201	0.197570963658769	1194
-0.1118797735834	1.85974621215969	1194
-0.06547366072579	2.3899884186421	1194
