x	y	group
2081.75	347.75	77903
2081.75	348.25	77903
2082.75	349.25	77903
2083.25	349.25	77903
2083.25	348.25	77903
2084.25	347.25	77903
2084.75	347.25	77903
2084.75	347.75	77903
2084.25	348.25	77903
2084.25	348.75	77903
2084.75	348.75	77903
2085.75	347.75	77903
2086.25	347.75	77903
2086.75	348.25	77903
2086.75	348.75	77903
2085.75	348.75	77903
2085.25	349.25	77903
2085.25	349.75	77903
2085.75	350.25	77903
2086.75	350.25	77903
2088.25	351.75	77903
2089.25	351.75	77903
2089.25	352.75	77903
2089.75	353.25	77903
2089.75	354.25	77903
2090.25	354.75	77903
2091.75	354.75	77903
2091.75	354.25	77903
2090.25	352.75	77903
2090.25	352.25	77903
2091.25	352.25	77903
2091.25	351.75	77903
2088.75	349.25	77903
2088.75	348.75	77903
2089.25	348.75	77903
2089.75	349.25	77903
2090.25	349.25	77903
2090.75	348.75	77903
2090.75	348.25	77903
2089.75	348.25	77903
2089.25	347.75	77903
2089.25	347.25	77903
2089.75	346.75	77903
2089.75	346.25	77903
2088.75	345.25	77903
2086.75	345.25	77903
2086.75	344.75	77903
2087.25	344.25	77903
2087.25	343.75	77903
2086.75	343.75	77903
2085.25	345.25	77903
2084.25	345.25	77903
2084.25	346.25	77903
2083.25	347.25	77903
2082.25	347.25	77903
2081.75	347.75	77903
