group	fill	colour
1	#BEB6DB	#FCFCFC
2	#A79DCF	#FBFBFB
3	#FAFAFC	#FFFFFF
4	#EEECF6	#FFFFFF
5	#FBFAFD	#FFFFFF
6	#D4A5A0	#FCFCFC
7	#FAF9FC	#FFFFFF
8	#E5E1F1	#FEFEFE
9	#E5E1F1	#FEFEFE
10	#DDD8EC	#FEFEFE
11	#D4CEE7	#FDFDFD
12	#C3BBDE	#FDFDFD
13	#B7AFD8	#FDFDFD
14	#EFEDF6	#FFFFFF
15	#E4E0F0	#FEFEFE
16	#D4CEE8	#FDFDFD
17	#F8EEED	#FFFFFF
20	#EBD4D0	#FEFEFE
21	#C3BBDE	#FDFDFD
22	#DDD8EC	#FEFEFE
23	#EDEAF5	#FEFEFE
24	#FBFAFD	#FFFFFF
25	#D4CEE7	#FDFDFD
26	#DDD8EC	#FEFEFE
27	#FAF9FC	#FFFFFF
30	#FAF9FC	#FFFFFF
31	#FAFAFC	#FFFFFF
32	#DEDAED	#FEFEFE
33	#A79DCF	#FBFBFB
34	#D4CFE8	#FEFEFE
35	#AFA6D3	#FCFCFC
36	#B8AFD8	#FBFBFB
37	#E4E0F0	#FEFEFE
38	#A79DCF	#FBFBFB
39	#F6F5FA	#FFFFFF
40	#FAF9FC	#FFFFFF
41	#E8E5F3	#FEFEFE
42	#C3BBDE	#FDFDFD
43	#BEB6DC	#FCFCFC
44	#C5BDDF	#FCFCFC
45	#E4E0F0	#FEFEFE
46	#BDB5DB	#FCFCFC
47	#E8E5F3	#FEFEFE
48	#B7AFD8	#FDFDFD
49	#F9F9FC	#FFFFFF
50	#E6E3F2	#FEFEFE
52	#E5E1F1	#FEFEFE
53	#C5BDDF	#FCFCFC
54	#EDEBF5	#FEFEFE
55	#C3BBDE	#FDFDFD
56	#E1BEB9	#FEFEFE
57	#D5CFE8	#FEFEFE
58	#FAF9FC	#FFFFFF
59	#FAF9FC	#FFFFFF
60	#B7AFD8	#FDFDFD
61	#D8D2EA	#FDFDFD
62	#FEFDFD	#FFFFFF
63	#A096CB	#FBFBFB
64	#B7AFD8	#FDFDFD
65	#D4CEE8	#FDFDFD
66	#E6E2F1	#FEFEFE
67	#C3BBDE	#FDFDFD
68	#D5CFE8	#FEFEFE
69	#AFA6D3	#FCFCFC
71	#B7AFD8	#FDFDFD
73	#D3CEE7	#FDFDFD
74	#EAE7F4	#FEFEFE
75	#F9F9FC	#FFFFFF
76	#F9F8FC	#FFFFFF
77	#FBFAFD	#FFFFFF
79	#FAF9FC	#FFFFFF
80	#FBFAFD	#FFFFFF
81	#C3BBDE	#FDFDFD
82	#A096CB	#FBFBFB
83	#FAF9FC	#FFFFFF
84	#E4E1F1	#FEFEFE
85	#B7AFD8	#FDFDFD
86	#F4E5E3	#FEFEFE
87	#D5CFE8	#FEFEFE
88	#BDB5DB	#FCFCFC
89	#FBFAFD	#FFFFFF
90	#B7AFD8	#FDFDFD
91	#DDD8EC	#FEFEFE
92	#A79DCF	#FBFBFB
93	#DCD8EC	#FEFEFE
95	#D4CEE7	#FDFDFD
96	#ECD5D2	#FEFEFE
97	#AFA6D3	#FCFCFC
98	#B7AFD8	#FDFDFD
99	#A79DCF	#FBFBFB
100	#F8EEED	#FFFFFF
101	#FBF6F5	#FFFFFF
103	#DFDBEE	#FEFEFE
104	#B7AFD8	#FDFDFD
105	#A096CB	#FBFBFB
106	#D5CFE8	#FEFEFE
107	#C3BBDE	#FDFDFD
108	#C3BBDE	#FDFDFD
109	#EFEDF6	#FEFEFE
110	#EBD4D0	#FEFEFE
111	#F9F8FC	#FFFFFF
112	#DDD8ED	#FEFEFE
113	#E8E5F3	#FEFEFE
114	#E8E5F3	#FEFEFE
115	#D3CEE7	#FDFDFD
116	#FAF9FC	#FFFFFF
117	#F8EEED	#FFFFFF
119	#C3BBDE	#FDFDFD
120	#E1BEBA	#FEFEFE
121	#D3CEE7	#FDFDFD
122	#F1E0DD	#FEFEFE
123	#D4CFE8	#FEFEFE
124	#AEA5D3	#FCFCFC
125	#E8E5F3	#FEFEFE
126	#DDD8EC	#FEFEFE
127	#FBF6F5	#FFFFFF
128	#D5CFE8	#FEFEFE
129	#F1DFDC	#FEFEFE
130	#D4CFE8	#FEFEFE
131	#D5CFE8	#FEFEFE
132	#E1BEBA	#FEFEFE
133	#BDB5DB	#FCFCFC
134	#E8E5F3	#FEFEFE
135	#D5CFE8	#FEFEFE
136	#E6E2F1	#FEFEFE
137	#CEC7E4	#FDFDFD
138	#EDEAF5	#FEFEFE
139	#F6F4FA	#FFFFFF
140	#D4CEE7	#FDFDFD
141	#C3BBDE	#FDFDFD
142	#E4E1F1	#FEFEFE
143	#F1E0DE	#FEFEFE
144	#C4BDDF	#FCFCFC
145	#DBD6EC	#FEFEFE
146	#FAF9FC	#FFFFFF
148	#F8EEED	#FFFFFF
149	#EFEDF6	#FEFEFE
150	#AFA6D3	#FCFCFC
151	#CBC4E3	#FDFDFD
152	#C7BFE0	#FCFCFC
153	#B7AFD8	#FDFDFD
154	#EFECF6	#FEFEFE
155	#E9E5F3	#FEFEFE
156	#C3BCDF	#FCFCFC
157	#B7AFD8	#FDFDFD
158	#DDD8EC	#FEFEFE
160	#B8AFD8	#FDFDFD
161	#EEECF6	#FFFFFF
162	#E6E2F1	#FEFEFE
163	#D4CFE8	#FEFEFE
164	#A096CB	#FBFBFB
165	#F6F5FA	#FFFFFF
166	#7D73B9	#F5F5F5
167	#B8AFD8	#FDFDFD
168	#C3BBDE	#FDFDFD
169	#F1DFDC	#FEFEFE
170	#D5CFE8	#FEFEFE
