group	fill	colour
1	#F6F5FA	#FFFFFF
3	#F7ECEB	#FFFFFF
4	#F6F5FA	#FFFFFF
5	#EAE7F4	#FEFEFE
6	#F6F5FA	#FFFFFF
7	#F3F1F8	#FFFFFF
8	#E6E2F1	#FEFEFE
9	#FDFCFE	#FFFFFF
10	#CF9E97	#FCFCFC
11	#FEFCFC	#FFFFFF
12	#CDC6E4	#FCFCFC
13	#DBD6EB	#FCFCFC
14	#EEEBF6	#FFFFFF
15	#E4E0F0	#FEFEFE
16	#FEFDFD	#FFFFFF
17	#D0CAE6	#FCFCFC
18	#FAFAFC	#FFFFFF
19	#DCD7EC	#FEFEFE
20	#E6C8C4	#FDFDFD
21	#FBFBFD	#FFFFFF
22	#E7E4F2	#FEFEFE
23	#E1BEBA	#FEFEFE
24	#F6F5FA	#FFFFFF
25	#D3CEE7	#FDFDFD
26	#EFECF6	#FFFFFF
27	#E1BEB9	#FEFEFE
28	#DCD8EC	#FEFEFE
29	#BEB6DB	#FCFCFC
30	#F2F0F8	#FFFFFF
31	#A197CC	#FBFBFB
32	#C8C1E1	#FCFCFC
33	#FEFCFC	#FFFFFF
34	#EFEDF6	#FEFEFE
35	#DED9ED	#FEFEFE
36	#EFECF6	#FFFFFF
37	#DCD7EC	#FEFEFE
38	#D4CEE8	#FDFDFD
39	#D4A59F	#FCFCFC
40	#F6F5FA	#FFFFFF
41	#EBD4D0	#FEFEFE
42	#F8EFED	#FFFFFF
43	#F7ECEA	#FFFFFF
44	#ECD5D2	#FEFEFE
45	#FBFBFD	#FFFFFF
46	#E9CECB	#FEFEFE
47	#FEFDFD	#FFFFFF
48	#F2F0F8	#FFFFFF
49	#ECD5D2	#FEFEFE
50	#E6E2F1	#FEFEFE
52	#FFFFFF	#FFFFFF
53	#DDD8EC	#FEFEFE
54	#EEECF6	#FFFFFF
55	#C1B9DD	#FBFBFB
56	#F7EDEC	#FFFFFF
57	#E3C3BF	#FDFDFD
58	#E9CECA	#FEFEFE
59	#EEECF6	#FEFEFE
60	#EEECF6	#FFFFFF
61	#FFFFFF	#FFFFFF
62	#DDD9ED	#FEFEFE
63	#FFFFFF	#FFFFFF
64	#EEECF6	#FFFFFF
65	#F3F1F8	#FFFFFF
66	#A89ECF	#FBFBFB
