x	y	group
1163.75	17.75	24630
1163.75	18.25	24630
1164.25	18.75	24630
1166.25	18.75	24630
1167.75	20.25	24630
1168.75	20.25	24630
1168.75	21.25	24630
1169.75	21.25	24630
1170.25	21.75	24630
1170.25	22.75	24630
1170.75	23.25	24630
1171.75	23.25	24630
1172.75	24.25	24630
1173.25	24.25	24630
1173.25	22.75	24630
1170.75	20.25	24630
1170.75	19.75	24630
1171.25	19.75	24630
1171.75	20.25	24630
1172.25	20.25	24630
1172.25	19.25	24630
1172.75	19.25	24630
1173.75	20.25	24630
1174.25	20.25	24630
1174.75	19.75	24630
1177.25	19.75	24630
1177.75	20.25	24630
1177.75	20.75	24630
1177.25	21.25	24630
1177.25	21.75	24630
1177.75	21.75	24630
1179.75	19.75	24630
1180.25	19.75	24630
1181.25	20.75	24630
1181.75	20.75	24630
1183.25	19.25	24630
1183.25	18.25	24630
1183.75	17.75	24630
1184.75	17.75	24630
1184.75	16.25	24630
1182.75	14.25	24630
1182.25	14.25	24630
1181.75	14.75	24630
1181.25	14.75	24630
1180.25	13.75	24630
1179.75	13.75	24630
1179.75	14.75	24630
1178.75	15.75	24630
1178.75	16.25	24630
1179.75	16.25	24630
1179.75	16.75	24630
1178.75	17.75	24630
1178.25	17.75	24630
1176.75	16.25	24630
1175.75	16.25	24630
1175.75	15.25	24630
1174.75	14.25	24630
1174.75	13.25	24630
1174.25	12.75	24630
1173.25	12.75	24630
1172.25	11.75	24630
1172.25	11.25	24630
1172.75	10.75	24630
1172.75	10.25	24630
1170.75	10.25	24630
1170.75	9.25	24630
1170.25	8.75	24630
1169.75	8.75	24630
1169.25	9.25	24630
1167.25	9.25	24630
1166.75	9.75	24630
1165.75	9.75	24630
1165.75	11.25	24630
1166.25	11.25	24630
1166.75	10.75	24630
1167.25	10.75	24630
1167.25	11.25	24630
1164.25	14.25	24630
1164.25	14.75	24630
1166.75	17.25	24630
1166.75	17.75	24630
1166.25	17.75	24630
1164.25	15.75	24630
1163.75	15.75	24630
1163.75	16.25	24630
1164.25	16.75	24630
1164.25	17.25	24630
1163.75	17.75	24630
