x	y	group
2068.25	543.25	47428
2068.25	543.75	47428
2070.75	543.75	47428
2070.75	542.25	47428
2069.25	540.75	47428
2069.25	540.25	47428
2071.25	540.25	47428
2071.75	539.75	47428
2071.75	539.25	47428
2070.75	539.25	47428
2070.25	538.75	47428
2069.25	538.75	47428
2068.75	538.25	47428
2068.75	536.75	47428
2069.25	536.25	47428
2070.25	536.25	47428
2071.25	535.25	47428
2072.25	535.25	47428
2073.25	534.25	47428
2074.75	534.25	47428
2074.75	535.25	47428
2076.25	535.25	47428
2076.25	534.25	47428
2076.75	533.75	47428
2076.75	533.25	47428
2076.25	533.25	47428
2075.75	533.75	47428
2075.25	533.75	47428
2074.75	533.25	47428
2074.75	532.75	47428
2075.75	532.75	47428
2075.75	532.25	47428
2074.75	531.25	47428
2074.75	530.75	47428
2075.25	530.25	47428
2075.25	529.25	47428
2076.75	527.75	47428
2077.75	527.75	47428
2078.25	527.25	47428
2079.75	527.25	47428
2080.75	528.25	47428
2081.75	528.25	47428
2081.75	528.75	47428
2081.25	529.25	47428
2080.75	529.25	47428
2079.75	528.25	47428
2078.25	528.25	47428
2078.25	529.75	47428
2080.25	529.75	47428
2080.25	530.25	47428
2079.25	531.25	47428
2078.75	531.25	47428
2078.25	530.75	47428
2077.75	530.75	47428
2077.75	532.75	47428
2077.25	533.25	47428
2077.25	534.75	47428
2077.75	535.25	47428
2077.75	536.75	47428
2076.75	537.75	47428
2076.75	539.25	47428
2077.75	539.25	47428
2079.25	540.75	47428
2079.75	540.75	47428
2079.75	540.25	47428
2079.25	539.75	47428
2079.25	538.25	47428
2079.75	537.75	47428
2079.75	537.25	47428
2078.75	537.25	47428
2078.75	535.75	47428
2079.25	535.25	47428
2079.25	534.25	47428
2079.75	533.75	47428
2080.75	533.75	47428
2082.25	532.25	47428
2083.25	532.25	47428
2083.75	531.75	47428
2083.75	530.75	47428
2085.25	529.25	47428
2085.25	528.75	47428
2084.75	528.75	47428
2084.25	529.25	47428
2082.75	529.25	47428
2082.75	527.25	47428
2082.25	526.75	47428
2081.75	526.75	47428
2081.25	527.25	47428
2080.75	527.25	47428
2080.25	526.75	47428
2080.25	525.25	47428
2080.75	525.25	47428
2081.25	525.75	47428
2081.75	525.75	47428
2082.75	524.75	47428
2082.75	522.75	47428
2083.25	522.25	47428
2083.25	521.75	47428
2082.75	521.25	47428
2082.75	520.75	47428
2083.75	520.75	47428
2083.75	519.75	47428
2084.25	519.25	47428
2084.25	518.75	47428
2083.75	518.25	47428
2083.75	517.25	47428
2083.25	516.75	47428
2083.25	515.75	47428
2081.75	515.75	47428
2080.75	516.75	47428
2080.75	517.75	47428
2080.25	518.25	47428
2080.25	519.25	47428
2079.25	519.25	47428
2078.75	519.75	47428
2078.75	520.75	47428
2076.75	520.75	47428
2076.25	521.25	47428
2076.25	522.25	47428
2074.25	522.25	47428
2074.25	522.75	47428
2074.75	523.25	47428
2074.75	524.25	47428
2075.25	524.25	47428
2075.75	523.75	47428
2076.25	523.75	47428
2076.75	524.25	47428
2076.75	525.75	47428
2075.75	525.75	47428
2075.75	526.75	47428
2075.25	526.75	47428
2074.75	526.25	47428
2074.25	526.25	47428
2074.25	526.75	47428
2074.75	527.25	47428
2074.75	527.75	47428
2074.25	528.25	47428
2074.25	529.25	47428
2073.75	529.75	47428
2073.75	530.75	47428
2073.25	530.75	47428
2072.75	530.25	47428
2072.25	530.25	47428
2072.25	531.25	47428
2070.75	531.25	47428
2070.25	530.75	47428
2070.25	530.25	47428
2071.25	530.25	47428
2071.25	529.25	47428
2072.25	529.25	47428
2073.75	527.75	47428
2073.75	527.25	47428
2071.75	527.25	47428
2071.25	526.75	47428
2071.25	526.25	47428
2072.75	524.75	47428
2072.75	524.25	47428
2071.75	524.25	47428
2071.75	523.25	47428
2071.25	522.75	47428
2071.25	521.75	47428
2070.75	521.75	47428
2069.75	522.75	47428
2068.25	522.75	47428
2067.75	522.25	47428
2067.25	522.25	47428
2067.25	523.25	47428
2065.75	523.25	47428
2065.75	522.25	47428
2065.25	521.75	47428
2064.75	521.75	47428
2063.75	522.75	47428
2063.75	523.75	47428
2061.75	523.75	47428
2061.25	524.25	47428
2061.25	524.75	47428
2062.25	524.75	47428
2062.75	525.25	47428
2063.25	525.25	47428
2064.25	524.25	47428
2064.75	524.25	47428
2065.25	524.75	47428
2066.25	524.75	47428
2066.75	525.25	47428
2067.75	525.25	47428
2067.75	525.75	47428
2067.25	526.25	47428
2067.25	526.75	47428
2067.75	527.25	47428
2067.75	527.75	47428
2066.25	529.25	47428
2064.75	529.25	47428
2064.75	527.25	47428
2064.25	526.75	47428
2063.75	526.75	47428
2062.75	527.75	47428
2062.75	529.25	47428
2063.25	529.75	47428
2064.25	529.75	47428
2064.25	530.75	47428
2064.75	531.25	47428
2065.75	531.25	47428
2065.75	531.75	47428
2065.25	532.25	47428
2064.75	532.25	47428
2063.75	531.25	47428
2063.25	531.25	47428
2063.25	531.75	47428
2064.75	533.25	47428
2064.75	534.25	47428
2065.25	534.75	47428
2065.25	535.25	47428
2064.75	535.75	47428
2064.75	536.25	47428
2065.75	536.25	47428
2065.75	537.25	47428
2066.25	537.25	47428
2066.75	536.75	47428
2067.25	536.75	47428
2067.75	537.25	47428
2067.75	537.75	47428
2066.75	537.75	47428
2066.75	538.25	47428
2067.25	538.75	47428
2067.25	540.75	47428
2068.25	540.75	47428
2069.25	541.75	47428
2069.25	542.25	47428
2068.25	543.25	47428
2065.75	532.75	47429
2065.75	533.25	47429
2066.75	533.25	47429
2067.25	533.75	47429
2067.25	534.75	47429
2068.25	535.75	47429
2068.75	535.75	47429
2068.75	535.25	47429
2068.25	534.75	47429
2068.25	534.25	47429
2069.25	533.25	47429
2070.25	533.25	47429
2070.75	532.75	47429
2070.75	532.25	47429
2069.75	531.25	47429
2069.75	529.75	47429
2070.75	528.75	47429
2070.75	527.25	47429
2070.25	526.75	47429
2070.25	525.75	47429
2069.75	525.75	47429
2069.25	526.25	47429
2069.25	526.75	47429
2069.75	527.25	47429
2069.75	527.75	47429
2069.25	528.25	47429
2068.25	528.25	47429
2067.75	528.75	47429
2067.75	529.25	47429
2068.75	530.25	47429
2068.75	531.25	47429
2069.25	531.75	47429
2069.25	532.25	47429
2068.25	533.25	47429
2067.75	533.25	47429
2067.75	531.25	47429
2067.25	530.75	47429
2066.75	530.75	47429
2066.75	531.75	47429
2065.75	532.75	47429
