group	fill	colour
1	#F4E5E3	#FEFEFE
2	#EBD3D0	#FEFEFE
3	#DDD8ED	#FEFEFE
4	#FBF6F6	#FFFFFF
5	#CBC5E3	#FDFDFD
6	#CDC6E4	#FCFCFC
7	#DCD7EC	#FEFEFE
8	#BEB6DC	#FCFCFC
9	#E9E6F3	#FEFEFE
10	#9A90C8	#FAFAFA
11	#D5CFE8	#FDFDFD
12	#CBC5E3	#FDFDFD
13	#D5CFE8	#FEFEFE
14	#FBFAFD	#FFFFFF
15	#F6EBEA	#FFFFFF
16	#E5E1F1	#FEFEFE
17	#FAFAFD	#FFFFFF
18	#F0EDF7	#FFFFFF
19	#DEDAED	#FEFEFE
20	#F2F0F8	#FEFEFE
21	#B7AFD8	#FDFDFD
22	#D4CFE8	#FDFDFD
23	#D3CDE7	#FCFCFC
24	#DCD8EC	#FEFEFE
25	#B7AFD8	#FDFDFD
26	#A197CC	#FBFBFB
27	#AEA5D3	#FCFCFC
28	#E9E6F3	#FEFEFE
29	#FBFAFD	#FFFFFF
30	#E1BEBA	#FEFEFE
31	#E8E5F3	#FEFEFE
32	#DCD7EC	#FEFEFE
33	#FBFAFD	#FFFFFF
34	#E8E5F3	#FEFEFE
36	#FBF6F5	#FFFFFF
37	#EBD4D0	#FEFEFE
38	#FAF9FC	#FFFFFF
39	#EFECF6	#FFFFFF
40	#F8EEED	#FFFFFF
41	#EBD4D0	#FEFEFE
42	#EFECF6	#FFFFFF
43	#FBF6F6	#FFFFFF
44	#DDD8ED	#FEFEFE
45	#D8D3EA	#FDFDFD
46	#FBF6F6	#FFFFFF
47	#A79ECF	#FBFBFB
48	#FEFDFD	#FFFFFF
49	#DDD8ED	#FEFEFE
50	#E5E2F1	#FEFEFE
52	#ECD4D1	#FEFEFE
53	#E4E0F0	#FEFEFE
54	#D4CEE8	#FDFDFD
55	#EEECF6	#FFFFFF
56	#E8E5F3	#FEFEFE
57	#C7C0E1	#FCFCFC
58	#D4CFE8	#FDFDFD
59	#E9E6F3	#FEFEFE
60	#A197CC	#FBFBFB
61	#E8E5F3	#FEFEFE
62	#B8AFD8	#FDFDFD
63	#C3BBDE	#FDFDFD
64	#EDEAF5	#FEFEFE
65	#E4E0F0	#FEFEFE
66	#DDD8EC	#FEFEFE
67	#A79DCF	#FBFBFB
68	#AFA5D3	#FCFCFC
69	#FBFAFD	#FFFFFF
70	#D0C9E5	#FBFBFB
71	#C4BDDF	#FCFCFC
72	#FFFEFE	#FFFFFF
73	#ADA4D2	#FAFAFA
74	#DBD7EC	#FEFEFE
75	#C3BBDE	#FDFDFD
76	#E5E2F1	#FEFEFE
77	#E8E5F3	#FEFEFE
78	#C3BBDE	#FDFDFD
79	#F1E0DD	#FEFEFE
80	#F8EEED	#FFFFFF
81	#F7EDEB	#FFFFFF
83	#C3BBDE	#FDFDFD
84	#FAF9FC	#FFFFFF
86	#D3CDE7	#FDFDFD
87	#D4CFE8	#FEFEFE
89	#EEECF6	#FFFFFF
90	#E8E5F3	#FEFEFE
91	#EEECF6	#FFFFFF
92	#E9E5F3	#FEFEFE
93	#D4CEE7	#FDFDFD
94	#EEECF6	#FFFFFF
95	#DDD8EC	#FEFEFE
97	#B8B0D8	#FBFBFB
98	#F6F5FA	#FFFFFF
99	#DDD9ED	#FEFEFE
100	#DDD8EC	#FEFEFE
101	#DCD7EC	#FEFEFE
102	#B7AFD8	#FDFDFD
103	#C4BCDF	#FCFCFC
104	#E9E5F3	#FEFEFE
105	#EDEAF5	#FEFEFE
106	#A197CC	#FBFBFB
107	#B8AFD8	#FDFDFD
108	#D3CEE7	#FDFDFD
