x	y	group
1997.25	18.25	21789
1997.25	18.75	21789
1998.25	19.75	21789
1999.25	19.75	21789
2000.25	20.75	21789
2001.25	20.75	21789
2001.25	21.75	21789
2002.25	22.75	21789
2003.25	22.75	21789
2003.25	23.75	21789
2003.75	24.25	21789
2005.25	24.25	21789
2005.25	23.75	21789
2003.75	22.25	21789
2003.75	21.75	21789
2004.25	21.25	21789
2005.25	21.25	21789
2005.25	20.25	21789
2005.75	20.25	21789
2006.75	21.25	21789
2008.25	21.25	21789
2008.25	20.25	21789
2008.75	20.25	21789
2013.75	25.25	21789
2014.25	25.25	21789
2014.25	24.25	21789
2014.75	23.75	21789
2015.25	23.75	21789
2015.25	24.75	21789
2016.25	24.75	21789
2016.25	26.25	21789
2015.75	26.25	21789
2015.25	25.75	21789
2014.75	25.75	21789
2014.75	26.25	21789
2016.75	28.25	21789
2017.25	28.25	21789
2017.75	27.75	21789
2017.75	26.75	21789
2020.75	23.75	21789
2020.75	23.25	21789
2020.25	23.25	21789
2017.75	25.75	21789
2017.25	25.75	21789
2017.25	25.25	21789
2018.25	24.25	21789
2018.25	23.25	21789
2020.25	21.25	21789
2021.25	21.25	21789
2021.75	20.75	21789
2021.75	19.75	21789
2022.75	18.75	21789
2023.25	18.75	21789
2023.75	19.25	21789
2023.75	19.75	21789
2021.25	22.25	21789
2021.25	22.75	21789
2021.75	22.75	21789
2023.75	20.75	21789
2025.25	20.75	21789
2026.75	22.25	21789
2026.75	22.75	21789
2026.25	23.25	21789
2026.25	23.75	21789
2027.25	23.75	21789
2029.25	25.75	21789
2029.25	26.75	21789
2030.25	26.75	21789
2030.25	27.75	21789
2031.25	27.75	21789
2032.25	28.75	21789
2033.25	28.75	21789
2033.25	29.75	21789
2034.75	31.25	21789
2034.75	31.75	21789
2034.25	32.25	21789
2032.75	32.25	21789
2032.75	31.25	21789
2032.25	30.75	21789
2031.25	30.75	21789
2030.75	30.25	21789
2030.75	29.25	21789
2029.75	28.25	21789
2029.25	28.25	21789
2028.75	28.75	21789
2028.75	29.75	21789
2027.75	29.75	21789
2026.75	30.75	21789
2026.75	31.25	21789
2027.25	31.75	21789
2028.25	31.75	21789
2029.75	33.25	21789
2030.75	33.25	21789
2030.75	34.25	21789
2031.25	34.25	21789
2031.75	33.75	21789
2031.75	33.25	21789
2031.25	32.75	21789
2031.25	32.25	21789
2031.75	32.25	21789
2033.75	34.25	21789
2035.25	34.25	21789
2036.75	32.75	21789
2036.75	31.75	21789
2037.25	31.75	21789
2038.25	32.75	21789
2038.25	33.25	21789
2032.25	39.25	21789
2032.25	39.75	21789
2033.25	39.75	21789
2033.25	40.25	21789
2032.75	40.75	21789
2032.25	40.75	21789
2031.75	40.25	21789
2031.25	40.25	21789
2030.25	41.25	21789
2030.25	41.75	21789
2031.25	41.75	21789
2031.25	42.75	21789
2033.25	44.75	21789
2033.75	44.75	21789
2034.25	44.25	21789
2034.25	43.25	21789
2035.25	43.25	21789
2035.75	42.75	21789
2035.75	42.25	21789
2035.25	41.75	21789
2035.25	41.25	21789
2037.25	39.25	21789
2037.75	39.25	21789
2039.25	40.75	21789
2039.75	40.75	21789
2039.75	40.25	21789
2038.75	39.25	21789
2038.75	38.75	21789
2039.25	38.75	21789
2040.25	39.75	21789
2040.75	39.75	21789
2041.75	38.75	21789
2041.75	38.25	21789
2040.75	37.25	21789
2040.75	36.25	21789
2040.25	35.75	21789
2040.25	35.25	21789
2040.75	35.25	21789
2041.25	35.75	21789
2041.75	35.75	21789
2041.75	34.75	21789
2043.75	34.75	21789
2043.75	33.75	21789
2044.25	33.25	21789
2044.25	32.75	21789
2043.75	32.25	21789
2043.25	32.25	21789
2042.75	32.75	21789
2042.75	33.75	21789
2041.25	33.75	21789
2039.75	32.25	21789
2039.75	31.25	21789
2039.25	30.75	21789
2038.25	30.75	21789
2037.75	30.25	21789
2037.75	29.25	21789
2037.25	28.75	21789
2036.25	28.75	21789
2035.75	28.25	21789
2034.75	28.25	21789
2034.75	27.25	21789
2031.25	23.75	21789
2029.25	23.75	21789
2028.75	23.25	21789
2028.75	22.75	21789
2029.25	22.25	21789
2029.25	21.75	21789
2028.75	21.25	21789
2028.25	21.25	21789
2028.25	22.25	21789
2027.75	22.25	21789
2025.25	19.75	21789
2025.25	19.25	21789
2026.25	18.25	21789
2026.25	17.75	21789
2025.75	17.75	21789
2024.75	18.75	21789
2024.25	18.75	21789
2023.75	18.25	21789
2023.75	17.75	21789
2024.25	17.25	21789
2024.25	16.75	21789
2023.75	16.25	21789
2023.75	15.25	21789
2023.25	14.75	21789
2022.75	14.75	21789
2021.75	15.75	21789
2021.25	15.75	21789
2015.75	10.25	21789
2015.25	10.25	21789
2014.75	10.75	21789
2014.75	11.25	21789
2015.75	11.25	21789
2016.25	11.75	21789
2016.25	12.75	21789
2016.75	13.25	21789
2016.75	13.75	21789
2010.75	19.75	21789
2010.25	19.75	21789
2009.25	18.75	21789
2009.25	18.25	21789
2009.75	17.75	21789
2009.75	16.25	21789
2009.25	16.25	21789
2008.25	17.25	21789
2007.75	17.25	21789
2007.75	16.75	21789
2008.25	16.25	21789
2008.25	15.75	21789
2007.75	15.75	21789
2006.25	17.25	21789
2006.25	18.25	21789
2005.75	18.25	21789
2000.25	12.75	21789
1999.75	12.75	21789
1998.25	14.25	21789
1998.25	14.75	21789
1999.25	14.75	21789
1999.25	15.75	21789
1999.75	16.25	21789
1999.75	16.75	21789
1999.25	16.75	21789
1998.75	16.25	21789
1997.75	16.25	21789
1997.25	15.75	21789
1996.75	15.75	21789
1996.25	16.25	21789
1996.25	16.75	21789
1997.25	17.75	21789
1997.25	18.25	21789
