x	y	group
2642.75	42.75	83941
2642.75	43.25	83941
2643.25	43.25	83941
2643.75	42.75	83941
2643.75	41.75	83941
2644.75	41.75	83941
2644.75	41.25	83941
2643.75	40.25	83941
2643.75	39.75	83941
2644.25	39.25	83941
2644.25	38.25	83941
2645.25	37.25	83941
2646.75	37.25	83941
2647.25	37.75	83941
2647.75	37.75	83941
2647.75	37.25	83941
2646.75	36.25	83941
2646.75	35.75	83941
2647.75	34.75	83941
2647.75	34.25	83941
2647.25	34.25	83941
2646.75	34.75	83941
2645.75	34.75	83941
2644.75	35.75	83941
2644.25	35.75	83941
2643.75	35.25	83941
2642.75	35.25	83941
2642.25	34.75	83941
2642.25	34.25	83941
2642.75	33.75	83941
2643.75	33.75	83941
2643.75	32.25	83941
2642.75	31.25	83941
2642.25	31.25	83941
2641.25	32.25	83941
2641.25	32.75	83941
2641.75	33.25	83941
2641.75	33.75	83941
2641.25	33.75	83941
2640.75	33.25	83941
2639.25	33.25	83941
2639.25	34.25	83941
2638.75	34.75	83941
2638.75	35.25	83941
2639.75	35.25	83941
2639.75	35.75	83941
2638.75	36.75	83941
2638.75	38.25	83941
2640.25	38.25	83941
2640.25	37.25	83941
2641.75	37.25	83941
2641.75	37.75	83941
2641.25	38.25	83941
2641.25	38.75	83941
2641.75	39.25	83941
2642.75	39.25	83941
2642.75	42.75	83941
