group	fill	colour
2	#FCF7F7	#FBFBFB
3	#FEFDFC	#FEFEFE
4	#EAE7F4	#EDEDED
5	#EDEAF5	#F4F4F4
6	#FBFAFD	#FEFEFE
7	#F3F1F8	#FBFBFB
8	#F9F8FC	#FEFEFE
9	#F4F3F9	#FDFDFD
10	#EBE8F4	#FCFCFC
11	#F5E9E7	#FBFBFB
12	#F9F8FC	#FEFEFE
13	#EFEDF6	#FBFBFB
14	#F6EAE9	#F6F6F6
15	#EDEAF5	#FCFCFC
16	#FDFAFA	#FEFEFE
17	#F3F1F8	#FDFDFD
18	#F0EEF7	#FCFCFC
19	#EEEBF6	#FDFDFD
20	#F3F1F8	#FDFDFD
21	#EBE8F4	#FDFDFD
22	#E7E4F2	#FAFAFA
23	#F9F8FC	#FEFEFE
24	#FDFCFE	#FFFFFF
25	#EFDAD8	#E1E1E1
26	#EAE7F3	#FAFAFA
27	#EAE7F4	#FCFCFC
28	#E3DFF0	#FBFBFB
29	#F6F5FA	#FDFDFD
30	#F7F6FB	#FEFEFE
31	#EBE8F4	#FBFBFB
32	#F7F6FB	#FEFEFE
33	#FFFEFE	#FFFFFF
34	#FCF7F6	#FEFEFE
35	#FBF5F5	#FEFEFE
36	#F4E5E3	#EFEFEF
37	#F0DEDC	#FCFCFC
38	#FEFEFE	#FFFFFF
39	#F4F2F9	#FEFEFE
40	#FBFAFD	#FFFFFF
41	#F0EEF7	#FEFEFE
42	#FDFDFE	#FFFFFF
43	#F9F9FC	#FFFFFF
44	#F0EEF7	#FDFDFD
45	#EEECF6	#FCFCFC
46	#F7ECEB	#F7F7F7
47	#FBF5F4	#FCFCFC
48	#FDFBFB	#FEFEFE
49	#F7F6FB	#FCFCFC
50	#ECE9F4	#EDEDED
52	#F4E6E4	#D3D3D3
53	#FBF6F5	#FBFBFB
54	#E3DFF0	#DBDBDB
55	#EFEDF6	#F6F6F6
56	#F1EFF7	#F7F7F7
57	#F3F2F9	#FBFBFB
58	#EFEDF6	#FAFAFA
59	#F9F8FC	#FEFEFE
60	#F6F4FA	#FEFEFE
61	#FAF4F3	#FDFDFD
62	#FEFCFC	#FFFFFF
63	#F7F6FB	#FEFEFE
64	#F9F1F0	#F9F9F9
65	#FFFEFE	#FFFFFF
66	#F8F8FB	#FEFEFE
67	#FBFAFD	#FFFFFF
68	#F9F9FC	#FEFEFE
69	#E7E4F2	#FCFCFC
70	#F7F5FA	#FEFEFE
71	#DFDAEE	#FBFBFB
72	#FFFEFE	#FFFFFF
73	#FCFBFD	#FFFFFF
74	#EBE9F4	#FCFCFC
75	#F1DFDD	#EEEEEE
76	#FAF9FC	#FEFEFE
77	#F6F4FA	#FEFEFE
78	#EDEAF5	#FCFCFC
79	#F9F8FC	#FEFEFE
80	#EFEDF6	#FCFCFC
81	#F4F3F9	#FDFDFD
82	#FDFDFE	#FFFFFF
83	#FDFCFE	#FFFFFF
84	#E8CDCA	#F9F9F9
85	#EFDAD8	#FAFAFA
86	#EFDBD9	#DFDFDF
