x	y	group
3582.75	97.75	62572
3582.75	98.25	62572
3583.25	98.25	62572
3583.75	97.75	62572
3584.25	97.75	62572
3584.25	98.25	62572
3583.75	98.75	62572
3583.75	99.25	62572
3584.75	99.25	62572
3585.25	99.75	62572
3586.25	99.75	62572
3587.25	100.75	62572
3587.25	101.75	62572
3587.75	102.25	62572
3588.75	102.25	62572
3589.25	102.75	62572
3589.25	103.75	62572
3590.25	104.75	62572
3590.75	104.75	62572
3590.75	104.25	62572
3590.25	103.75	62572
3590.25	103.25	62572
3591.25	102.25	62572
3591.25	100.75	62572
3590.75	100.75	62572
3589.75	101.75	62572
3589.25	101.75	62572
3588.75	101.25	62572
3588.75	99.75	62572
3589.75	99.75	62572
3589.75	98.75	62572
3590.75	97.75	62572
3590.75	97.25	62572
3588.75	97.25	62572
3588.25	96.75	62572
3587.25	96.75	62572
3587.25	95.25	62572
3587.75	94.75	62572
3587.75	94.25	62572
3587.25	93.75	62572
3586.75	93.75	62572
3586.75	94.75	62572
3585.75	95.75	62572
3585.25	95.75	62572
3584.25	94.75	62572
3584.25	94.25	62572
3585.25	94.25	62572
3585.75	93.75	62572
3585.75	92.75	62572
3587.25	92.75	62572
3589.75	95.25	62572
3589.75	96.25	62572
3590.75	96.25	62572
3591.75	97.25	62572
3591.75	97.75	62572
3590.75	98.75	62572
3590.75	99.25	62572
3592.75	99.25	62572
3593.75	100.25	62572
3593.75	100.75	62572
3592.75	101.75	62572
3592.75	102.25	62572
3593.25	102.25	62572
3593.75	101.75	62572
3594.25	101.75	62572
3594.75	102.25	62572
3595.25	102.25	62572
3595.75	101.75	62572
3595.75	100.75	62572
3596.25	100.25	62572
3596.25	99.75	62572
3594.75	98.25	62572
3593.75	98.25	62572
3592.75	97.25	62572
3592.75	96.25	62572
3591.25	94.75	62572
3590.25	94.75	62572
3590.25	94.25	62572
3590.75	93.75	62572
3590.75	93.25	62572
3589.75	93.25	62572
3589.75	92.75	62572
3590.25	92.25	62572
3590.25	91.75	62572
3589.75	91.25	62572
3588.75	91.25	62572
3587.75	90.25	62572
3587.75	89.75	62572
3588.75	88.75	62572
3589.25	88.75	62572
3589.25	89.25	62572
3588.75	89.75	62572
3588.75	90.25	62572
3589.25	90.25	62572
3589.75	89.75	62572
3590.25	89.75	62572
3590.25	90.75	62572
3591.75	90.75	62572
3591.75	89.75	62572
3592.75	89.75	62572
3592.75	89.25	62572
3592.25	88.75	62572
3592.25	88.25	62572
3592.75	87.75	62572
3592.75	86.75	62572
3593.75	85.75	62572
3593.75	85.25	62572
3592.25	83.75	62572
3592.25	83.25	62572
3592.75	82.75	62572
3592.75	80.75	62572
3593.75	80.75	62572
3594.25	80.25	62572
3596.25	80.25	62572
3596.25	79.75	62572
3594.75	78.25	62572
3594.75	76.75	62572
3595.25	76.75	62572
3595.75	77.25	62572
3596.75	77.25	62572
3597.25	77.75	62572
3598.75	77.75	62572
3598.75	76.75	62572
3599.25	76.75	62572
3599.75	77.25	62572
3600.25	77.25	62572
3600.25	76.75	62572
3598.75	75.25	62572
3597.75	75.25	62572
3596.75	74.25	62572
3596.75	73.25	62572
3596.25	72.75	62572
3596.25	72.25	62572
3597.25	71.25	62572
3598.25	71.25	62572
3599.25	70.25	62572
3599.75	70.25	62572
3600.75	71.25	62572
3602.25	71.25	62572
3602.75	70.75	62572
3603.25	70.75	62572
3603.75	71.25	62572
3604.75	71.25	62572
3605.25	71.75	62572
3606.25	71.75	62572
3607.25	72.75	62572
3607.25	73.25	62572
3606.75	73.75	62572
3606.75	74.25	62572
3607.75	74.25	62572
3607.75	76.25	62572
3609.25	77.75	62572
3609.25	78.75	62572
3609.75	79.25	62572
3610.75	79.25	62572
3611.25	79.75	62572
3611.25	80.25	62572
3610.25	80.25	62572
3609.75	80.75	62572
3609.25	80.75	62572
3608.75	80.25	62572
3608.25	80.25	62572
3607.75	80.75	62572
3607.75	81.75	62572
3606.75	81.75	62572
3606.75	82.75	62572
3606.25	82.75	62572
3605.75	82.25	62572
3605.25	82.25	62572
3604.75	82.75	62572
3604.75	83.75	62572
3603.75	83.75	62572
3603.75	85.25	62572
3604.25	85.75	62572
3604.25	86.25	62572
3603.75	86.75	62572
3603.75	87.25	62572
3604.25	87.25	62572
3604.75	86.75	62572
3605.25	86.75	62572
3605.75	87.25	62572
3605.75	88.25	62572
3606.75	88.25	62572
3606.75	89.25	62572
3607.75	89.25	62572
3608.25	89.75	62572
3608.75	89.75	62572
3609.75	88.75	62572
3610.25	88.75	62572
3610.75	89.25	62572
3611.25	89.25	62572
3612.75	87.75	62572
3612.75	87.25	62572
