x	y	group
61.75	-0.25	37349
61.75	0.25	37349
62.25	0.75	37349
64.25	0.75	37349
65.75	2.25	37349
66.25	2.25	37349
66.75	1.75	37349
67.25	1.75	37349
70.75	5.25	37349
71.25	5.25	37349
74.25	2.25	37349
74.75	2.25	37349
76.25	3.75	37349
76.25	4.25	37349
75.75	4.75	37349
75.75	5.25	37349
76.25	5.25	37349
76.75	4.75	37349
77.25	4.75	37349
79.25	6.75	37349
80.25	6.75	37349
80.75	7.25	37349
81.25	7.25	37349
85.25	3.25	37349
87.25	3.25	37349
88.25	2.25	37349
89.25	2.25	37349
89.75	1.75	37349
90.25	1.75	37349
92.25	3.75	37349
92.25	4.25	37349
91.75	4.75	37349
91.75	5.25	37349
92.25	5.25	37349
96.25	1.25	37349
96.25	0.75	37349
66.25	0.75	37349
65.25	-0.25	37349
61.75	-0.25	37349
