x	y	group
1389.75	54.75	38429
1389.75	55.25	38429
1392.25	57.75	38429
1393.75	57.75	38429
1394.25	57.25	38429
1394.25	56.75	38429
1393.25	55.75	38429
1393.25	53.25	38429
1395.25	53.25	38429
1395.25	52.75	38429
1394.75	52.25	38429
1394.75	51.75	38429
1395.75	51.75	38429
1396.25	51.25	38429
1396.25	50.75	38429
1395.75	50.25	38429
1395.75	49.75	38429
1396.75	48.75	38429
1396.75	48.25	38429
1395.75	47.25	38429
1395.25	47.25	38429
1395.25	48.25	38429
1394.75	48.25	38429
1394.25	47.75	38429
1393.75	47.75	38429
1393.75	48.25	38429
1394.25	48.75	38429
1394.25	49.25	38429
1393.75	49.25	38429
1391.25	46.75	38429
1391.25	44.75	38429
1389.75	44.75	38429
1389.25	45.25	38429
1389.25	46.25	38429
1388.75	46.25	38429
1387.25	44.75	38429
1387.25	44.25	38429
1388.25	44.25	38429
1388.25	43.75	38429
1387.75	43.25	38429
1387.75	42.75	38429
1388.25	42.75	38429
1388.75	43.25	38429
1389.25	43.25	38429
1389.25	42.75	38429
1386.75	40.25	38429
1386.25	40.25	38429
1385.75	40.75	38429
1385.25	40.75	38429
1385.25	40.25	38429
1385.75	39.75	38429
1385.75	39.25	38429
1384.75	38.25	38429
1384.75	37.75	38429
1385.25	37.25	38429
1385.25	36.25	38429
1385.75	35.75	38429
1386.75	35.75	38429
1386.75	35.25	38429
1386.25	34.75	38429
1386.25	33.75	38429
1383.25	30.75	38429
1382.25	30.75	38429
1381.75	30.25	38429
1381.75	29.75	38429
1382.25	29.25	38429
1383.25	29.25	38429
1383.25	28.75	38429
1381.25	26.75	38429
1381.25	25.75	38429
1380.25	25.75	38429
1378.75	24.25	38429
1378.75	23.25	38429
1378.25	22.75	38429
1377.75	22.75	38429
1377.25	23.25	38429
1376.75	23.25	38429
1369.75	16.25	38429
1369.25	16.25	38429
1369.25	16.75	38429
1374.75	22.25	38429
1374.75	22.75	38429
1373.25	24.25	38429
1373.25	25.25	38429
1372.25	25.25	38429
1369.75	27.75	38429
1369.75	28.25	38429
1370.75	28.25	38429
1371.25	28.75	38429
1372.25	28.75	38429
1372.25	29.25	38429
1371.75	29.75	38429
1371.75	30.25	38429
1372.75	30.25	38429
1373.25	30.75	38429
1375.25	30.75	38429
1375.25	31.25	38429
1374.25	32.25	38429
1374.25	32.75	38429
1374.75	33.25	38429
1375.25	33.25	38429
1375.75	32.75	38429
1376.25	32.75	38429
1376.25	33.25	38429
1375.75	33.75	38429
1375.75	34.25	38429
1376.75	34.25	38429
1377.75	35.25	38429
1378.25	35.25	38429
1379.75	33.75	38429
1379.75	32.75	38429
1380.25	32.75	38429
1382.25	34.75	38429
1385.25	34.75	38429
1385.25	35.25	38429
1384.25	36.25	38429
1384.25	37.25	38429
1381.75	37.25	38429
1381.75	36.75	38429
1382.25	36.25	38429
1382.25	35.75	38429
1381.25	34.75	38429
1380.75	34.75	38429
1379.75	35.75	38429
1378.75	35.75	38429
1378.75	37.25	38429
1379.25	37.25	38429
1379.75	36.75	38429
1380.25	36.75	38429
1381.25	37.75	38429
1381.25	38.25	38429
1380.75	38.75	38429
1380.75	39.25	38429
1381.25	39.75	38429
1381.25	40.25	38429
1380.25	41.25	38429
1380.25	41.75	38429
1382.25	41.75	38429
1383.25	42.75	38429
1384.25	42.75	38429
1384.75	43.25	38429
1384.75	44.25	38429
1385.75	44.25	38429
1385.75	45.75	38429
1385.25	46.25	38429
1385.25	46.75	38429
1386.25	47.75	38429
1387.25	47.75	38429
1387.25	48.75	38429
1387.75	49.25	38429
1388.25	49.25	38429
1388.75	48.75	38429
1388.75	47.75	38429
1391.25	47.75	38429
1392.75	49.25	38429
1392.75	49.75	38429
1392.25	49.75	38429
1391.75	49.25	38429
1391.25	49.25	38429
1390.75	49.75	38429
1390.75	50.75	38429
1390.25	51.25	38429
1390.25	51.75	38429
1391.75	53.25	38429
1391.75	53.75	38429
1390.75	53.75	38429
1389.75	54.75	38429
