group	fill	colour
1	#FAF4F3	#FFFFFF
2	#EFEDF6	#FEFEFE
3	#D9AFAA	#FDFDFD
4	#F8EEED	#FFFFFF
5	#EFDBD8	#FDFDFD
6	#F7EDEC	#FEFEFE
7	#F9F1F0	#FFFFFF
8	#F1E0DE	#FEFEFE
9	#E8CDCA	#FEFEFE
10	#F2F0F8	#FEFEFE
11	#E3DFF0	#FEFEFE
12	#F3E4E2	#FEFEFE
13	#F7F6FB	#FFFFFF
14	#D9B0AA	#FDFDFD
15	#F7EEEC	#FFFFFF
16	#EEECF6	#FFFFFF
17	#F1E0DE	#FEFEFE
18	#E6C8C5	#FDFDFD
19	#FDFBFA	#FFFFFF
20	#F9F8FC	#FFFFFF
21	#FCFBFD	#FFFFFF
22	#FBFAFD	#FFFFFF
23	#FBF6F5	#FFFFFF
24	#C3BBDE	#FDFDFD
25	#D9B0AB	#FDFDFD
26	#BEB6DC	#FAFAFA
27	#EEECF6	#FEFEFE
28	#CDC7E4	#FCFCFC
29	#EDEBF5	#FEFEFE
30	#CDC7E4	#FCFCFC
31	#F9F1F0	#FFFFFF
32	#DCD7EC	#FEFEFE
33	#FBF6F6	#FFFFFF
34	#DED9ED	#FEFEFE
35	#F7ECEB	#FFFFFF
36	#F5E7E5	#FEFEFE
37	#DED9ED	#FEFEFE
38	#EEECF6	#FFFFFF
39	#E7E4F2	#FEFEFE
40	#DCD8EC	#FEFEFE
41	#FDFAFA	#FFFFFF
42	#F7ECEB	#FFFFFF
43	#FFFEFE	#FFFFFF
44	#EED9D6	#FEFEFE
45	#FBF6F5	#FFFFFF
46	#DCD7EC	#FEFEFE
47	#ECD5D2	#FEFEFE
48	#EFDCD9	#FEFEFE
49	#F4E5E4	#FEFEFE
50	#CF9D97	#FCFCFC
51	#ECD6D3	#FEFEFE
52	#E6C8C4	#FDFDFD
53	#F7EDEB	#FEFEFE
54	#F8EEED	#FFFFFF
55	#E1BEB9	#FDFDFD
56	#FBF6F6	#FFFFFF
57	#F7EDEC	#FEFEFE
58	#FAF9FC	#FFFFFF
59	#D9AFAA	#FDFDFD
60	#F8EFED	#FEFEFE
61	#E2C0BC	#FDFDFD
62	#EFDCDA	#FEFEFE
63	#E3C3BF	#FDFDFD
64	#FBF6F5	#FFFFFF
65	#FBF6F6	#FFFFFF
66	#E4E1F1	#FEFEFE
67	#FBFAFD	#FFFFFF
68	#F0DEDB	#FEFEFE
69	#FDFBFB	#FFFFFF
70	#E9CFCC	#FDFDFD
71	#EFDBD9	#FEFEFE
72	#EFECF6	#FEFEFE
73	#CF9D97	#FCFCFC
74	#E9E6F3	#FEFEFE
75	#EEECF6	#FFFFFF
76	#FEFDFD	#FFFFFF
77	#F7F5FA	#FFFFFF
78	#D6D0E9	#FCFCFC
79	#EFEDF6	#FEFEFE
80	#EDEAF5	#FEFEFE
81	#FEFDFD	#FFFFFF
82	#B7AFD8	#FDFDFD
83	#F7EDEC	#FEFEFE
84	#DDD8EC	#FDFDFD
85	#CDC6E4	#FCFCFC
86	#F7ECEB	#FFFFFF
87	#C5BEE0	#FCFCFC
88	#E8E5F3	#FEFEFE
89	#FBFBFD	#FFFFFF
90	#DDD9ED	#FDFDFD
91	#F5F3FA	#FFFFFF
92	#D7D1E9	#FDFDFD
93	#FAF9FC	#FFFFFF
94	#F9F2F1	#FFFFFF
95	#F1F0F8	#FFFFFF
96	#F4E7E5	#FEFEFE
97	#F4E7E5	#FEFEFE
98	#E1BEBA	#FEFEFE
99	#F5E9E8	#FEFEFE
100	#ECD4D1	#FDFDFD
101	#DFBBB7	#FCFCFC
102	#F9F8FC	#FFFFFF
103	#DCD8EC	#FEFEFE
104	#F9F8FC	#FFFFFF
105	#FBFAFD	#FFFFFF
106	#EEDAD7	#FEFEFE
107	#F4E7E5	#FEFEFE
108	#FBFAFD	#FFFFFF
109	#F9F1F0	#FFFFFF
110	#EFEDF6	#FEFEFE
111	#FBFAFD	#FFFFFF
112	#F5F4FA	#FFFFFF
113	#CF9D97	#FCFCFC
114	#CF9D97	#FCFCFC
115	#D9B0AA	#FDFDFD
116	#FBF5F5	#FFFFFF
117	#FBFAFD	#FFFFFF
118	#EAE7F3	#FEFEFE
119	#F6F5FA	#FFFFFF
120	#F2E3E0	#FEFEFE
121	#DCD8EC	#FEFEFE
122	#F6F5FA	#FFFFFF
123	#F9F8FC	#FFFFFF
124	#F9F8FC	#FFFFFF
125	#F5F4FA	#FFFFFF
126	#EBD3D0	#FDFDFD
127	#F2F0F8	#FEFEFE
128	#EFEDF6	#FEFEFE
129	#E5E1F1	#FEFEFE
130	#F1DFDD	#FEFEFE
131	#DEDAED	#FEFEFE
132	#8F85C2	#F9F9F9
133	#E4E0F0	#FEFEFE
134	#F6EBEA	#FFFFFF
135	#DEDAED	#FEFEFE
136	#EFECF6	#FEFEFE
137	#F6EAE9	#FEFEFE
138	#EFEDF6	#FEFEFE
139	#EEECF6	#FEFEFE
140	#FFFFFF	#FFFFFF
141	#FAF9FC	#FFFFFF
142	#EFEDF6	#FEFEFE
143	#EEECF6	#FFFFFF
144	#F7ECEB	#FFFFFF
145	#D0CAE6	#FCFCFC
146	#D7D2E9	#FDFDFD
147	#F8EEED	#FFFFFF
148	#ECD4D1	#FDFDFD
149	#E5E1F1	#FEFEFE
150	#FBFBFD	#FFFFFF
151	#E8CECA	#FEFEFE
152	#E8E5F3	#FEFEFE
153	#E4C4C0	#FDFDFD
154	#F4E5E3	#FEFEFE
155	#EEECF6	#FFFFFF
156	#DBD6EC	#FEFEFE
157	#F1E0DE	#FEFEFE
158	#FEFDFD	#FFFFFF
159	#ECD4D1	#FDFDFD
160	#E8CCC8	#FDFDFD
161	#F9F1F0	#FFFFFF
162	#F6F4FA	#FFFFFF
163	#E8CDCA	#FEFEFE
164	#FBF6F5	#FFFFFF
165	#F3E5E3	#FEFEFE
166	#F3E4E2	#FEFEFE
167	#FDFBFB	#FFFFFF
168	#EED9D6	#FEFEFE
169	#FAF9FC	#FFFFFF
170	#FFFFFF	#FFFFFF
171	#FAF3F2	#FFFFFF
172	#FDFDFE	#FFFFFF
173	#E4C5C1	#FDFDFD
174	#F9F8FC	#FFFFFF
175	#FBF7F6	#FFFFFF
176	#F0DDDA	#FEFEFE
177	#E2C1BC	#FDFDFD
178	#EFDCDA	#FEFEFE
179	#E5E1F1	#FDFDFD
180	#FFFEFE	#FFFFFF
181	#FBFAFD	#FFFFFF
182	#F2F0F8	#FEFEFE
183	#E1DDEF	#FDFDFD
184	#E8E4F2	#FDFDFD
185	#C9C2E1	#FBFBFB
186	#FFFEFE	#FFFFFF
187	#ECD6D3	#FEFEFE
188	#F5E7E6	#FEFEFE
189	#C5BDDF	#FCFCFC
190	#F6F5FA	#FFFFFF
