group	fill	colour
1	#D4CEE8	#FDFDFD
2	#FDFAFA	#FFFFFF
3	#E8CDC9	#FEFEFE
4	#CF9D97	#FCFCFC
5	#EEECF6	#FEFEFE
6	#E8CDCA	#FEFEFE
7	#F1E0DE	#FEFEFE
8	#FBF6F5	#FFFFFF
9	#FBF6F6	#FFFFFF
10	#EFEDF6	#FFFFFF
11	#DDD8EC	#FEFEFE
12	#FFFFFF	#FFFFFF
13	#E6C8C4	#FDFDFD
14	#FFFFFF	#FFFFFF
15	#FBFBFD	#FFFFFF
16	#FAF9FC	#FFFFFF
17	#F4E6E4	#FEFEFE
18	#ECD5D2	#FEFEFE
19	#F9F8FC	#FFFFFF
20	#DED9ED	#FEFEFE
21	#FAF9FC	#FFFFFF
22	#D4CEE7	#FDFDFD
23	#C3BBDE	#FDFDFD
24	#FBFAFD	#FFFFFF
25	#E6C8C4	#FDFDFD
27	#C3BBDE	#FDFDFD
28	#B7AFD8	#FDFDFD
29	#DDD8ED	#FEFEFE
30	#C3BBDE	#FDFDFD
31	#FBFAFD	#FFFFFF
32	#F1E0DE	#FEFEFE
33	#E1BEBA	#FEFEFE
34	#D4A59F	#FCFCFC
35	#D4CFE8	#FEFEFE
36	#F3E4E2	#FEFEFE
37	#FAF9FC	#FFFFFF
38	#FAF9FC	#FFFFFF
40	#EBD4D0	#FEFEFE
41	#F1E0DD	#FEFEFE
43	#D5CFE8	#FEFEFE
44	#EBD4D0	#FEFEFE
45	#C3BBDE	#FDFDFD
46	#FBF7F6	#FFFFFF
47	#EEECF6	#FEFEFE
48	#FBF6F6	#FFFFFF
49	#FFFEFE	#FFFFFF
50	#FDFBFB	#FFFFFF
51	#E1BEBA	#FEFEFE
52	#E4C4C0	#FDFDFD
53	#F1E0DD	#FEFEFE
54	#F7EDEB	#FFFFFF
55	#F4E5E3	#FEFEFE
56	#F5F4FA	#FFFFFF
57	#E6C8C4	#FDFDFD
58	#F7ECEA	#FFFFFF
59	#F1E0DD	#FEFEFE
60	#EAE7F4	#FEFEFE
61	#D9AFAA	#FDFDFD
62	#FCFBFD	#FFFFFF
63	#FBFAFD	#FFFFFF
64	#F1E0DD	#FEFEFE
65	#FAFAFC	#FFFFFF
66	#F6F4FA	#FFFFFF
67	#DDD8ED	#FEFEFE
68	#CC9791	#FCFCFC
69	#F1E0DD	#FEFEFE
70	#F7EDEB	#FFFFFF
71	#E4C4C0	#FDFDFD
72	#E5E1F1	#FEFEFE
73	#B7AFD8	#FDFDFD
75	#FBF5F4	#FFFFFF
76	#E1BEB9	#FEFEFE
77	#E9E6F3	#FEFEFE
78	#F8EEED	#FFFFFF
79	#E8E5F3	#FEFEFE
80	#E9E5F3	#FEFEFE
81	#FAF9FC	#FFFFFF
82	#D9AFAA	#FDFDFD
83	#E1BEBA	#FEFEFE
84	#FAF9FC	#FFFFFF
85	#E1BEBA	#FEFEFE
86	#F7ECEB	#FEFEFE
87	#EBD3D0	#FEFEFE
88	#FAF9FC	#FFFFFF
89	#EBD4D0	#FEFEFE
90	#EBD4D0	#FEFEFE
91	#CF9D97	#FCFCFC
92	#D9B0AB	#FDFDFD
93	#FAF9FC	#FFFFFF
94	#D5CFE8	#FEFEFE
95	#FAFAFC	#FFFFFF
96	#E1BEB9	#FEFEFE
97	#F6F5FA	#FFFFFF
98	#EED9D7	#FEFEFE
99	#FCFCFE	#FFFFFF
100	#F7F5FA	#FFFFFF
101	#F2E1DF	#FEFEFE
102	#F6EAE9	#FEFEFE
103	#F4E5E4	#FEFEFE
