x	y	group
1155.75	93.75	54092
1155.75	94.25	54092
1157.75	94.25	54092
1157.75	96.25	54092
1158.25	96.25	54092
1158.75	95.75	54092
1159.25	95.75	54092
1159.75	96.25	54092
1159.75	97.25	54092
1160.25	97.75	54092
1160.25	98.75	54092
1160.75	99.25	54092
1161.25	99.25	54092
1161.75	98.75	54092
1162.25	98.75	54092
1162.25	99.75	54092
1163.75	99.75	54092
1163.75	99.25	54092
1163.25	98.75	54092
1163.25	98.25	54092
1164.75	96.75	54092
1166.25	96.75	54092
1166.75	97.25	54092
1167.75	97.25	54092
1167.75	97.75	54092
1166.75	98.75	54092
1166.75	99.25	54092
1167.25	99.75	54092
1167.25	100.75	54092
1167.75	100.75	54092
1168.25	100.25	54092
1168.25	99.75	54092
1167.75	99.25	54092
1167.75	98.75	54092
1168.75	97.75	54092
1169.25	97.75	54092
1169.25	101.75	54092
1169.75	101.75	54092
1170.25	101.25	54092
1170.25	99.25	54092
1171.25	98.25	54092
1171.75	98.25	54092
1172.25	98.75	54092
1172.25	99.25	54092
1171.75	99.75	54092
1171.75	101.25	54092
1172.75	101.25	54092
1173.25	101.75	54092
1173.75	101.75	54092
1173.75	101.25	54092
1172.75	100.25	54092
1172.75	99.75	54092
1173.25	99.25	54092
1173.25	97.75	54092
1172.25	97.75	54092
1171.75	97.25	54092
1171.25	97.25	54092
1170.75	97.75	54092
1170.25	97.75	54092
1169.25	96.75	54092
1169.25	96.25	54092
1169.75	96.25	54092
1170.25	96.75	54092
1170.75	96.75	54092
1170.75	95.25	54092
1169.25	93.75	54092
1169.25	92.75	54092
1168.25	92.75	54092
1168.25	91.75	54092
1167.25	91.75	54092
1167.25	91.25	54092
1167.75	90.75	54092
1167.75	90.25	54092
1166.75	90.25	54092
1166.75	89.25	54092
1166.25	88.75	54092
1165.75	88.75	54092
1164.75	89.75	54092
1164.25	89.75	54092
1164.25	88.75	54092
1163.75	88.75	54092
1163.25	89.25	54092
1162.25	89.25	54092
1162.25	90.25	54092
1160.75	91.75	54092
1160.75	92.75	54092
1159.75	93.75	54092
1159.25	93.75	54092
1159.25	92.75	54092
1158.75	92.75	54092
1158.25	93.25	54092
1157.75	93.25	54092
1157.75	92.25	54092
1157.25	92.25	54092
1155.75	93.75	54092
