group	fill	colour
1	#FCF9F8	#FFFFFF
2	#F2E2E0	#FEFEFE
3	#E0DCEE	#FDFDFD
4	#F7ECEB	#FEFEFE
5	#FDFBFA	#FFFFFF
6	#F3E5E3	#FEFEFE
7	#E8E5F2	#FEFEFE
8	#FDFDFE	#FFFFFF
9	#FCF7F6	#FFFFFF
10	#FDFCFE	#FFFFFF
11	#EDEAF5	#FEFEFE
12	#FFFEFE	#FFFFFF
13	#FBF6F5	#FFFFFF
14	#FBF6F5	#FFFFFF
15	#F3E5E3	#FEFEFE
16	#EBD4D1	#FDFDFD
17	#F7EDEB	#FEFEFE
18	#F5F4FA	#FFFFFF
19	#FFFFFF	#FFFFFF
20	#F6EBEA	#FEFEFE
21	#FFFEFE	#FFFFFF
22	#F9F1F0	#FEFEFE
23	#F8EFED	#FEFEFE
24	#FCF8F8	#FFFFFF
25	#F2E2E0	#FEFEFE
26	#F7ECEB	#FFFFFF
27	#EFEDF6	#FEFEFE
28	#F9F0EF	#FFFFFF
29	#F9F1F0	#FFFFFF
30	#EFDCD9	#FEFEFE
31	#E4E0F0	#FDFDFD
32	#F9F1F0	#FFFFFF
33	#EEEBF6	#FEFEFE
34	#ECD4D1	#FDFDFD
35	#EFDCDA	#FEFEFE
36	#FCF8F8	#FFFFFF
37	#BF817A	#FAFAFA
38	#E8CDCA	#FEFEFE
39	#FBFAFD	#FFFFFF
40	#D4A59F	#FCFCFC
41	#DCB5B0	#FCFCFC
42	#E8CDC9	#FEFEFE
43	#E9E5F3	#FEFEFE
44	#F1E0DD	#FEFEFE
45	#F1DFDD	#FEFEFE
46	#DDD9ED	#FDFDFD
47	#FDFBFA	#FFFFFF
48	#ECD5D2	#FDFDFD
49	#FFFEFE	#FFFFFF
50	#E5E2F1	#FEFEFE
52	#F5E7E6	#FEFEFE
53	#FCF7F7	#FFFFFF
54	#F8F7FB	#FFFFFF
55	#FCF7F6	#FFFFFF
56	#F1E0DE	#FEFEFE
57	#F2F1F8	#FFFFFF
58	#FCF9F8	#FFFFFF
59	#F9F1F0	#FFFFFF
60	#F5E7E5	#FEFEFE
61	#F9F1F0	#FFFFFF
62	#EFECF6	#FEFEFE
63	#FCF7F6	#FFFFFF
64	#F9F8FC	#FFFFFF
65	#E5E2F1	#FEFEFE
66	#FAF3F2	#FFFFFF
67	#FDFAFA	#FFFFFF
68	#EED9D6	#FEFEFE
69	#FDFDFE	#FFFFFF
70	#ECD6D3	#FEFEFE
71	#EAE7F4	#FEFEFE
72	#F1E0DE	#FEFEFE
73	#F8F7FB	#FFFFFF
74	#E9CECB	#FEFEFE
75	#F9F2F1	#FFFFFF
76	#E6C8C5	#FDFDFD
77	#E3C2BE	#FCFCFC
78	#FEFDFD	#FFFFFF
79	#FCFBFD	#FFFFFF
80	#F1DFDD	#FEFEFE
81	#F8EEED	#FEFEFE
82	#DFBBB6	#FCFCFC
83	#FAF4F3	#FFFFFF
84	#F6F5FA	#FFFFFF
85	#F7EDEC	#FEFEFE
86	#FAF4F3	#FFFFFF
87	#FBF5F5	#FFFFFF
88	#DCB5B0	#FCFCFC
89	#D9AFAA	#FDFDFD
90	#E8CDCA	#FEFEFE
91	#E0BCB7	#FCFCFC
92	#E9CECA	#FEFEFE
93	#ECD4D1	#FEFEFE
94	#CF9D97	#FCFCFC
95	#E8CDC9	#FEFEFE
97	#FAFAFD	#FFFFFF
98	#F7F5FA	#FFFFFF
99	#E7E3F2	#FEFEFE
100	#D5CFE8	#FCFCFC
101	#EFDAD8	#FDFDFD
102	#F7ECEA	#FEFEFE
103	#DEB9B5	#FCFCFC
104	#FFFEFF	#FFFFFF
105	#F5E7E6	#FEFEFE
106	#FAF3F2	#FFFFFF
107	#F2E2E0	#FEFEFE
108	#FAF3F2	#FFFFFF
109	#E9E6F3	#FEFEFE
110	#F1EFF8	#FEFEFE
111	#C48A83	#FBFBFB
112	#FAF3F2	#FFFFFF
113	#EFDCDA	#FEFEFE
114	#D4CEE8	#FDFDFD
115	#E6E2F1	#FEFEFE
116	#F6F4FA	#FFFFFF
117	#DCB5B0	#FCFCFC
118	#F7ECEA	#FEFEFE
119	#F6E9E8	#FEFEFE
120	#F9F1F0	#FFFFFF
121	#E3C2BE	#FCFCFC
122	#CC9790	#FCFCFC
123	#F0DDDB	#FEFEFE
124	#F4E7E5	#FEFEFE
125	#F8EEED	#FFFFFF
126	#EAE7F4	#FEFEFE
127	#F3E3E1	#FEFEFE
128	#F9F1F0	#FFFFFF
129	#E2C0BC	#FDFDFD
130	#FCFCFE	#FFFFFF
131	#F0DEDB	#FDFDFD
132	#F5E8E6	#FEFEFE
133	#FEFDFD	#FFFFFF
134	#E1BEB9	#FDFDFD
135	#F6EAE8	#FEFEFE
