x	y	group
124.75	62.75	64358
124.75	63.25	64358
126.75	65.25	64358
127.25	65.25	64358
127.25	64.75	64358
126.75	64.25	64358
126.75	63.75	64358
127.75	63.75	64358
127.75	62.75	64358
128.25	62.25	64358
128.75	62.25	64358
128.75	63.25	64358
129.75	64.25	64358
130.25	64.25	64358
130.75	63.75	64358
131.75	63.75	64358
132.25	63.25	64358
132.75	63.25	64358
132.75	64.25	64358
133.75	64.25	64358
133.75	65.25	64358
134.75	66.25	64358
134.75	67.25	64358
135.75	67.25	64358
137.25	68.75	64358
137.75	68.75	64358
138.75	67.75	64358
139.25	67.75	64358
140.25	68.75	64358
140.25	69.25	64358
139.75	69.25	64358
139.25	68.75	64358
138.75	68.75	64358
138.75	70.25	64358
139.75	71.25	64358
139.75	71.75	64358
139.25	72.25	64358
138.25	72.25	64358
138.25	72.75	64358
138.75	73.25	64358
139.75	73.25	64358
139.75	74.25	64358
140.25	74.25	64358
141.25	73.25	64358
141.25	72.25	64358
142.75	72.25	64358
144.25	73.75	64358
144.75	73.75	64358
144.75	72.25	64358
144.25	71.75	64358
144.25	71.25	64358
144.75	71.25	64358
145.25	71.75	64358
145.75	71.75	64358
145.75	71.25	64358
145.25	70.75	64358
145.25	69.25	64358
145.75	68.75	64358
145.75	67.75	64358
148.25	67.75	64358
148.25	68.75	64358
149.25	68.75	64358
150.25	69.75	64358
150.25	70.75	64358
150.75	70.75	64358
151.25	70.25	64358
151.75	70.25	64358
152.75	71.25	64358
153.25	71.25	64358
153.25	70.75	64358
152.25	69.75	64358
152.25	69.25	64358
153.25	69.25	64358
153.25	68.75	64358
152.25	67.75	64358
152.25	67.25	64358
154.25	65.25	64358
154.25	64.75	64358
152.75	64.75	64358
152.75	65.75	64358
152.25	65.75	64358
151.25	64.75	64358
150.25	64.75	64358
150.25	64.25	64358
150.75	63.75	64358
150.75	62.25	64358
150.25	61.75	64358
149.25	61.75	64358
149.25	61.25	64358
150.75	59.75	64358
150.75	59.25	64358
150.25	59.25	64358
149.75	59.75	64358
148.75	59.75	64358
148.25	60.25	64358
147.75	60.25	64358
147.75	59.75	64358
148.25	59.25	64358
148.25	58.75	64358
147.75	58.25	64358
147.75	57.75	64358
148.25	57.25	64358
148.25	56.75	64358
147.25	56.75	64358
147.25	55.75	64358
146.25	55.75	64358
146.25	53.75	64358
145.75	53.75	64358
145.25	54.25	64358
143.75	54.25	64358
143.75	53.25	64358
142.75	53.25	64358
142.75	52.25	64358
141.75	52.25	64358
141.25	51.75	64358
139.75	51.75	64358
139.25	52.25	64358
139.25	53.25	64358
137.75	54.75	64358
137.75	56.25	64358
138.75	57.25	64358
138.75	57.75	64358
138.25	57.75	64358
134.25	53.75	64358
134.25	53.25	64358
135.25	53.25	64358
135.75	52.75	64358
135.75	52.25	64358
134.25	50.75	64358
133.25	50.75	64358
132.75	50.25	64358
131.75	50.25	64358
131.75	49.75	64358
133.25	48.25	64358
133.75	48.25	64358
134.25	48.75	64358
134.25	49.75	64358
134.75	49.75	64358
135.75	48.75	64358
136.75	48.75	64358
136.75	46.25	64358
135.75	46.25	64358
135.75	45.75	64358
136.25	45.25	64358
138.25	45.25	64358
138.75	44.75	64358
138.75	44.25	64358
137.75	44.25	64358
137.25	43.75	64358
136.75	43.75	64358
135.75	44.75	64358
133.75	44.75	64358
133.75	45.25	64358
134.25	45.75	64358
134.25	46.25	64358
133.75	46.75	64358
132.75	46.75	64358
132.75	47.75	64358
131.75	47.75	64358
131.75	48.75	64358
128.75	51.75	64358
128.75	52.25	64358
129.25	52.25	64358
130.75	50.75	64358
131.25	50.75	64358
131.25	51.25	64358
129.25	53.25	64358
129.25	53.75	64358
130.25	53.75	64358
130.25	54.75	64358
130.75	55.25	64358
130.75	56.25	64358
131.75	56.25	64358
133.25	57.75	64358
133.75	57.75	64358
133.75	57.25	64358
133.25	56.75	64358
133.25	56.25	64358
133.75	55.75	64358
134.25	55.75	64358
134.25	56.75	64358
135.25	56.75	64358
135.25	57.25	64358
134.75	57.75	64358
134.75	58.25	64358
135.25	58.75	64358
135.25	59.75	64358
135.75	60.25	64358
135.75	60.75	64358
135.25	61.25	64358
134.25	61.25	64358
133.75	61.75	64358
133.25	61.75	64358
133.25	60.75	64358
131.75	60.75	64358
131.25	61.25	64358
130.75	61.25	64358
130.75	59.25	64358
130.25	59.25	64358
129.75	59.75	64358
129.75	60.75	64358
126.75	60.75	64358
124.75	62.75	64358
