x	y	clickSelects
0.101493159598876	1.08400817408332	3013
0.068255883546219	-0.903097532550129	5423
-0.00070888233800992	0.398646277483195	5423
0.010592368450509	1.91971912250289	5423
0.077592449440864	-2.22156798438047	5423
-0.04159713244111	-2.45799990905734	5423
-0.0979013846452399	-0.79187405834058	5423
0.066403237059555	-1.44787181611544	3013
0.032622275387464	-2.38499228295513	5423
-0.11721640872607	-2.22603985730359	5423
0.011214078961109	-1.72935285804246	5423
-0.11487145894785	0.0797630434176799	5423
-0.03750171000541	-0.710518275878085	5423
-0.0937860728353801	0.198041971795325	5423
0.06023869838073	-2.01767717698722	5423
-0.06497583478672	-0.820761441124068	5423
0.070856013489672	-2.28670191281915	5423
-0.0352047321592299	0.892396914124747	5423
-0.0593343469190399	0.549736659123816	5423
0.112829462942937	-2.21536330445771	3013
0.005111153011221	0.552659905655037	3013
0.00954833852760895	-0.654115034405663	3013
0.056072652059414	1.0581235153741	3013
0.122000880466172	-1.44240342972285	3013
0.0528176075781061	-1.16744446453586	3013
-0.0498903459959299	2.43887779241977	3013
-0.10148470232305	0.297110788577543	5423
0.085636356349835	-0.130087847295009	3013
-0.0359191451465799	0.316751977944085	5423
0.068547828059187	1.30795518788849	3013
0.112065769778929	-1.89654921245384	3013
0.024843928998633	0.496655637423297	3013
-0.0192170540269601	2.1816083104683	3013
0.069988769869609	-2.21779842118611	5423
0.00116329412392902	-1.99841222034804	5423
0.120408280528991	-0.962206571526323	3013
0.081253804018437	-1.46391747964728	3013
0.09719963509973	-0.940392649787189	3013
0.06420044886348	-1.87482967700252	5423
0.083216211943374	0.96960878198883	3013
-0.11580823111083	-1.25930113902926	914
-0.0287799632488199	-0.313510316442232	914
-0.1020443187193	0.279142579783855	914
-0.08653552846333	-1.11566353382239	914
-0.0866493283375201	-1.61829853083494	914
0.0313478794969539	-0.731811905323308	914
0.10301957959256	-0.69010763831113	4262
0.00636280171306103	1.39277785334989	4262
-0.0591928516088101	1.66346722382702	914
-0.10190524498687	1.03327727893856	914
0.056431986424672	-1.66396735184968	914
-0.0877120809569401	-0.182776365486509	914
0.114946688629478	2.13860005646802	4262
0.00423808879210696	-1.99136137070551	2132
0.00501648614910299	-1.24924089470873	2132
0.099322745359657	1.55379883881886	4262
0.00453670985071597	0.801222909878522	4262
-0.0331898063665801	1.76272515166136	4262
-0.0010032195766001	1.52415531186334	4262
0.024811937088585	0.540124799230458	4262
0.025711707205621	-0.00116986143631337	4262
-0.00769895774447993	1.22324320969225	4262
-0.0162860962045399	1.53556312442819	4262
0.00533625565474905	1.92360320919173	4262
-0.05253058387097	-0.00892971826005251	2132
0.0867706578823501	0.0248968968932299	4262
0.111451054507368	0.807949598893572	4262
0.11520577477991	-1.64751851989939	4262
0.072461526447706	-1.05681725159425	4262
0.057571022712089	0.508229989549156	4262
0.044622682269623	0.507837789429786	4262
0.0886871723242521	-2.03785293898538	4262
-0.05384594547777	1.62013441387256	4262
0.0238477210610341	-2.29608850984096	2132
-0.0836881162040799	-1.17444657083516	2132
0.118585407702791	-2.10777923118711	4262
0.06826347608414	-0.914720929067363	4262
-0.11182395793451	-2.10402310993137	2132
0.027999258872193	1.90107084644331	4262
0.024920725726985	-1.81038393719368	2132
-0.11128663366731	-0.542972560766616	2132
-0.10469518266056	0.875369976044702	2132
0.00827352228961298	-1.33444354636585	2132
-0.12436282668951	-1.20643882952795	2132
0.045582986368187	-1.99727817310319	2132
-0.08682250204025	-0.334297007370703	2132
-0.11404652236497	-0.533406179564487	2132
0.072035746527982	0.80316577399123	2108
-0.05812654362359	-2.15924977174691	4668
-0.00552469240437992	-2.38654639188935	4668
-0.0208752792532201	-0.868676299297739	4668
-0.0550614230378701	1.11577019353838	2108
-0.0193384278670501	-0.969470123348538	2108
-0.0123084064318799	0.431049325771065	2108
-0.03225585167192	1.77860097689207	1382
0.067751125784227	-0.826354160202083	1382
-0.0593627777383301	0.606980121265547	1382
-0.0518733479445701	-1.43670466477812	1382
-0.0161311057882401	0.241991832012108	1382
-0.12477329910609	0.417470452568745	1382
-0.0497195334413301	-1.52690268295457	1382
0.083085470233937	-1.61813201566099	1382
0.0257463818602069	1.76655881077503	1382
0.117842274989658	-0.527941803340648	1382
-0.0237251420414799	1.79527317404418	1382
-0.0984264067193601	-2.16755748121716	706
-0.10150084466713	2.41551438685615	1382
-0.0530691293371901	-1.74684890267465	706
0.026031500437269	-0.957303453874177	1382
-0.09107398103599	-1.8661240848941	3051
0.0550109596488	-0.704655065454512	1382
-0.0864712278083799	-1.98579234588569	3051
-0.0144583038488999	-1.04140313046452	3051
0.026793521463551	-0.79972750825622	3051
-0.0696947402031201	0.293504665627669	3051
0.00635345147845401	1.43934128576168	1382
0.074682848810422	-2.12928170921596	1382
-0.0494051722776401	-0.858729504459488	3051
-0.0837826821589001	-1.79886981383133	894
-0.0994373281469301	0.414632240102586	4647
0.004569178777313	-2.06507565982768	4647
-0.036533909923	-0.839672609113675	4647
-0.0291966124856899	-1.84026063056937	4647
-0.0775974331131899	-0.123971508771179	4647
-0.0956369442226199	0.023448436465074	1382
0.075971963170541	-2.44529481316681	1382
-0.0941083546197501	-0.413905910518348	1382
