x	y	group
592.25	257.25	62944
592.25	257.75	62944
592.75	258.25	62944
593.25	258.25	62944
593.25	257.25	62944
593.75	256.75	62944
594.25	256.75	62944
594.75	257.25	62944
594.75	258.25	62944
595.25	258.75	62944
595.25	259.75	62944
596.25	260.75	62944
597.25	260.75	62944
602.25	265.75	62944
602.75	265.75	62944
602.75	265.25	62944
600.75	263.25	62944
600.75	262.75	62944
601.25	262.25	62944
601.25	261.75	62944
600.25	260.75	62944
599.25	260.75	62944
599.25	260.25	62944
600.25	259.25	62944
600.25	258.75	62944
599.25	258.75	62944
599.25	257.75	62944
598.75	257.25	62944
598.75	255.75	62944
599.75	255.75	62944
600.75	254.75	62944
601.75	254.75	62944
601.75	253.75	62944
603.25	252.25	62944
603.75	252.25	62944
603.75	253.25	62944
604.25	253.75	62944
604.75	253.75	62944
604.75	252.75	62944
605.75	252.75	62944
608.25	250.25	62944
608.25	249.75	62944
607.75	249.75	62944
607.25	250.25	62944
606.75	250.25	62944
606.25	249.75	62944
606.25	249.25	62944
607.25	248.25	62944
607.75	248.25	62944
608.75	249.25	62944
609.25	249.25	62944
609.25	247.75	62944
608.75	247.25	62944
608.75	245.75	62944
610.75	245.75	62944
610.75	244.75	62944
612.25	244.75	62944
612.75	245.25	62944
613.25	245.25	62944
613.75	244.75	62944
613.75	244.25	62944
612.75	243.25	62944
612.25	243.25	62944
611.75	243.75	62944
611.25	243.75	62944
611.25	243.25	62944
611.75	242.75	62944
611.75	242.25	62944
610.75	242.25	62944
610.25	241.75	62944
610.25	240.25	62944
610.75	240.25	62944
612.75	242.25	62944
613.25	242.25	62944
613.25	241.25	62944
614.25	241.25	62944
614.75	240.75	62944
614.75	239.75	62944
616.25	238.25	62944
616.75	238.25	62944
616.75	240.25	62944
617.25	240.75	62944
619.75	240.75	62944
619.75	240.25	62944
619.25	239.75	62944
618.25	239.75	62944
618.25	239.25	62944
618.75	238.75	62944
618.75	238.25	62944
617.75	237.25	62944
617.75	234.75	62944
618.75	234.75	62944
618.75	234.25	62944
618.25	233.75	62944
617.25	233.75	62944
617.25	233.25	62944
617.75	232.75	62944
617.75	232.25	62944
616.25	232.25	62944
615.75	232.75	62944
615.25	232.75	62944
615.25	232.25	62944
616.25	231.25	62944
616.25	230.75	62944
615.25	229.75	62944
614.25	229.75	62944
613.75	229.25	62944
612.75	229.25	62944
611.75	228.25	62944
611.75	227.25	62944
611.25	227.25	62944
610.75	227.75	62944
610.75	228.25	62944
613.25	230.75	62944
613.25	231.25	62944
612.75	231.25	62944
611.75	230.25	62944
610.75	230.25	62944
610.25	229.75	62944
609.75	229.75	62944
609.25	230.25	62944
609.25	230.75	62944
610.25	230.75	62944
610.75	231.25	62944
611.75	231.25	62944
611.75	231.75	62944
610.75	232.75	62944
610.75	233.25	62944
611.25	233.75	62944
611.25	234.25	62944
610.75	234.75	62944
610.25	234.75	62944
609.25	233.75	62944
607.25	233.75	62944
605.75	232.25	62944
604.75	232.25	62944
604.75	231.25	62944
603.75	230.25	62944
602.75	230.25	62944
602.25	229.75	62944
601.75	229.75	62944
601.75	230.75	62944
600.75	231.75	62944
599.25	231.75	62944
599.25	231.25	62944
599.75	230.75	62944
600.75	230.75	62944
600.75	230.25	62944
598.75	228.25	62944
598.75	226.75	62944
599.25	226.25	62944
599.75	226.25	62944
600.75	227.25	62944
601.25	227.25	62944
601.25	226.25	62944
601.75	226.25	62944
603.25	227.75	62944
603.75	227.75	62944
603.75	226.75	62944
604.25	226.25	62944
604.25	225.75	62944
603.75	225.25	62944
602.75	225.25	62944
602.75	223.75	62944
603.25	223.25	62944
603.25	222.75	62944
602.25	222.75	62944
602.25	220.75	62944
600.75	220.75	62944
600.75	222.75	62944
599.75	223.75	62944
599.25	223.75	62944
598.75	223.25	62944
598.25	223.25	62944
598.25	224.25	62944
597.75	224.75	62944
597.75	225.25	62944
598.25	225.75	62944
598.25	226.25	62944
597.75	226.75	62944
597.25	226.75	62944
596.75	226.25	62944
595.75	226.25	62944
595.75	224.25	62944
595.25	223.75	62944
594.75	223.75	62944
594.75	226.25	62944
595.25	226.75	62944
595.25	227.25	62944
593.25	229.25	62944
592.75	229.25	62944
591.75	228.25	62944
590.25	228.25	62944
590.25	229.25	62944
589.75	229.75	62944
588.75	229.75	62944
588.75	230.25	62944
589.25	230.75	62944
589.25	231.25	62944
588.75	231.25	62944
587.75	230.25	62944
587.75	229.25	62944
587.25	228.75	62944
586.75	228.75	62944
586.75	230.25	62944
587.75	231.25	62944
587.75	231.75	62944
587.25	232.25	62944
586.75	232.25	62944
586.75	231.25	62944
585.75	231.25	62944
585.75	230.25	62944
585.25	230.25	62944
584.75	230.75	62944
584.75	231.25	62944
585.75	232.25	62944
585.75	232.75	62944
585.25	232.75	62944
584.25	231.75	62944
583.75	231.75	62944
583.75	232.25	62944
584.75	233.25	62944
584.75	233.75	62944
584.25	233.75	62944
583.75	233.25	62944
583.25	233.25	62944
583.25	234.25	62944
582.25	234.25	62944
582.25	234.75	62944
582.75	235.25	62944
582.75	236.25	62944
583.75	236.25	62944
583.75	239.25	62944
584.25	239.75	62944
584.25	241.25	62944
583.75	241.75	62944
583.25	241.75	62944
582.75	241.25	62944
582.25	241.25	62944
582.25	241.75	62944
583.25	242.75	62944
583.25	243.25	62944
582.75	243.75	62944
582.75	244.25	62944
583.75	244.25	62944
583.75	244.75	62944
583.25	245.25	62944
582.25	245.25	62944
582.25	245.75	62944
585.25	248.75	62944
586.25	248.75	62944
588.25	250.75	62944
588.25	251.25	62944
587.75	251.75	62944
587.75	252.25	62944
589.25	253.75	62944
589.75	253.75	62944
590.25	253.25	62944
590.75	253.25	62944
590.75	253.75	62944
590.25	254.25	62944
590.25	254.75	62944
591.25	255.75	62944
592.25	255.75	62944
592.75	256.25	62944
592.75	256.75	62944
592.25	257.25	62944
