group	fill	colour
1	#EFEDF6	#FEFEFE
2	#D9D4EA	#FBFBFB
3	#D7D1E9	#FBFBFB
4	#F5E8E6	#FEFEFE
5	#EAE8F4	#FDFDFD
6	#DAD5EB	#FBFBFB
7	#F3F1F8	#FEFEFE
8	#E8E5F3	#FDFDFD
9	#EDEAF5	#FDFDFD
10	#FCF8F7	#FFFFFF
11	#E1DCEF	#FCFCFC
12	#F3F1F9	#FEFEFE
13	#F6F5FA	#FFFFFF
14	#FDFAF9	#FFFFFF
15	#F9F8FC	#FFFFFF
16	#FFFEFE	#FFFFFF
17	#F3F1F8	#FEFEFE
18	#F2F0F8	#FEFEFE
19	#FAF9FC	#FFFFFF
20	#FCFCFE	#FFFFFF
21	#FCFCFE	#FFFFFF
22	#F1EFF8	#FEFEFE
23	#FFFFFF	#FFFFFF
24	#F3F1F8	#FEFEFE
25	#FAF9FC	#FFFFFF
26	#F9F1EF	#FEFEFE
27	#FFFFFF	#FFFFFF
28	#FBFBFD	#FFFFFF
29	#EDEBF6	#FDFDFD
30	#F4F3F9	#FEFEFE
31	#FDFBFB	#FFFFFF
32	#F2F1F8	#FFFFFF
33	#FCF7F7	#FFFFFF
36	#FEFCFC	#FFFFFF
46	#FDF9F9	#FFFFFF
47	#FAF9FC	#FFFFFF
48	#EBE8F4	#FDFDFD
49	#F9F8FC	#FFFFFF
50	#F6F4FA	#FEFEFE
52	#F9F8FC	#FFFFFF
53	#D7D1E9	#FAFAFA
54	#F2F1F8	#FEFEFE
55	#F3F1F8	#FEFEFE
56	#FEFEFD	#FFFFFF
57	#FAF9FC	#FFFFFF
58	#EDEAF5	#FDFDFD
59	#FCFCFE	#FFFFFF
60	#FEFEFE	#FFFFFF
61	#E0DCEE	#FCFCFC
62	#FDFDFE	#FFFFFF
63	#F3E4E2	#FDFDFD
64	#FBFBFD	#FFFFFF
65	#F7ECEB	#FEFEFE
66	#DDD8ED	#FBFBFB
67	#F1E0DE	#FEFEFE
68	#EEECF6	#FEFEFE
69	#EFEDF6	#FDFDFD
70	#F4F3F9	#FEFEFE
71	#F8EEED	#FDFDFD
72	#E7E3F2	#FDFDFD
73	#FEFDFD	#FFFFFF
74	#FCF7F6	#FEFEFE
75	#FDFCFE	#FFFFFF
76	#F6EAE9	#FEFEFE
77	#FCF8F8	#FFFFFF
78	#F3F1F9	#FEFEFE
79	#F5F4FA	#FEFEFE
80	#D9D4EA	#FDFDFD
81	#FDFDFE	#FFFFFF
82	#F9F1F0	#FEFEFE
83	#F6EAE8	#FEFEFE
86	#FAF9FC	#FFFFFF
97	#F2F0F8	#FEFEFE
98	#F5F4FA	#FEFEFE
99	#EAE7F4	#FCFCFC
100	#EEEBF6	#FEFEFE
101	#EBE8F4	#FDFDFD
102	#E5E2F1	#FCFCFC
103	#ECEAF5	#FDFDFD
104	#F6F5FA	#FEFEFE
105	#FAF4F3	#FEFEFE
106	#F1EFF7	#FEFEFE
107	#EEEBF6	#FDFDFD
108	#F0EEF7	#FEFEFE
109	#FEFCFC	#FFFFFF
110	#FEFDFD	#FFFFFF
111	#F7F6FB	#FEFEFE
112	#FCF8F7	#FFFFFF
