group	fill	colour
1	#B8AFD8	#FDFDFD
2	#FBFAFD	#FFFFFF
3	#F0EEF7	#FEFEFE
4	#D9D3EA	#FDFDFD
5	#F6EAE8	#FEFEFE
6	#D5CFE8	#FEFEFE
7	#E4E0F0	#FEFEFE
8	#DDD9ED	#FDFDFD
9	#CCC5E3	#FDFDFD
10	#EDEAF5	#FEFEFE
11	#E1BEBA	#FEFEFE
12	#F1DFDD	#FEFEFE
13	#E9CECB	#FEFEFE
14	#FEFCFC	#FFFFFF
15	#ECD5D2	#FEFEFE
16	#958AC5	#F9F9F9
17	#FAF9FC	#FFFFFF
18	#EFECF6	#FEFEFE
19	#EFECF6	#FFFFFF
20	#D4CFE8	#FEFEFE
21	#F7EDEC	#FEFEFE
22	#C7C0E1	#FCFCFC
23	#DED9ED	#FEFEFE
24	#FBF6F6	#FFFFFF
25	#CFC9E5	#FBFBFB
26	#D3A59F	#FCFCFC
27	#E4E1F1	#FEFEFE
28	#A79ECF	#FBFBFB
29	#CBC5E3	#FDFDFD
30	#FBF6F5	#FFFFFF
31	#E7E3F2	#FEFEFE
32	#CEC8E4	#FCFCFC
33	#DCD7EC	#FEFEFE
34	#D4CEE8	#FDFDFD
35	#FFFFFF	#FFFFFF
36	#EDEAF5	#FEFEFE
37	#D1CBE6	#FCFCFC
38	#DED9ED	#FEFEFE
39	#F6F4FA	#FFFFFF
40	#CBC4E2	#FCFCFC
41	#F5F4FA	#FFFFFF
42	#FBF6F5	#FFFFFF
43	#F7ECEB	#FFFFFF
44	#B2A9D5	#FAFAFA
45	#C3BBDE	#FDFDFD
46	#EDEAF5	#FEFEFE
47	#F6F5FA	#FFFFFF
48	#EDEAF5	#FEFEFE
49	#CCC6E4	#FBFBFB
50	#FFFFFF	#FFFFFF
51	#FDFBFB	#FFFFFF
52	#DCD8EC	#FEFEFE
53	#FDFAFA	#FFFFFF
54	#EBE9F4	#FEFEFE
55	#E7E4F2	#FEFEFE
56	#EDD6D3	#FEFEFE
57	#C1B9DD	#FBFBFB
58	#F2F0F8	#FFFFFF
59	#C2BADE	#FBFBFB
60	#DDD9ED	#FEFEFE
