group	fill	colour
1	#BEB6DC	#FCFCFC
2	#FAF9FC	#FFFFFF
3	#AFA6D3	#FCFCFC
4	#B1A8D5	#FAFAFA
5	#FBFAFD	#FFFFFF
6	#C3BBDE	#FDFDFD
7	#D4CEE7	#FDFDFD
8	#D4CEE8	#FEFEFE
9	#D4CEE7	#FDFDFD
10	#877DBE	#F7F7F7
11	#DCD7EC	#FEFEFE
12	#877DBE	#F7F7F7
13	#A197CC	#FBFBFB
14	#C3BBDE	#FDFDFD
15	#DCD7EC	#FEFEFE
16	#DDD8ED	#FEFEFE
17	#FAFAFC	#FFFFFF
18	#B8AFD8	#FDFDFD
19	#D4CEE7	#FDFDFD
20	#EEEBF6	#FFFFFF
21	#B8AFD8	#FBFBFB
22	#E5E1F1	#FEFEFE
23	#DCD8EC	#FEFEFE
24	#958BC5	#F9F9F9
25	#EEECF6	#FFFFFF
26	#DDD8EC	#FEFEFE
27	#F6F5FA	#FFFFFF
28	#EEECF6	#FFFFFF
29	#BDB5DB	#FCFCFC
30	#FBFAFD	#FFFFFF
31	#B8AFD8	#FDFDFD
32	#CCC5E3	#FDFDFD
33	#DDD8EC	#FEFEFE
34	#C3BBDE	#FDFDFD
35	#C3BBDE	#FDFDFD
36	#A79DCF	#FBFBFB
37	#C3BBDE	#FDFDFD
38	#CBC5E3	#FDFDFD
39	#FAFAFC	#FFFFFF
40	#E5E1F1	#FEFEFE
41	#D3CDE7	#FDFDFD
42	#D4CFE8	#FEFEFE
43	#F1E0DD	#FEFEFE
44	#D5CFE8	#FEFEFE
45	#AFA5D3	#FCFCFC
46	#B8AFD8	#FDFDFD
47	#D4CFE8	#FDFDFD
48	#A79ECF	#FBFBFB
49	#D6D1E9	#FDFDFD
50	#F8EEED	#FFFFFF
51	#E9CECA	#FEFEFE
52	#D4CEE8	#FEFEFE
53	#F7ECEB	#FFFFFF
54	#CBC5E3	#FDFDFD
55	#9A90C8	#FAFAFA
56	#C3BBDE	#FDFDFD
57	#FAF9FC	#FFFFFF
58	#A79DCF	#FBFBFB
59	#FBFAFD	#FFFFFF
60	#C3BBDE	#FDFDFD
61	#D7D2E9	#FDFDFD
62	#CBC5E3	#FDFDFD
63	#AFA6D3	#FCFCFC
64	#B7AFD8	#FDFDFD
65	#E9E5F3	#FEFEFE
66	#C3BBDE	#FDFDFD
67	#D4CEE7	#FDFDFD
68	#B7AFD8	#FDFDFD
69	#F6F5FA	#FFFFFF
70	#D5CFE8	#FEFEFE
71	#DDD8EC	#FEFEFE
72	#E5E1F1	#FEFEFE
73	#B2A9D5	#FAFAFA
74	#C4BCDF	#FCFCFC
75	#E4E0F0	#FEFEFE
76	#C3BBDE	#FDFDFD
77	#ADA3D2	#FAFAFA
78	#A096CB	#FBFBFB
79	#D4CEE8	#FDFDFD
80	#C5BEDF	#FCFCFC
81	#B7AFD8	#FDFDFD
82	#F1E0DD	#FEFEFE
83	#E7E3F2	#FEFEFE
84	#DDD8ED	#FEFEFE
