group	fill	colour
1	#EEECF6	#FFFFFF
2	#D9B0AB	#FDFDFD
3	#D4CEE8	#FDFDFD
4	#A79DCF	#FBFBFB
5	#F1E0DD	#FEFEFE
6	#C3BBDE	#FDFDFD
8	#F8EFED	#FFFFFF
9	#DDD8ED	#FEFEFE
10	#DDD8ED	#FEFEFE
11	#B8AFD8	#FDFDFD
12	#C3BBDE	#FDFDFD
13	#D9B0AB	#FDFDFD
14	#E8E5F3	#FEFEFE
15	#B7AFD8	#FDFDFD
16	#DED9ED	#FEFEFE
17	#F9F8FC	#FFFFFF
18	#E9E6F3	#FEFEFE
19	#E8E5F3	#FEFEFE
20	#DFDAED	#FEFEFE
21	#CCC5E3	#FDFDFD
22	#C3BBDE	#FDFDFD
23	#FAF9FC	#FFFFFF
24	#D3CEE7	#FDFDFD
25	#AEA5D3	#FCFCFC
26	#FAF9FC	#FFFFFF
27	#E8E5F3	#FEFEFE
28	#B8AFD8	#FDFDFD
29	#E9E5F3	#FEFEFE
30	#E5E1F1	#FEFEFE
31	#F8EFED	#FFFFFF
32	#FBFAFD	#FFFFFF
33	#EEECF6	#FFFFFF
34	#ECD5D2	#FEFEFE
35	#FBFAFD	#FFFFFF
36	#EFECF6	#FEFEFE
37	#F8EEED	#FFFFFF
38	#D4CFE8	#FEFEFE
39	#F8EEED	#FFFFFF
40	#FBFAFD	#FFFFFF
41	#FBF6F5	#FFFFFF
42	#D5CFE8	#FEFEFE
46	#C6BFE0	#FCFCFC
47	#AFA5D3	#FCFCFC
48	#DEDAED	#FEFEFE
49	#AEA5D3	#FCFCFC
50	#E6E2F1	#FEFEFE
51	#FAF9FC	#FFFFFF
52	#DCD7EC	#FEFEFE
53	#E8E5F3	#FEFEFE
54	#D4CEE8	#FDFDFD
55	#AEA5D3	#FCFCFC
58	#D5CFE8	#FEFEFE
59	#FAF9FC	#FFFFFF
60	#FAF9FC	#FFFFFF
61	#EFEDF6	#FEFEFE
62	#BEB6DB	#FCFCFC
63	#A197CC	#FBFBFB
64	#D4CEE7	#FDFDFD
65	#B7AFD8	#FDFDFD
66	#D5CFE8	#FDFDFD
67	#C3BBDE	#FDFDFD
68	#B7AFD8	#FDFDFD
69	#FAF9FC	#FFFFFF
70	#B7AFD8	#FDFDFD
71	#B7AED8	#FBFBFB
72	#A79ECF	#FBFBFB
73	#B8AFD8	#FDFDFD
74	#C3BBDE	#FDFDFD
75	#BFB7DC	#FCFCFC
76	#E5E1F1	#FEFEFE
77	#DCD7EC	#FEFEFE
78	#FEFDFD	#FFFFFF
79	#A89ECF	#FBFBFB
80	#CCC5E3	#FDFDFD
81	#F6F5FA	#FFFFFF
82	#F9F8FC	#FFFFFF
83	#F9F9FC	#FFFFFF
84	#F9F8FC	#FFFFFF
85	#FBF6F5	#FFFFFF
86	#FEFDFC	#FFFFFF
87	#E8E5F3	#FEFEFE
88	#D4CFE8	#FEFEFE
89	#B8AFD8	#FDFDFD
90	#D5CFE8	#FEFEFE
91	#DDD8EC	#FEFEFE
92	#F1E0DD	#FEFEFE
94	#DDD8EC	#FEFEFE
95	#B8AFD8	#FDFDFD
96	#B7AFD8	#FDFDFD
97	#DFDBEE	#FDFDFD
98	#E4E0F0	#FEFEFE
99	#E6E3F2	#FEFEFE
100	#DDD8EC	#FEFEFE
101	#AFA5D3	#FCFCFC
102	#F8EEED	#FFFFFF
103	#E6E2F1	#FEFEFE
104	#C7BFE0	#FCFCFC
105	#F1DFDC	#FEFEFE
106	#FAF9FC	#FFFFFF
107	#C3BBDE	#FDFDFD
108	#A79DCF	#FBFBFB
109	#D4CFE8	#FEFEFE
110	#FAF9FC	#FFFFFF
111	#9B91C8	#FAFAFA
112	#D5CFE8	#FEFEFE
113	#CBC4E3	#FDFDFD
114	#C3BBDE	#FDFDFD
115	#DDD8EC	#FEFEFE
116	#9B91C9	#FAFAFA
117	#CCC5E3	#FDFDFD
118	#B7AFD8	#FDFDFD
119	#EEECF6	#FFFFFF
120	#A79ECF	#FBFBFB
121	#FBFBFD	#FFFFFF
122	#A197CC	#FBFBFB
123	#A096CB	#FBFBFB
124	#E9E5F3	#FEFEFE
125	#DDD8EC	#FEFEFE
126	#D1CBE6	#FCFCFC
127	#A79DCF	#FBFBFB
128	#9B90C8	#FAFAFA
129	#E5E1F1	#FEFEFE
130	#B7AFD8	#FDFDFD
131	#F8EEED	#FFFFFF
132	#DDD8ED	#FEFEFE
133	#9B90C8	#FAFAFA
134	#D3CEE7	#FDFDFD
135	#C3BBDE	#FDFDFD
136	#EEECF6	#FFFFFF
137	#E8E5F3	#FEFEFE
138	#E8E5F3	#FEFEFE
139	#C3BBDE	#FDFDFD
140	#FBFAFD	#FFFFFF
141	#CCC5E3	#FDFDFD
142	#D9AFAA	#FDFDFD
143	#D4CFE8	#FEFEFE
145	#DDD8EC	#FEFEFE
146	#C3BBDE	#FDFDFD
147	#DCD8EC	#FEFEFE
148	#DCD8EC	#FEFEFE
149	#CDC7E4	#FCFCFC
150	#ECD6D3	#FEFEFE
151	#C3BCDF	#FCFCFC
152	#E8E5F3	#FEFEFE
153	#C3BBDE	#FDFDFD
154	#D4CEE7	#FDFDFD
155	#9085C3	#F9F9F9
156	#FBFAFD	#FFFFFF
157	#FBFBFD	#FFFFFF
158	#D4CEE8	#FDFDFD
159	#B7AFD8	#FDFDFD
160	#D3CEE7	#FDFDFD
161	#AEA5D3	#FCFCFC
162	#D5CFE8	#FEFEFE
163	#B8AFD8	#FDFDFD
164	#F8EEED	#FFFFFF
165	#D5CFE8	#FEFEFE
166	#FBFAFD	#FFFFFF
167	#E4E0F0	#FEFEFE
168	#F6F5FA	#FFFFFF
169	#C3BBDE	#FDFDFD
170	#D4CFE8	#FEFEFE
171	#D5CFE8	#FEFEFE
172	#C4BDDF	#FCFCFC
173	#E8E5F3	#FEFEFE
174	#AFA6D3	#FCFCFC
175	#A197CC	#FBFBFB
176	#C3BBDE	#FDFDFD
177	#FBFAFD	#FFFFFF
178	#D4CEE7	#FDFDFD
179	#DCD8EC	#FEFEFE
180	#DDD8EC	#FEFEFE
181	#C4BDDF	#FCFCFC
182	#FBFAFD	#FFFFFF
183	#A79DCF	#FBFBFB
185	#A197CC	#FBFBFB
186	#B8AFD8	#FBFBFB
188	#A79ECF	#FBFBFB
189	#958BC6	#F9F9F9
190	#C3BBDE	#FDFDFD
191	#FAF9FC	#FFFFFF
192	#E9E5F3	#FEFEFE
193	#D3CEE7	#FDFDFD
194	#E4E1F1	#FEFEFE
195	#EEECF6	#FFFFFF
196	#EEEBF6	#FFFFFF
197	#CCC5E3	#FDFDFD
198	#A79DCF	#FBFBFB
199	#B8AFD8	#FDFDFD
200	#DDD8EC	#FEFEFE
201	#A79ECF	#FBFBFB
202	#BDB5DB	#FCFCFC
203	#DCD8EC	#FEFEFE
204	#E8E5F3	#FEFEFE
205	#EEECF6	#FFFFFF
206	#D4CFE8	#FDFDFD
207	#CBC5E3	#FDFDFD
208	#F4E6E4	#FEFEFE
209	#EFEDF6	#FEFEFE
210	#E8E5F3	#FEFEFE
211	#FEFDFD	#FFFFFF
212	#E8E5F3	#FEFEFE
213	#FBF6F5	#FFFFFF
214	#D5CFE8	#FEFEFE
