group	fill	colour
1	#F9F9FC	#FFFFFF
2	#E5E1F1	#FCFCFC
3	#EEECF6	#FEFEFE
4	#FCF8F7	#FFFFFF
5	#B9B1D9	#F9F9F9
6	#EDEAF5	#FEFEFE
7	#EFDBD8	#FEFEFE
8	#E5E1F1	#FDFDFD
9	#F9F1F0	#FEFEFE
10	#FCFCFE	#FFFFFF
11	#FDFDFE	#FFFFFF
12	#FDFBFB	#FFFFFF
13	#FCFBFD	#FFFFFF
14	#E5E1F1	#FDFDFD
15	#FCFCFE	#FFFFFF
16	#F9F1F0	#FFFFFF
17	#FDFCFE	#FFFFFF
18	#F6F5FA	#FFFFFF
19	#F9F1EF	#FFFFFF
20	#FBF5F5	#FFFFFF
21	#EBE8F4	#FEFEFE
22	#FCF8F7	#FFFFFF
23	#FFFFFF	#FFFFFF
24	#D0C9E5	#FBFBFB
25	#EEECF6	#FEFEFE
26	#FAF3F2	#FFFFFF
27	#F3F2F9	#FEFEFE
28	#F6EBEA	#FEFEFE
29	#DAD5EB	#FCFCFC
30	#ECE9F5	#FEFEFE
31	#E5C8C4	#FCFCFC
32	#FDFCFE	#FFFFFF
33	#E9D0CC	#FDFDFD
34	#D2CCE7	#FBFBFB
35	#FAFAFD	#FFFFFF
36	#F7F6FB	#FFFFFF
37	#F1E0DE	#FEFEFE
38	#D9D4EA	#FCFCFC
39	#E1DDEF	#FDFDFD
40	#E4E0F0	#FDFDFD
41	#F1E0DD	#FEFEFE
42	#FBF6F6	#FFFFFF
43	#DAD5EB	#FCFCFC
44	#FCFCFE	#FFFFFF
45	#F5F3F9	#FFFFFF
46	#B9B1D9	#F7F7F7
47	#F0EEF7	#FEFEFE
48	#E4E0F0	#FDFDFD
49	#E8E5F3	#FEFEFE
50	#F8F7FB	#FFFFFF
52	#EEECF6	#FEFEFE
53	#F8F7FB	#FFFFFF
54	#EDEAF5	#FEFEFE
55	#F6F5FA	#FFFFFF
56	#F8EEED	#FEFEFE
57	#DED9ED	#FDFDFD
58	#F2F0F8	#FEFEFE
59	#F6F5FA	#FFFFFF
60	#F9F8FC	#FFFFFF
61	#FDFDFE	#FFFFFF
