x	y	group
1420.25	391.25	73809
1420.25	391.75	73809
1420.75	391.75	73809
1421.25	391.25	73809
1421.75	391.25	73809
1423.25	392.75	73809
1423.75	392.75	73809
1424.25	392.25	73809
1425.25	392.25	73809
1425.75	391.75	73809
1425.75	391.25	73809
1424.75	390.25	73809
1424.75	389.75	73809
1425.75	389.75	73809
1426.25	389.25	73809
1426.25	388.25	73809
1428.75	385.75	73809
1428.75	385.25	73809
1428.25	385.25	73809
1427.75	385.75	73809
1427.25	385.75	73809
1427.25	385.25	73809
1428.25	384.25	73809
1428.75	384.25	73809
1429.25	384.75	73809
1429.75	384.75	73809
1430.25	384.25	73809
1430.25	383.25	73809
1431.25	383.25	73809
1431.25	382.75	73809
1430.75	382.25	73809
1429.75	382.25	73809
1429.75	381.25	73809
1427.75	379.25	73809
1427.75	378.25	73809
1427.25	377.75	73809
1425.25	377.75	73809
1425.25	375.75	73809
1424.75	375.25	73809
1423.75	375.25	73809
1423.75	374.75	73809
1424.25	374.25	73809
1424.75	374.25	73809
1425.25	374.75	73809
1425.75	374.75	73809
1426.25	374.25	73809
1426.25	373.75	73809
1425.25	373.75	73809
1424.75	373.25	73809
1424.75	372.25	73809
1424.25	371.75	73809
1424.25	371.25	73809
1425.25	371.25	73809
1425.25	370.75	73809
1423.75	369.25	73809
1423.25	369.25	73809
1423.25	370.25	73809
1422.25	370.25	73809
1421.75	370.75	73809
1420.75	370.75	73809
1420.75	371.75	73809
1419.75	371.75	73809
1418.75	372.75	73809
1418.75	373.25	73809
1419.75	373.25	73809
1420.25	373.75	73809
1420.25	374.75	73809
1421.25	374.75	73809
1423.25	376.75	73809
1423.25	377.75	73809
1423.75	378.25	73809
1423.75	379.75	73809
1423.25	380.25	73809
1423.25	380.75	73809
1423.75	381.25	73809
1424.75	381.25	73809
1425.75	382.25	73809
1425.75	384.75	73809
1424.25	384.75	73809
1424.25	384.25	73809
1424.75	383.75	73809
1424.75	383.25	73809
1423.75	382.25	73809
1423.25	382.25	73809
1422.75	382.75	73809
1422.75	385.25	73809
1424.75	387.25	73809
1424.75	387.75	73809
1424.25	387.75	73809
1423.75	387.25	73809
1423.25	387.25	73809
1423.25	388.75	73809
1423.75	389.25	73809
1423.75	389.75	73809
1423.25	390.25	73809
1422.75	390.25	73809
1422.25	389.75	73809
1422.25	388.75	73809
1420.75	388.75	73809
1420.25	389.25	73809
1420.25	389.75	73809
1420.75	390.25	73809
1420.75	390.75	73809
1420.25	391.25	73809
