x	y	group
1699.75	267.75	61265
1699.75	268.25	61265
1701.25	269.75	61265
1702.25	269.75	61265
1702.75	270.25	61265
1703.25	270.25	61265
1703.25	269.75	61265
1702.75	269.25	61265
1702.75	268.75	61265
1703.25	268.25	61265
1703.75	268.25	61265
1705.25	269.75	61265
1705.25	270.25	61265
1704.75	270.75	61265
1704.75	271.25	61265
1705.25	271.75	61265
1705.75	271.75	61265
1705.75	270.75	61265
1706.25	270.75	61265
1706.75	271.25	61265
1707.75	271.25	61265
1708.25	271.75	61265
1708.25	272.25	61265
1707.75	272.75	61265
1707.75	273.25	61265
1708.25	273.75	61265
1708.75	273.75	61265
1709.25	273.25	61265
1709.75	273.25	61265
1710.75	274.25	61265
1711.25	274.25	61265
1712.25	273.25	61265
1712.25	272.25	61265
1712.75	271.75	61265
1712.75	271.25	61265
1712.25	270.75	61265
1712.25	269.25	61265
1712.75	268.75	61265
1712.75	268.25	61265
1712.25	267.75	61265
1710.75	267.75	61265
1709.75	268.75	61265
1709.25	268.75	61265
1709.25	267.75	61265
1708.25	266.75	61265
1708.25	266.25	61265
1708.75	265.75	61265
1708.75	265.25	61265
1708.25	264.75	61265
1707.75	264.75	61265
1707.25	265.25	61265
1706.75	265.25	61265
1706.75	264.75	61265
1707.75	263.75	61265
1707.75	262.75	61265
1708.25	262.25	61265
1708.25	260.75	61265
1707.25	259.75	61265
1707.25	258.75	61265
1704.75	258.75	61265
1703.75	259.75	61265
1703.75	260.75	61265
1703.25	260.75	61265
1702.75	260.25	61265
1702.25	260.25	61265
1702.25	262.25	61265
1700.25	264.25	61265
1700.25	265.75	61265
1700.75	266.25	61265
1700.75	266.75	61265
1699.75	266.75	61265
1699.75	267.75	61265
