x	y	group
355.25	97.25	76587
355.25	97.75	76587
357.25	99.75	76587
357.75	99.75	76587
359.75	97.75	76587
361.25	97.75	76587
361.75	98.25	76587
362.75	98.25	76587
362.75	100.25	76587
363.75	101.25	76587
364.25	101.25	76587
364.25	98.75	76587
362.75	97.25	76587
362.75	95.75	76587
364.75	93.75	76587
365.25	93.75	76587
366.25	94.75	76587
366.25	96.25	76587
365.75	96.75	76587
365.75	97.25	76587
367.25	97.25	76587
367.75	96.75	76587
368.75	96.75	76587
370.25	95.25	76587
370.25	94.75	76587
369.75	94.25	76587
369.25	94.25	76587
368.75	94.75	76587
368.25	94.75	76587
367.75	94.25	76587
367.75	93.25	76587
366.75	93.25	76587
366.75	91.25	76587
366.25	90.75	76587
365.75	90.75	76587
365.75	91.75	76587
364.25	93.25	76587
362.75	93.25	76587
362.75	92.75	76587
363.25	92.25	76587
364.25	92.25	76587
364.75	91.75	76587
364.75	91.25	76587
363.75	91.25	76587
363.75	90.25	76587
362.75	89.25	76587
361.25	89.25	76587
360.75	89.75	76587
360.25	89.75	76587
359.75	89.25	76587
359.25	89.25	76587
358.75	89.75	76587
358.75	90.25	76587
359.75	90.25	76587
360.25	90.75	76587
360.75	90.75	76587
361.25	90.25	76587
362.75	90.25	76587
362.75	91.75	76587
362.25	92.25	76587
361.75	92.25	76587
361.25	91.75	76587
360.75	91.75	76587
358.25	94.25	76587
357.75	94.25	76587
356.25	92.75	76587
355.75	92.75	76587
355.25	93.25	76587
355.25	93.75	76587
356.25	93.75	76587
357.25	94.75	76587
357.25	97.25	76587
355.25	97.25	76587
