x	y	group
3276.75	501.75	84908
3276.75	502.25	84908
3277.25	502.25	84908
3277.75	501.75	84908
3277.75	500.75	84908
3279.25	500.75	84908
3279.75	501.25	84908
3280.25	501.25	84908
3280.25	500.75	84908
3279.75	500.25	84908
3279.75	499.75	84908
3280.25	499.25	84908
3280.25	498.75	84908
3278.75	498.75	84908
3278.75	499.75	84908
3278.25	499.75	84908
3277.75	499.25	84908
3277.75	498.75	84908
3278.25	498.25	84908
3278.25	497.75	84908
3277.75	497.25	84908
3276.75	497.25	84908
3276.75	495.75	84908
3277.75	495.75	84908
3278.25	495.25	84908
3278.75	495.25	84908
3279.25	495.75	84908
3279.75	495.75	84908
3279.75	495.25	84908
3279.25	494.75	84908
3279.25	494.25	84908
3279.75	494.25	84908
3280.25	494.75	84908
3281.75	494.75	84908
3282.25	494.25	84908
3282.25	493.25	84908
3282.75	492.75	84908
3282.75	492.25	84908
3282.25	492.25	84908
3281.75	492.75	84908
3281.25	492.75	84908
3280.75	492.25	84908
3280.25	492.25	84908
3279.75	492.75	84908
3279.25	492.75	84908
3279.25	492.25	84908
3279.75	491.75	84908
3279.75	490.75	84908
3280.25	490.25	84908
3281.25	490.25	84908
3281.25	489.75	84908
3280.25	488.75	84908
3280.25	488.25	84908
3280.75	488.25	84908
3281.25	488.75	84908
3281.75	488.75	84908
3282.75	487.75	84908
3282.75	487.25	84908
3281.75	487.25	84908
3281.75	486.25	84908
3281.25	485.75	84908
3281.25	484.75	84908
3280.75	484.75	84908
3280.25	485.25	84908
3280.25	485.75	84908
3280.75	486.25	84908
3280.75	486.75	84908
3278.25	489.25	84908
3278.25	489.75	84908
3278.75	490.25	84908
3278.75	491.75	84908
3277.75	491.75	84908
3277.25	492.25	84908
3276.75	492.25	84908
3276.75	491.25	84908
3276.25	491.25	84908
3275.75	491.75	84908
3275.25	491.75	84908
3275.25	490.75	84908
3274.75	490.75	84908
3274.25	491.25	84908
3274.25	492.75	84908
3275.25	492.75	84908
3275.75	493.25	84908
3275.75	493.75	84908
3275.25	494.25	84908
3274.75	494.25	84908
3273.75	493.25	84908
3273.25	493.25	84908
3273.25	494.75	84908
3274.25	495.75	84908
3274.75	495.75	84908
3275.25	495.25	84908
3275.75	495.25	84908
3275.75	497.25	84908
3276.25	497.75	84908
3276.25	498.25	84908
3275.25	499.25	84908
3275.25	499.75	84908
3275.75	499.75	84908
3276.25	499.25	84908
3276.75	499.25	84908
3276.75	499.75	84908
3276.25	500.25	84908
3276.25	500.75	84908
3276.75	501.25	84908
3276.75	501.75	84908
