x	y	clickSelects
0.0699293870300402	-0.672231832283834	5496
-0.000447947090899792	-0.399152529461969	2069
-0.02498177116138	-0.324441410880701	1061
0.12031337687645	-0.81309276144657	1754
-0.0215610270483699	-0.337350595874671	1061
0.03369410127531	-0.533939237761564	1061
0.000700294162129911	-0.408070392840628	1061
-0.0348627232264902	-0.301858581482167	5804
0.0520603310276102	-0.627144549876565	2088
0.0494907446531401	-0.582634371750983	279
0.0827007983185601	-0.678689917813222	314
-0.10604431672732	-0.00963285659198032	5706
0.0571129558099499	-0.630028307884339	1066
-0.10291850781611	-0.0856089696412505	3849
0.0734039134352802	1.8821827227648	717
-0.0269253540271999	-0.320247420245691	3450
0.08002608891384	-0.695601689626851	4501
0.0454662299299899	-0.569068516274533	6816
-0.0148088477660102	2.35883281153008	2349
0.00986797094143999	-0.462924119625024	6816
-0.01813741807866	-0.346906390621609	2349
0.0689059503385199	-0.667869716890801	5839
0.12327169470542	-0.823434608504088	106
0.0125817961508701	-0.445099437686078	1078
0.0243605508653899	-0.484004917113452	494
0.02030019495291	2.15407440522279	3068
0.0962241024546899	-0.74863071810509	3068
0.0877860426741601	-0.719144359331322	1086
-0.0535519938306499	-0.204532363390663	2606
0.0670000359710499	-0.665639354650928	284
-0.11199319392908	0.0130903262030504	5107
0.07189441819903	-0.673276676213409	2090
0.11240148889893	-0.819762455190818	507
0.0264932274474798	-0.509705654117	514
0.04557195661015	-0.631649226566056	4804
-0.0963367170241098	-0.013198242550593	4804
0.10176211206294	-0.759346049139832	4804
-0.0620248181349301	-0.182331854949299	4804
-0.0361456678392398	-0.323507912363339	4804
-0.0625450436164301	-0.182767039628039	514
0.0243183788845198	-0.5017681948226	4804
0.0167198088071601	-0.454851264722411	4804
-0.0577002758235699	-0.169442100783801	4804
-0.0257243789892598	-0.328747438802431	2938
-0.11875788112079	0.0609846920410213	3135
-0.08691437490207	-0.103395124809824	1
-0.0935698721568299	-0.049288705571561	626
-0.11059788637311	0.00226224613434756	3135
-0.0836729478469298	-0.084218945494082	2759
-0.0202695121154002	-0.368935993910845	2759
0.0815125624461501	-0.736379019816477	3135
0.05360388382715	-0.625255860225705	626
0.10898341452947	-0.787965730813967	626
0.0629094227674001	-0.680985160954867	1018
0.0838357849032998	-0.708993401443793	626
-0.0323063927592102	-0.310615057121197	2938
0.00301762601637012	-0.439664735256141	5195
0.10019831517885	-0.782978613112038	195
-0.07935610909849	-0.122349004154564	223
0.0403105712685798	-0.557368605303886	1519
0.07474249117123	-0.682521954042143	4297
-0.08567453036303	-0.103209693812699	195
0.1077461701983	-0.778203222881861	274
0.0324991531016599	-0.534316529952108	1519
-0.0096144769214499	-0.376586857928773	2784
0.0698235523909898	-0.642686298579973	155
0.0782237294889798	-0.727443585195348	1402
0.11304163539382	-0.79367882379152	155
-0.11699676916404	0.029201451517392	2962
-0.00172565712716999	-0.427614769195743	155
0.10698150774868	-0.773592172241169	155
0.0962378010008602	-0.717866858644387	362
0.00320675323074982	-0.441511815736349	155
0.0784662496278399	-0.69383765837702	1189
0.10094361846041	1.7267513103907	1639
0.11211502434416	1.67744972371719	2428
0.11412605029218	-0.796797202623858	892
0.12440698985702	-0.854737277025236	3142
0.09861781376835	-0.756324397715402	371
0.11584663344697	-0.831609180524811	377
-0.00487118094495997	-0.385438107016443	1347
0.0362969276408598	-0.512749847847849	1931
0.0754224968584301	-0.686191010257195	3142
-0.0136794747492499	-0.362111128664773	338
0.0359091100914801	-0.540233138974461	1347
-0.06768033289437	-0.140479494040465	2467
-0.0967031933292102	-0.0416741279262451	47
0.0108127067170298	2.23604876021135	2467
-0.0404584439293201	-0.247035946115847	2467
0.0298302465026898	-0.493257183618571	2467
0.0165867164714699	-0.48014522241404	2467
-0.12428737818809	0.0478049585055853	63
0.11489018469988	-0.827941595539735	74
0.0914658184801498	-0.759549009706191	74
-0.00883435890307016	-0.37460854058572	121
0.0172139951319399	-0.457375859619626	80
0.10785396513781	-0.775899159141982	1223
0.06201211109151	-0.622281236285279	1223
0.11227675434535	-0.789190134189194	1223
0.10037548221505	1.78245668037385	4118
0.0310589730966799	-0.495340170211035	92
0.10220156712544	-0.760404772820901	1159
0.0059811979698301	-0.448009147676077	1038
-0.0695031041813499	-0.155108922727275	2449
0.11307900994297	-0.795586923984814	1167
0.0228305899644199	-0.477223269746411	926
0.0539289101400899	-0.590483607416664	3779
-0.0771042997787399	-0.101710020812224	238
-0.0607941853469298	-0.183825934781157	4637
0.0777129831862302	-0.688732625774756	4637
0.0344076868624299	-0.511160491662896	3863
0.0619154823926702	-0.617403286486202	4637
-0.00753868838171989	-0.358891469863357	3004
-0.0386162962927799	-0.28485731700428	3004
-0.0120790156623798	-0.362688329797083	3004
0.10287641215355	-0.801885268488705	3986
-0.0972674663030899	-0.0452254096562204	7038
0.05710309776227	-0.600671300110501	703
0.0222103060119099	-0.49681796468297	3004
0.0195005037190201	-0.460369265076089	1116
-0.10121894772031	-0.0613272428641638	1116
-0.0287933246763199	-0.315322804161196	3004
0.12394614507492	-0.824062595113065	3004
0.0839318765377501	-0.742089308990861	2820
0.1033905052206	-0.740831891916766	871
0.10653024813717	-0.748507695704225	3311
-0.0706693071648199	-0.152428507845685	3739
0.1217055728847	-0.818887251388672	3312
0.11324126395776	-0.794463203303343	2619
-0.0657677458382699	-0.138271988144943	2619
0.10809428823901	-0.805717831241983	2003
-0.0891993007288598	-0.0680570613429765	871
0.0858118658392701	-0.714022419874508	530
-0.00710029087816011	2.31646823812766	5913
0.05178545579997	-0.613811945164483	5252
0.0735992293935901	-0.651361162503111	530
0.11529855329714	1.63336373907842	3312
0.0264016900895201	2.02168102891408	3312
0.0226157411482002	2.08688226740027	554
-0.0871175249059899	-0.0729316097768189	530
0.0716725891815502	-0.646326586952352	1669
0.018203300933	-0.461610734181424	128
0.0148350033624598	-0.449305287026317	1349
0.03668809622781	-0.569079837931226	3272
0.0661866822589099	-0.659974208083408	685
-0.00368095182960015	-0.39657221488011	1859
-0.0609328544707402	-0.214835618216699	5373
-0.02161121800569	2.35717451248742	1948
0.00983917597539996	-0.43436216828637	1948
-0.0918834451415198	-0.0538186551620674	136
0.12434567424824	-0.829396024088771	3272
-0.0984135125583099	-0.0635655546487701	457
0.03316319114872	-0.532541160671858	3272
-0.0196701582646202	-0.319163422375564	457
-0.0479278176263702	-0.225813405939312	1587
0.0815266386480702	-0.706432917738081	457
-0.0660216930395499	-0.172401442117576	4882
-0.08009741901569	-0.126414695893717	1172
0.08610893199798	-0.717069091805279	1172
0.0715421590985201	1.82237892988078	457
0.10130267631451	-0.791219831566159	1587
0.02980099518392	-0.494454824298216	1587
0.10237368148981	-0.7637593750599	5488
-0.0894797918539201	-0.0409167264934442	1587
0.0351129022829499	2.05589276925118	457
0.0867413300059599	-0.722067769203527	1172
-0.0440095400228802	-0.237733786969458	30
0.0303849587473501	-0.49775322799454	1587
0.11797878383699	1.61885948288251	88
0.10426213499244	-0.768206331949692	2831
0.0489543843424301	-0.580854537025028	88
0.11308211579748	-0.824888394636713	88
0.0992362870627699	-0.753291605376166	3417
0.00465976310645999	-0.447790192005854	506
0.11725588870919	1.61774257862218	289
-0.07118695019782	-0.121371572089311	1662
0.0501245433311901	-0.587556095243623	2831
0.11818571137853	-0.805843354815202	1815
-0.0351858385788302	-0.290886067527143	1125
0.0159864352008499	-0.481249251591696	1815
0.0791625926632702	-0.693285746557108	130
0.11645093863468	-0.807439390224571	153
0.0309365550391201	-0.527962136843746	2393
0.0998590611300698	-0.755529430022871	3232
-0.0679916241575902	-0.160034353195718	1848
0.0770756805974102	-0.668767891347509	1823
0.0400706389322698	-0.525935145498307	107
0.0756988754269901	-0.689380449734752	817
0.0279399521341701	2.09010244713696	2544
0.0867093432222101	1.76094655048587	2544
0.12480242299988	1.6122726892132	2544
-0.12214305325788	0.00922492103518646	3544
0.0918724221069702	-0.703531358727078	663
0.0854849777982798	-0.716406214576041	1019
0.09819316910494	-0.754013630083633	1019
0.0541533277231099	-0.5955748608687	663
0.0425015535102098	-0.564186488889374	663
0.0174467585664799	2.16838724825709	4835
0.03102723341068	-0.524229228234449	406
-0.0262254061096501	-0.324371287239184	406
0.0151429110430099	-0.478568434345995	1019
0.0588332514141099	-0.615099928239289	4409
-0.0567912277699199	-0.196713132724639	657
0.0879002102908699	-0.719495240439501	657
0.1215854977671	-0.818776943450061	216
0.11747719026433	-0.833839319591836	329
0.08793536801377	-0.721821118330738	1037
0.10870745519287	-0.780537320783341	5042
0.0425529825066899	-0.565011228268634	1440
0.0343493715153498	-0.51207818587356	1440
