group	fill	colour
1	#F5E8E6	#FEFEFE
2	#ECEAF5	#FEFEFE
3	#FDFDFE	#FFFFFF
4	#F8F7FB	#FFFFFF
5	#F5E8E6	#FDFDFD
6	#FCFCFE	#FFFFFF
7	#FAF4F3	#FEFEFE
8	#FFFEFE	#FFFFFF
9	#FBF6F5	#FFFFFF
10	#FBFAFD	#FFFFFF
11	#F5F4FA	#FEFEFE
12	#E5E2F1	#FCFCFC
13	#FDFAFA	#FFFFFF
14	#F5F4FA	#FEFEFE
15	#F2F0F8	#FEFEFE
16	#E8E5F3	#FDFDFD
17	#FAF9FC	#FFFFFF
18	#FDFDFE	#FFFFFF
19	#FBFAFD	#FFFFFF
20	#FBF6F5	#FFFFFF
21	#FCFCFE	#FFFFFF
22	#F8F6FB	#FFFFFF
23	#FBF6F5	#FEFEFE
24	#F4E5E3	#FDFDFD
25	#FBF5F4	#FFFFFF
26	#FBFBFD	#FFFFFF
27	#F6F5FA	#FEFEFE
28	#F1EFF8	#FEFEFE
29	#FCFCFD	#FFFFFF
30	#ECEAF5	#FEFEFE
31	#FFFFFF	#FFFFFF
32	#F1EFF8	#FEFEFE
33	#F6F5FA	#FEFEFE
34	#EAD1CE	#FCFCFC
35	#FBF6F5	#FEFEFE
36	#F7F6FB	#FEFEFE
37	#EEECF6	#FEFEFE
38	#FCFBFD	#FFFFFF
39	#FAF9FC	#FFFFFF
40	#FAF4F3	#FEFEFE
41	#FDFAFA	#FFFFFF
42	#FCF7F6	#FFFFFF
43	#FFFFFF	#FFFFFF
44	#FFFFFF	#FFFFFF
45	#FCF9F8	#FFFFFF
46	#F3F1F8	#FEFEFE
47	#F3F2F9	#FEFEFE
48	#E5E1F1	#FDFDFD
49	#FAF3F2	#FEFEFE
50	#F0DDDA	#FCFCFC
52	#F3E4E2	#FEFEFE
53	#FEFEFF	#FFFFFF
54	#EEECF6	#FEFEFE
55	#F7F6FB	#FEFEFE
56	#F1EFF8	#FEFEFE
57	#FBFAFD	#FFFFFF
58	#F7ECEA	#FDFDFD
59	#FBF5F4	#FEFEFE
60	#F5F4FA	#FEFEFE
61	#FEFCFC	#FFFFFF
62	#F4E6E4	#FEFEFE
63	#F4F2F9	#FEFEFE
64	#EBD4D1	#FCFCFC
65	#FDFCFE	#FFFFFF
66	#F9F2F1	#FEFEFE
67	#F8EEED	#FEFEFE
68	#FEFEFD	#FFFFFF
69	#F3F1F8	#FEFEFE
70	#F5F4FA	#FEFEFE
71	#FBF6F5	#FFFFFF
72	#FFFEFE	#FFFFFF
73	#FCF9F9	#FFFFFF
74	#FDFBFB	#FFFFFF
75	#FFFEFE	#FFFFFF
76	#FEFDFD	#FFFFFF
77	#FAF9FC	#FFFFFF
78	#F9F8FB	#FFFFFF
