x	y	group
3449.75	222.75	12136
3449.75	223.25	12136
3450.25	223.25	12136
3450.75	222.75	12136
3452.75	222.75	12136
3454.75	220.75	12136
3456.25	220.75	12136
3456.25	221.25	12136
3455.25	222.25	12136
3455.25	222.75	12136
3455.75	222.75	12136
3457.25	221.25	12136
3457.25	220.75	12136
3456.75	220.25	12136
3456.75	219.75	12136
3457.25	219.25	12136
3457.75	219.25	12136
3457.75	220.25	12136
3458.25	220.75	12136
3458.25	221.25	12136
3457.75	221.75	12136
3457.75	222.25	12136
3458.75	222.25	12136
3458.75	223.25	12136
3460.25	223.25	12136
3461.25	222.25	12136
3461.25	221.75	12136
3460.75	221.25	12136
3460.75	219.75	12136
3461.75	219.75	12136
3463.25	218.25	12136
3465.25	218.25	12136
3465.25	217.75	12136
3464.75	217.25	12136
3464.75	216.75	12136
3465.25	216.75	12136
3465.75	217.25	12136
3466.25	217.25	12136
3467.25	216.25	12136
3467.25	215.25	12136
3467.75	214.75	12136
3467.75	214.25	12136
3467.25	213.75	12136
3465.75	213.75	12136
3465.25	214.25	12136
3464.75	214.25	12136
3463.75	213.25	12136
3463.75	211.75	12136
3464.75	210.75	12136
3464.75	209.75	12136
3465.25	209.25	12136
3466.25	209.25	12136
3466.75	208.75	12136
3466.75	207.25	12136
3465.75	206.25	12136
3465.25	206.25	12136
3465.25	206.75	12136
3465.75	207.25	12136
3465.75	207.75	12136
3465.25	207.75	12136
3464.25	206.75	12136
3464.25	206.25	12136
3464.75	205.75	12136
3464.75	204.75	12136
3465.25	204.25	12136
3465.75	204.25	12136
3466.25	204.75	12136
3467.25	204.75	12136
3467.75	205.25	12136
3468.25	205.25	12136
3468.25	204.75	12136
3467.25	203.75	12136
3467.25	203.25	12136
3468.25	203.25	12136
3468.75	202.75	12136
3468.75	202.25	12136
3467.75	201.25	12136
3466.25	201.25	12136
3465.75	201.75	12136
3465.25	201.75	12136
3465.25	201.25	12136
3466.25	200.25	12136
3466.25	199.75	12136
3464.75	198.25	12136
3464.75	197.25	12136
3463.75	197.25	12136
3463.25	196.75	12136
3461.75	196.75	12136
3461.75	197.75	12136
3460.25	199.25	12136
3460.25	199.75	12136
3460.75	199.75	12136
3461.25	199.25	12136
3461.75	199.25	12136
3461.75	199.75	12136
3460.75	200.75	12136
3460.75	201.25	12136
3461.25	201.75	12136
3461.75	201.75	12136
3461.75	200.75	12136
3462.25	200.25	12136
3462.75	200.25	12136
3462.75	202.75	12136
3462.25	203.25	12136
3462.25	204.25	12136
3461.75	204.75	12136
3461.25	204.75	12136
3461.25	203.75	12136
3459.75	203.75	12136
3458.75	204.75	12136
3458.25	204.75	12136
3457.75	204.25	12136
3456.75	204.25	12136
3456.75	203.75	12136
3457.75	202.75	12136
3457.75	202.25	12136
3455.75	202.25	12136
3455.25	201.75	12136
3454.75	201.75	12136
3454.25	202.25	12136
3453.75	202.25	12136
3452.75	201.25	12136
3451.75	201.25	12136
3450.75	200.25	12136
3449.75	200.25	12136
3449.75	199.75	12136
3450.75	198.75	12136
3450.75	198.25	12136
3450.25	197.75	12136
3449.75	197.75	12136
3448.75	198.75	12136
3447.25	198.75	12136
3447.25	198.25	12136
3447.75	197.75	12136
3447.75	196.25	12136
3446.75	195.25	12136
3446.25	195.25	12136
3445.75	195.75	12136
3445.75	196.25	12136
3446.75	197.25	12136
3446.75	197.75	12136
3446.25	197.75	12136
3445.25	196.75	12136
3444.75	196.75	12136
3444.75	199.25	12136
3445.75	199.25	12136
3446.25	199.75	12136
3447.25	199.75	12136
3447.75	200.25	12136
3447.75	200.75	12136
3447.25	201.25	12136
3447.25	202.25	12136
3446.75	202.25	12136
3445.75	201.25	12136
3445.25	201.25	12136
3444.25	202.25	12136
3444.25	203.25	12136
3443.75	203.25	12136
3442.75	202.25	12136
3442.25	202.25	12136
3442.25	202.75	12136
3442.75	203.25	12136
3442.75	204.25	12136
3443.25	204.75	12136
3444.25	204.75	12136
3444.75	205.25	12136
3446.75	205.25	12136
3446.75	206.25	12136
3447.25	206.25	12136
3448.25	205.25	12136
3448.75	205.25	12136
3449.75	206.25	12136
3450.25	206.25	12136
3450.75	205.75	12136
3451.25	205.75	12136
3451.75	206.25	12136
3452.75	206.25	12136
3452.75	207.25	12136
3453.25	207.75	12136
3453.25	208.25	12136
3452.75	208.75	12136
3452.25	208.75	12136
3452.25	207.75	12136
3451.25	206.75	12136
3450.75	206.75	12136
3449.75	207.75	12136
3448.25	207.75	12136
3447.75	207.25	12136
3447.25	207.25	12136
3447.25	207.75	12136
3447.75	208.25	12136
3447.75	208.75	12136
3447.25	209.25	12136
3447.25	209.75	12136
3447.75	209.75	12136
3448.25	209.25	12136
3448.75	209.25	12136
3449.75	210.25	12136
3449.75	210.75	12136
3448.75	211.75	12136
3448.75	212.25	12136
3449.75	212.25	12136
3450.25	212.75	12136
3450.75	212.75	12136
3450.75	210.75	12136
3451.75	210.75	12136
3452.25	210.25	12136
3452.75	210.25	12136
3452.75	210.75	12136
3451.75	211.75	12136
3451.75	212.75	12136
3451.25	213.25	12136
3451.25	213.75	12136
3451.75	214.25	12136
3451.75	214.75	12136
