x	y	group
3121.75	367.75	96024
3121.75	368.25	96024
3122.75	369.25	96024
3123.25	369.25	96024
3123.75	368.75	96024
3124.25	368.75	96024
3124.25	369.25	96024
3123.75	369.75	96024
3123.75	370.25	96024
3124.25	370.75	96024
3124.75	370.75	96024
3126.25	369.25	96024
3126.75	369.25	96024
3126.75	370.25	96024
3127.25	370.75	96024
3127.25	371.25	96024
3126.25	372.25	96024
3126.25	372.75	96024
3126.75	373.25	96024
3127.25	373.25	96024
3127.25	372.25	96024
3128.25	372.25	96024
3128.25	370.75	96024
3127.75	370.25	96024
3127.75	369.75	96024
3128.25	369.25	96024
3128.25	368.75	96024
3127.25	368.75	96024
3127.25	367.75	96024
3126.25	367.75	96024
3126.25	367.25	96024
3129.25	364.25	96024
3129.75	364.25	96024
3130.25	364.75	96024
3130.25	365.75	96024
3131.75	365.75	96024
3131.75	365.25	96024
3131.25	364.75	96024
3131.25	363.75	96024
3130.75	363.25	96024
3130.75	362.75	96024
3131.25	362.75	96024
3131.75	363.25	96024
3132.25	363.25	96024
3132.25	362.25	96024
3132.75	361.75	96024
3132.75	360.75	96024
3133.25	360.75	96024
3133.75	361.25	96024
3133.75	362.75	96024
3132.25	364.25	96024
3132.25	364.75	96024
3132.75	364.75	96024
3133.25	364.25	96024
3134.75	364.25	96024
3135.25	364.75	96024
3135.25	365.75	96024
3136.25	365.75	96024
3136.25	366.75	96024
3137.25	366.75	96024
3137.75	367.25	96024
3138.25	367.25	96024
3138.25	365.25	96024
3138.75	364.75	96024
3141.25	364.75	96024
3141.25	365.25	96024
3140.75	365.75	96024
3139.75	365.75	96024
3139.75	366.25	96024
3140.25	366.75	96024
3141.25	366.75	96024
3142.25	367.75	96024
3142.25	368.25	96024
3141.25	369.25	96024
3141.25	370.25	96024
3140.75	370.75	96024
3139.75	370.75	96024
3139.25	371.25	96024
3138.25	371.25	96024
3138.25	371.75	96024
3139.75	373.25	96024
3140.25	373.25	96024
3140.25	372.25	96024
3141.25	372.25	96024
3141.75	371.75	96024
3144.25	371.75	96024
3144.25	372.75	96024
