x	y	group
2364.75	268.75	47491
2364.75	269.25	47491
2365.25	269.25	47491
2365.75	268.75	47491
2366.25	268.75	47491
2366.75	269.25	47491
2368.25	269.25	47491
2368.75	268.75	47491
2370.25	268.75	47491
2371.75	270.25	47491
2371.75	270.75	47491
2370.75	271.75	47491
2370.75	272.25	47491
2372.25	272.25	47491
2372.25	271.25	47491
2373.25	271.25	47491
2373.25	270.25	47491
2373.75	269.75	47491
2373.75	269.25	47491
2373.25	268.75	47491
2372.75	268.75	47491
2372.75	269.75	47491
2372.25	269.75	47491
2371.75	269.25	47491
2371.75	265.25	47491
2370.75	265.25	47491
2370.75	264.75	47491
2371.75	263.75	47491
2372.25	263.75	47491
2372.25	264.75	47491
2373.25	264.75	47491
2373.25	265.25	47491
2372.75	265.75	47491
2372.75	267.25	47491
2373.25	267.25	47491
2373.75	266.75	47491
2374.25	266.75	47491
2374.25	267.75	47491
2374.75	267.75	47491
2375.75	266.75	47491
2376.25	266.75	47491
2377.25	267.75	47491
2377.25	268.25	47491
2376.25	268.25	47491
2376.25	268.75	47491
2376.75	269.25	47491
2377.75	269.25	47491
2377.75	270.25	47491
2378.75	270.25	47491
2378.75	270.75	47491
2378.25	271.25	47491
2377.75	271.25	47491
2376.75	270.25	47491
2376.25	270.25	47491
2375.75	270.75	47491
2375.75	271.25	47491
2376.75	271.25	47491
2376.75	272.25	47491
2378.75	272.25	47491
2379.75	273.25	47491
2380.75	273.25	47491
2380.75	274.25	47491
2381.25	274.25	47491
2381.75	273.75	47491
2381.75	272.25	47491
2380.75	272.25	47491
2380.75	271.25	47491
2380.25	270.75	47491
2380.25	270.25	47491
2380.75	270.25	47491
2382.25	271.75	47491
2382.75	271.75	47491
2383.25	271.25	47491
2383.75	271.25	47491
2383.75	273.25	47491
2384.75	273.25	47491
2385.75	274.25	47491
2385.75	274.75	47491
2385.25	274.75	47491
2384.75	274.25	47491
2383.75	274.25	47491
2383.25	273.75	47491
2382.75	273.75	47491
