group	fill	colour
1	#ECE9F4	#FCFCFC
2	#EDEAF5	#FDFDFD
3	#EDEBF5	#FDFDFD
4	#EFECF6	#FDFDFD
5	#EBE8F4	#FDFDFD
6	#E5E1F1	#FCFCFC
7	#F2F1F8	#FEFEFE
8	#FCFCFD	#FFFFFF
9	#E4E0F0	#FBFBFB
10	#ECE9F5	#FCFCFC
11	#F6F5FA	#FEFEFE
12	#FBFAFD	#FFFFFF
13	#F0EEF7	#FEFEFE
14	#EAE7F4	#FCFCFC
15	#F3F2F9	#FEFEFE
16	#CCC5E3	#F9F9F9
17	#FEFDFD	#FFFFFF
18	#E5E1F1	#FCFCFC
19	#E5E1F1	#FCFCFC
20	#F2F0F8	#FEFEFE
21	#FEFCFB	#FFFFFF
22	#E6E3F2	#FCFCFC
23	#E2DEEF	#FCFCFC
24	#F2F0F8	#FEFEFE
25	#EDEAF5	#FDFDFD
26	#CCC6E3	#F7F7F7
27	#E3DFF0	#FCFCFC
28	#E4E0F0	#FBFBFB
29	#F3F1F8	#FEFEFE
30	#FCFBFD	#FFFFFF
31	#F7EDEB	#FDFDFD
32	#F7F6FB	#FEFEFE
33	#F6F5FA	#FEFEFE
34	#FDFBFA	#FFFFFF
35	#EBE8F4	#FDFDFD
36	#FEFEFE	#FFFFFF
37	#F6F5FA	#FEFEFE
38	#DEDAED	#FCFCFC
39	#F3F2F9	#FEFEFE
40	#EDD7D5	#FCFCFC
41	#FCF7F7	#FFFFFF
42	#EAE7F3	#FDFDFD
43	#F3F1F8	#FEFEFE
44	#CDC7E4	#F8F8F8
45	#D5D0E8	#FAFAFA
46	#F5F4FA	#FEFEFE
47	#D9D4EA	#FAFAFA
48	#FFFFFF	#FFFFFF
49	#F6F5FA	#FEFEFE
50	#F1EFF8	#FDFDFD
52	#EFECF6	#FDFDFD
53	#ECE9F5	#FDFDFD
54	#F2F0F8	#FEFEFE
55	#DBD6EB	#FAFAFA
56	#F1EFF7	#FEFEFE
57	#D9D4EA	#FCFCFC
58	#EBE8F4	#FCFCFC
59	#E7E3F2	#FCFCFC
60	#F2F0F8	#FEFEFE
61	#D9D4EB	#F9F9F9
62	#EAE7F4	#FDFDFD
63	#F0EEF7	#FDFDFD
64	#E8E5F3	#FCFCFC
65	#EBE8F4	#FDFDFD
66	#E0DCEE	#FBFBFB
67	#D6D0E9	#FAFAFA
68	#F9F8FC	#FFFFFF
69	#F0EEF7	#FEFEFE
70	#F0EEF7	#FEFEFE
71	#E8E5F3	#FDFDFD
72	#FAF9FC	#FFFFFF
73	#F0EDF7	#FEFEFE
74	#FDFDFE	#FFFFFF
75	#EEEBF6	#FDFDFD
76	#F2F0F8	#FEFEFE
77	#DDD8ED	#FBFBFB
78	#F5E9E7	#FEFEFE
79	#EAE7F4	#FDFDFD
80	#FDF9F9	#FFFFFF
81	#F7F6FB	#FEFEFE
82	#F6F5FA	#FEFEFE
83	#F1E0DE	#FCFCFC
84	#EAE7F3	#FCFCFC
85	#DAD5EB	#FBFBFB
86	#ECE9F5	#FCFCFC
87	#FAF3F2	#FEFEFE
88	#FEFDFD	#FFFFFF
89	#FDFBFB	#FFFFFF
90	#FAFAFC	#FFFFFF
91	#F4F2F9	#FEFEFE
92	#FCFCFD	#FFFFFF
93	#F9F9FC	#FFFFFF
94	#DBD6EC	#FCFCFC
95	#DFDBEE	#FBFBFB
97	#D4CEE8	#F7F7F7
98	#FFFFFF	#FFFFFF
99	#EFEDF6	#FDFDFD
100	#E1DDEF	#FBFBFB
101	#E5E2F1	#FBFBFB
102	#E4E0F0	#FCFCFC
103	#DDD8ED	#F8F8F8
104	#E4E0F0	#FBFBFB
105	#E6E3F2	#FCFCFC
