x	y	group
3359.75	343.75	98284
3359.75	344.25	98284
3360.25	344.25	98284
3360.75	343.75	98284
3362.25	343.75	98284
3362.25	344.75	98284
3363.25	344.75	98284
3363.75	345.25	98284
3363.75	345.75	98284
3362.75	345.75	98284
3362.75	346.25	98284
3363.25	346.75	98284
3364.25	346.75	98284
3364.25	347.75	98284
3366.25	347.75	98284
3366.75	348.25	98284
3366.75	349.25	98284
3367.75	350.25	98284
3368.25	350.25	98284
3368.75	349.75	98284
3370.25	349.75	98284
3370.25	350.75	98284
3372.75	350.75	98284
3372.75	350.25	98284
3371.75	349.25	98284
3370.75	349.25	98284
3370.75	347.75	98284
3371.25	347.25	98284
3371.25	346.75	98284
3370.25	346.75	98284
3369.75	346.25	98284
3369.75	345.75	98284
3370.75	345.75	98284
3370.75	344.75	98284
3371.25	344.75	98284
3371.75	345.25	98284
3372.25	345.25	98284
3372.25	344.75	98284
3371.75	344.25	98284
3371.75	343.75	98284
3372.25	343.75	98284
3372.75	344.25	98284
3373.25	344.25	98284
3373.25	343.75	98284
3372.25	342.75	98284
3372.25	342.25	98284
3373.25	342.25	98284
3373.25	341.75	98284
3372.75	341.25	98284
3372.25	341.25	98284
3370.75	342.75	98284
3368.75	342.75	98284
3368.25	343.25	98284
3367.75	343.25	98284
3367.75	342.75	98284
3368.75	341.75	98284
3370.75	341.75	98284
3371.75	340.75	98284
3371.75	340.25	98284
3371.25	340.25	98284
3370.75	340.75	98284
3370.25	340.75	98284
3370.25	340.25	98284
3370.75	339.75	98284
3370.75	339.25	98284
3368.75	339.25	98284
3367.75	338.25	98284
3367.25	338.25	98284
3366.25	339.25	98284
3365.25	339.25	98284
3364.75	339.75	98284
3364.25	339.75	98284
3362.25	337.75	98284
3361.25	337.75	98284
3360.75	337.25	98284
3359.75	337.25	98284
3357.75	335.25	98284
3357.25	335.25	98284
3356.75	335.75	98284
3356.75	336.25	98284
3357.25	336.75	98284
3357.25	337.75	98284
3358.25	337.75	98284
3358.25	338.75	98284
3359.25	338.75	98284
3359.25	339.25	98284
3358.75	339.75	98284
3357.75	339.75	98284
3357.75	340.25	98284
3359.25	341.75	98284
3359.25	342.75	98284
3359.75	343.25	98284
3359.75	343.75	98284
