group	fill	colour
1	#E8E5F3	#FEFEFE
2	#FBF6F5	#FFFFFF
3	#E7E3F2	#FDFDFD
4	#FBFBFD	#FFFFFF
5	#FAF3F2	#FFFFFF
6	#F7EDEB	#FFFFFF
7	#F2F0F8	#FEFEFE
8	#FBFBFD	#FFFFFF
9	#F8EFEE	#FEFEFE
10	#F6EBE9	#FEFEFE
11	#ECD4D1	#FDFDFD
12	#F4E7E5	#FEFEFE
13	#F1E0DE	#FEFEFE
14	#D8D3EA	#FDFDFD
15	#F7EDEC	#FEFEFE
16	#E9CFCB	#FDFDFD
17	#E0BDB9	#FDFDFD
18	#D3A59F	#FCFCFC
19	#F6EAE8	#FEFEFE
20	#EFDBD8	#FDFDFD
21	#F7ECEA	#FEFEFE
22	#E8CDCA	#FDFDFD
23	#E8CDCA	#FEFEFE
24	#D9AEA9	#FBFBFB
25	#E8E5F3	#FEFEFE
26	#F9F1F0	#FFFFFF
27	#E3C3BF	#FDFDFD
28	#EFDCD9	#FEFEFE
29	#F8EEED	#FFFFFF
30	#F2E1DE	#FEFEFE
31	#FBF5F4	#FFFFFF
32	#F5F4FA	#FFFFFF
33	#F9F1F0	#FFFFFF
34	#C68E87	#FBFBFB
35	#E1BEBA	#FEFEFE
36	#F9F8FC	#FFFFFF
37	#EBD3D0	#FDFDFD
38	#E0DCEE	#FDFDFD
39	#F1E0DD	#FEFEFE
40	#E3C3BF	#FDFDFD
41	#F9F1F0	#FEFEFE
42	#E8CDCA	#FDFDFD
43	#E8CECA	#FEFEFE
44	#B46F68	#F8F8F8
45	#FEFDFD	#FFFFFF
46	#FAF4F3	#FFFFFF
47	#E1BEB9	#FDFDFD
48	#FDFDFE	#FFFFFF
49	#FDFCFE	#FFFFFF
50	#FDFAF9	#FFFFFF
52	#EAE7F4	#FDFDFD
53	#FDFDFE	#FFFFFF
54	#F6EBE9	#FEFEFE
55	#F8EFEE	#FEFEFE
56	#F5E7E6	#FEFEFE
57	#DCB5B0	#FCFCFC
58	#FAFAFD	#FFFFFF
59	#D9B0AB	#FBFBFB
60	#F4E5E4	#FEFEFE
61	#D7ABA5	#FBFBFB
62	#C68D87	#FBFBFB
63	#F5E7E5	#FEFEFE
64	#E6E3F2	#FEFEFE
65	#F8EFED	#FEFEFE
66	#F3E4E2	#FEFEFE
67	#F3E4E3	#FEFEFE
68	#F3E5E3	#FEFEFE
69	#E3C3BF	#FDFDFD
70	#FFFEFE	#FFFFFF
71	#F7ECEB	#FEFEFE
72	#F1E0DD	#FEFEFE
73	#F9F1F0	#FFFFFF
74	#DFBBB7	#FCFCFC
75	#F2F1F8	#FEFEFE
76	#E5C7C3	#FCFCFC
77	#F4E5E3	#FEFEFE
78	#DDD8ED	#FEFEFE
79	#E6C8C4	#FDFDFD
80	#C68D87	#FBFBFB
81	#FCF8F8	#FFFFFF
82	#E7CBC7	#FDFDFD
83	#E8CDCA	#FDFDFD
84	#FAF9FC	#FFFFFF
85	#FBFAFD	#FFFFFF
86	#F0DCDA	#FEFEFE
87	#DCB6B1	#FCFCFC
88	#FCFCFD	#FFFFFF
89	#FBF5F4	#FFFFFF
90	#F6ECEA	#FEFEFE
91	#EBD2CF	#FDFDFD
92	#DAB1AC	#FBFBFB
93	#FCFCFE	#FFFFFF
94	#E8CDCA	#FEFEFE
95	#F6EBEA	#FEFEFE
97	#F8EEED	#FEFEFE
