x	y	group
1642.75	429.75	23523
1642.75	430.25	23523
1644.25	430.25	23523
1644.25	429.75	23523
1643.75	429.25	23523
1643.75	428.75	23523
1644.25	428.25	23523
1644.75	428.25	23523
1645.25	428.75	23523
1645.25	430.25	23523
1644.75	430.75	23523
1644.75	431.25	23523
1645.25	431.75	23523
1645.25	432.75	23523
1646.25	433.75	23523
1646.75	433.75	23523
1646.75	433.25	23523
1646.25	432.75	23523
1646.25	431.25	23523
1646.75	431.25	23523
1647.25	431.75	23523
1647.75	431.75	23523
1648.75	430.75	23523
1648.75	429.75	23523
1649.25	429.75	23523
1650.75	431.25	23523
1651.25	431.25	23523
1651.75	430.75	23523
1654.75	430.75	23523
1654.75	430.25	23523
1654.25	429.75	23523
1654.25	429.25	23523
1654.75	428.75	23523
1654.75	428.25	23523
1654.25	428.25	23523
1653.75	428.75	23523
1653.25	428.75	23523
1652.75	428.25	23523
1652.25	428.25	23523
1652.25	429.25	23523
1651.25	430.25	23523
1650.75	430.25	23523
1650.25	429.75	23523
1650.25	429.25	23523
1651.25	429.25	23523
1651.25	428.75	23523
1650.75	428.25	23523
1650.25	428.25	23523
1649.75	428.75	23523
1649.25	428.75	23523
1649.25	428.25	23523
1649.75	427.75	23523
1649.75	427.25	23523
1649.25	427.25	23523
1648.75	427.75	23523
1648.25	427.75	23523
1648.25	426.75	23523
1647.75	426.25	23523
1646.75	426.25	23523
1646.75	425.25	23523
1646.25	424.75	23523
1646.25	423.75	23523
1645.75	423.25	23523
1644.75	423.25	23523
1644.25	422.75	23523
1643.75	422.75	23523
1643.75	423.25	23523
1644.25	423.75	23523
1644.25	424.25	23523
1643.75	424.25	23523
1643.25	423.75	23523
1642.25	423.75	23523
1642.25	423.25	23523
1643.25	422.25	23523
1643.25	421.25	23523
1643.75	421.25	23523
1644.75	422.25	23523
1645.25	422.25	23523
1645.75	421.75	23523
1645.75	421.25	23523
1645.25	420.75	23523
1645.25	420.25	23523
1646.75	418.75	23523
1647.75	418.75	23523
1648.75	417.75	23523
1648.75	417.25	23523
1647.75	417.25	23523
1647.75	416.25	23523
1646.25	414.75	23523
1646.25	413.25	23523
1646.75	412.75	23523
1646.75	412.25	23523
1646.25	411.75	23523
1645.75	411.75	23523
1645.75	412.75	23523
1644.75	413.75	23523
1644.75	414.25	23523
1645.25	414.75	23523
1645.25	415.75	23523
1646.25	415.75	23523
1646.75	416.25	23523
1646.75	416.75	23523
1645.75	416.75	23523
1645.75	417.75	23523
1644.75	417.75	23523
1644.75	418.25	23523
1645.25	418.75	23523
1645.25	419.25	23523
1644.75	419.75	23523
1643.75	419.75	23523
1643.25	420.25	23523
1642.75	420.25	23523
1642.75	419.75	23523
1643.75	418.75	23523
1643.75	417.75	23523
1644.25	417.25	23523
1644.25	416.75	23523
1643.75	416.75	23523
1642.75	417.75	23523
1642.25	417.75	23523
1641.75	417.25	23523
1641.75	415.25	23523
1639.25	415.25	23523
1639.25	416.25	23523
1638.75	416.25	23523
1638.25	415.75	23523
1637.25	415.75	23523
1637.25	414.25	23523
1637.75	413.75	23523
1637.75	413.25	23523
1637.25	413.25	23523
1636.75	413.75	23523
1636.25	413.75	23523
1635.75	413.25	23523
1635.25	413.25	23523
1635.25	413.75	23523
1635.75	414.25	23523
1635.75	415.75	23523
1634.75	415.75	23523
1633.75	416.75	23523
1633.75	418.25	23523
1634.75	418.25	23523
1634.75	420.25	23523
1635.75	420.25	23523
1636.25	420.75	23523
1636.75	420.75	23523
1636.75	419.75	23523
1637.25	419.25	23523
1638.75	419.25	23523
1639.75	420.25	23523
1639.75	420.75	23523
1638.75	420.75	23523
1638.25	421.25	23523
1638.25	422.25	23523
1637.75	422.75	23523
1637.75	423.25	23523
1638.25	423.75	23523
1638.75	423.75	23523
1639.25	423.25	23523
1639.75	423.25	23523
1640.25	423.75	23523
1641.25	423.75	23523
1642.25	424.75	23523
1642.25	425.75	23523
1642.75	426.25	23523
1642.75	429.75	23523
