group	fill	colour
1	#E7CBC8	#FDFDFD
2	#F9F1F0	#FEFEFE
3	#E8CCC9	#FCFCFC
4	#FEFEFE	#FFFFFF
5	#E3C2BE	#FCFCFC
6	#F7ECEB	#FEFEFE
7	#F4E6E4	#FEFEFE
8	#FBF5F5	#FFFFFF
9	#F3E5E3	#FEFEFE
10	#E1BEB9	#FEFEFE
11	#E9CECB	#FEFEFE
12	#ECD6D3	#FEFEFE
13	#F8EEED	#FFFFFF
14	#FCF8F8	#FFFFFF
15	#EFDCDA	#FEFEFE
16	#EDD7D4	#FEFEFE
17	#FBF6F5	#FFFFFF
18	#E1BEB9	#FDFDFD
19	#F7EEEC	#FFFFFF
20	#F7EDEC	#FEFEFE
21	#F7EDEC	#FEFEFE
22	#E4C4C0	#FCFCFC
23	#E9CECA	#FDFDFD
24	#C48982	#FBFBFB
25	#CB9690	#FCFCFC
26	#F5E8E6	#FEFEFE
27	#FDFBFB	#FFFFFF
28	#EBD3D0	#FDFDFD
29	#F9F0EF	#FEFEFE
30	#EBD2CF	#FDFDFD
31	#ECD5D2	#FEFEFE
32	#D7ABA6	#FBFBFB
33	#F1E0DD	#FEFEFE
34	#FCF9F9	#FFFFFF
35	#F3E3E1	#FEFEFE
36	#D3A49E	#F9F9F9
37	#F7F6FB	#FFFFFF
38	#F5E9E7	#FEFEFE
39	#F2E1DF	#FEFEFE
40	#FCFCFE	#FFFFFF
41	#E0BDB9	#FDFDFD
42	#EDD7D4	#FEFEFE
43	#F3E4E3	#FEFEFE
44	#F4E7E5	#FEFEFE
45	#F9F1EF	#FFFFFF
46	#FEFDFD	#FFFFFF
47	#E8E4F2	#FEFEFE
48	#F4F3F9	#FEFEFE
49	#F2E2E0	#FEFEFE
50	#FAF4F3	#FFFFFF
51	#FBFAFD	#FFFFFF
52	#FCF8F7	#FFFFFF
53	#FFFFFF	#FFFFFF
54	#EDD6D3	#FEFEFE
55	#E2C1BD	#FCFCFC
56	#C48A83	#FBFBFB
57	#F4E5E3	#FEFEFE
58	#DAB2AD	#FCFCFC
59	#DCB5B0	#FCFCFC
60	#FBF6F5	#FFFFFF
61	#E1BEBA	#FEFEFE
62	#ECD4D1	#FEFEFE
63	#E1BEBA	#FEFEFE
64	#F0DCDA	#FDFDFD
65	#F0DDDA	#FEFEFE
66	#F4E5E3	#FEFEFE
67	#F6EAE9	#FEFEFE
68	#EAD0CD	#FDFDFD
69	#FBF6F6	#FFFFFF
70	#E6E2F1	#FEFEFE
71	#F1E0DD	#FEFEFE
72	#B5716A	#F8F8F8
73	#F6EBE9	#FEFEFE
74	#D5A8A2	#FAFAFA
75	#CC9791	#FCFCFC
76	#E8CDCA	#FDFDFD
77	#DCB4AF	#FCFCFC
78	#EDD6D3	#FEFEFE
79	#E2C0BC	#FDFDFD
80	#E5C6C2	#FCFCFC
81	#E1BEB9	#FDFDFD
82	#DCB5B1	#FCFCFC
83	#E0BDB8	#FDFDFD
84	#F5F4FA	#FFFFFF
85	#D8AEA9	#FBFBFB
86	#F7EDEB	#FEFEFE
87	#EFDCD9	#FDFDFD
88	#F5E9E7	#FEFEFE
89	#ECEAF5	#FEFEFE
90	#F6E9E8	#FEFEFE
91	#FEFEFD	#FFFFFF
92	#EBD3D0	#FCFCFC
93	#D5A7A2	#FAFAFA
94	#F2E1DE	#FDFDFD
95	#E2C1BD	#FCFCFC
96	#F0DEDB	#FEFEFE
97	#FBF5F4	#FFFFFF
98	#F4E5E3	#FEFEFE
99	#E5C7C3	#FCFCFC
100	#EFDAD8	#FDFDFD
101	#FDFBFB	#FFFFFF
102	#FCF8F7	#FFFFFF
103	#F6EAE9	#FEFEFE
104	#FBF6F6	#FFFFFF
105	#EBD3D0	#FDFDFD
106	#F1DFDD	#FEFEFE
107	#EBD3D0	#FDFDFD
108	#FFFFFF	#FFFFFF
109	#F0DCDA	#FEFEFE
110	#F1E0DE	#FEFEFE
111	#D4A5A0	#FCFCFC
112	#E1BEBA	#FDFDFD
113	#E8CDC9	#FEFEFE
114	#EED9D6	#FEFEFE
115	#EEDAD7	#FDFDFD
116	#FAF9FC	#FFFFFF
117	#DFBBB6	#FCFCFC
118	#F2E2E0	#FEFEFE
119	#F9F1F0	#FFFFFF
120	#BE7F78	#FAFAFA
121	#ECD4D1	#FDFDFD
122	#E8CECA	#FDFDFD
123	#E9D0CC	#FDFDFD
124	#FAF9FC	#FFFFFF
125	#E9CECA	#FDFDFD
126	#F9F0EF	#FEFEFE
127	#F1E0DE	#FEFEFE
128	#E9CFCC	#FDFDFD
129	#C48A83	#FBFBFB
130	#F7ECEB	#FEFEFE
131	#E9CFCC	#FDFDFD
132	#DFBBB7	#FCFCFC
133	#CC9790	#FCFCFC
134	#F7ECEB	#FFFFFF
135	#FBF6F5	#FFFFFF
136	#E9CECA	#FDFDFD
137	#EBD4D1	#FDFDFD
138	#F5E7E6	#FEFEFE
139	#FEFDFD	#FFFFFF
140	#CDC7E4	#FCFCFC
141	#F6F5FA	#FFFFFF
142	#E7CAC6	#FCFCFC
143	#FBF5F4	#FFFFFF
144	#F7ECEB	#FEFEFE
145	#EDD7D4	#FDFDFD
146	#FAF3F2	#FFFFFF
147	#FBF5F5	#FFFFFF
148	#FAF4F3	#FFFFFF
149	#E9D0CC	#FDFDFD
150	#F6EAE8	#FEFEFE
151	#F8F6FB	#FFFFFF
152	#FBFAFD	#FFFFFF
153	#F5E8E6	#FEFEFE
154	#F1EFF7	#FEFEFE
155	#C28780	#FAFAFA
156	#F4E7E5	#FEFEFE
157	#EEECF6	#FEFEFE
158	#F2E2E0	#FEFEFE
159	#E4C5C1	#FCFCFC
160	#F7ECEB	#FFFFFF
161	#E8CCC8	#FDFDFD
162	#E8CDC9	#FCFCFC
163	#ECD5D1	#FDFDFD
164	#EED9D6	#FDFDFD
165	#FDFCFE	#FFFFFF
166	#E2C0BC	#FDFDFD
167	#EAE7F4	#FDFDFD
168	#E3C3BF	#FDFDFD
169	#F9F1F0	#FFFFFF
170	#DFBBB6	#FCFCFC
171	#E3C2BE	#FCFCFC
172	#E5C7C3	#FDFDFD
173	#DCB5B0	#FCFCFC
174	#FBFAFD	#FFFFFF
175	#E6C8C4	#FDFDFD
176	#EBD2CF	#FDFDFD
177	#E2C0BC	#FDFDFD
178	#DAB0AB	#FBFBFB
179	#EED9D6	#FEFEFE
180	#F1E0DE	#FEFEFE
181	#CF9D96	#FCFCFC
182	#FBFBFD	#FFFFFF
183	#F5E8E6	#FEFEFE
184	#E6C9C5	#FDFDFD
185	#DEB8B3	#FAFAFA
186	#DDB7B3	#FCFCFC
187	#FBFAFD	#FFFFFF
188	#FEFEFD	#FFFFFF
189	#EAD0CD	#FDFDFD
190	#EED9D7	#FDFDFD
191	#F6EAE8	#FEFEFE
192	#FAF9FC	#FFFFFF
193	#F7EDEC	#FEFEFE
194	#E5E2F1	#FEFEFE
195	#FDFAF9	#FFFFFF
196	#EBD2CF	#FDFDFD
197	#F4E6E4	#FEFEFE
198	#E8CDCA	#FEFEFE
199	#FCF9F8	#FFFFFF
200	#E2C1BC	#FDFDFD
201	#F3E5E3	#FEFEFE
202	#E1BEBA	#FEFEFE
203	#E8CCC8	#FDFDFD
204	#FCF8F8	#FFFFFF
205	#F1DFDD	#FDFDFD
206	#F5E8E6	#FEFEFE
207	#FDFBFB	#FFFFFF
208	#F7EEEC	#FEFEFE
209	#FAF9FC	#FFFFFF
210	#EFEDF6	#FEFEFE
211	#DCB6B1	#FCFCFC
212	#EBD4D1	#FDFDFD
213	#ECD5D2	#FDFDFD
214	#DEB9B4	#FAFAFA
215	#FDFDFE	#FFFFFF
216	#F2E2E0	#FEFEFE
217	#ECD5D2	#FCFCFC
218	#F4E5E3	#FEFEFE
219	#F6EBE9	#FEFEFE
220	#DBB3AE	#FCFCFC
221	#E1BEB9	#FDFDFD
222	#F1E0DE	#FEFEFE
223	#F7EDEC	#FEFEFE
224	#DEB9B4	#FCFCFC
225	#EFDBD9	#FEFEFE
226	#C48983	#FBFBFB
227	#F4E5E4	#FEFEFE
228	#E9CECA	#FEFEFE
229	#EBD2CF	#FDFDFD
230	#E8CDC9	#FDFDFD
231	#FBF6F6	#FFFFFF
232	#E0BDB9	#FDFDFD
233	#BC7C75	#FAFAFA
234	#D9AEA9	#FBFBFB
235	#E4C4C0	#FCFCFC
236	#ECD5D2	#FDFDFD
237	#F6EAE8	#FEFEFE
238	#F6EBE9	#FEFEFE
239	#F6EAE8	#FEFEFE
240	#E5C7C3	#FCFCFC
241	#D1A19B	#F9F9F9
242	#BC7D76	#FAFAFA
243	#E9CECB	#FEFEFE
244	#EFDCD9	#FEFEFE
245	#F6F5FA	#FFFFFF
246	#FAF3F2	#FFFFFF
247	#FBF7F6	#FFFFFF
248	#EBD2CF	#FDFDFD
249	#E2C0BC	#FDFDFD
250	#F9F1F0	#FFFFFF
251	#D4A59F	#FCFCFC
252	#DFBBB6	#FCFCFC
253	#F7ECEA	#FEFEFE
254	#E7CAC6	#FDFDFD
255	#F3E4E2	#FEFEFE
256	#EFECF6	#FEFEFE
257	#F2E2E0	#FEFEFE
258	#BA7871	#F9F9F9
259	#EED9D6	#FEFEFE
260	#C1847D	#FAFAFA
261	#F7ECEA	#FEFEFE
