x	y	group
1308.25	572.25	11823
1308.25	572.75	11823
1309.75	572.75	11823
1311.25	571.25	11823
1312.75	571.25	11823
1312.75	571.75	11823
1312.25	572.25	11823
1312.25	572.75	11823
1313.25	572.75	11823
1313.25	573.75	11823
1314.75	573.75	11823
1314.75	572.75	11823
1315.25	572.25	11823
1315.75	572.25	11823
1315.75	573.75	11823
1315.25	574.25	11823
1315.25	574.75	11823
1316.25	574.75	11823
1317.25	575.75	11823
1319.25	575.75	11823
1319.25	576.25	11823
1316.75	578.75	11823
1316.75	579.25	11823
1317.25	579.75	11823
1318.75	579.75	11823
1319.25	579.25	11823
1319.25	578.25	11823
1319.75	578.25	11823
1321.25	579.75	11823
1321.25	580.25	11823
1320.25	581.25	11823
1320.25	581.75	11823
1320.75	581.75	11823
1321.25	581.25	11823
1321.75	581.25	11823
1321.75	582.25	11823
1322.75	582.25	11823
1323.25	582.75	11823
1323.75	582.75	11823
1324.75	581.75	11823
1325.25	581.75	11823
1325.75	582.25	11823
1325.75	582.75	11823
1325.25	583.25	11823
1325.25	583.75	11823
1326.25	584.75	11823
1326.75	584.75	11823
1328.25	583.25	11823
1328.25	581.75	11823
1327.25	581.75	11823
1326.75	581.25	11823
1326.75	580.75	11823
1327.75	580.75	11823
1328.25	580.25	11823
1329.75	580.25	11823
1330.25	580.75	11823
1330.25	581.25	11823
1329.75	581.75	11823
1329.75	582.25	11823
1330.25	582.75	11823
1330.75	582.75	11823
1331.75	581.75	11823
1332.75	581.75	11823
1332.75	580.75	11823
1333.75	580.75	11823
1333.75	580.25	11823
1332.75	579.25	11823
1332.75	578.25	11823
1332.25	577.75	11823
1331.25	577.75	11823
1331.25	576.25	11823
1331.75	576.25	11823
1332.25	576.75	11823
1332.75	576.75	11823
1332.75	576.25	11823
1332.25	575.75	11823
1332.25	575.25	11823
1333.25	575.25	11823
1333.25	574.75	11823
1332.75	574.25	11823
1332.75	573.25	11823
1332.25	572.75	11823
1331.75	572.75	11823
1331.75	573.75	11823
1330.25	575.25	11823
1329.25	575.25	11823
1329.25	575.75	11823
1329.75	576.25	11823
1329.75	576.75	11823
1328.75	577.75	11823
1328.25	577.75	11823
1328.25	577.25	11823
1328.75	576.75	11823
1328.75	576.25	11823
1328.25	576.25	11823
1326.75	577.75	11823
1326.25	577.75	11823
1325.75	577.25	11823
1325.75	576.75	11823
1326.75	576.75	11823
1326.75	575.75	11823
1327.25	575.25	11823
1327.25	574.25	11823
1327.75	573.75	11823
1328.75	573.75	11823
1329.25	573.25	11823
1329.25	572.75	11823
1328.25	572.75	11823
1328.25	571.25	11823
1328.75	571.25	11823
1329.25	571.75	11823
1329.75	571.75	11823
1330.25	571.25	11823
1331.25	571.25	11823
1331.75	570.75	11823
1332.75	570.75	11823
1332.75	569.75	11823
1334.25	569.75	11823
1334.25	570.25	11823
1332.75	571.75	11823
1332.75	572.25	11823
1334.25	573.75	11823
1334.75	573.75	11823
1334.75	573.25	11823
1334.25	572.75	11823
1334.25	572.25	11823
1334.75	571.75	11823
1334.75	570.75	11823
1335.25	570.25	11823
1335.75	570.25	11823
1335.75	573.25	11823
1336.25	573.75	11823
1336.75	573.75	11823
1337.25	573.25	11823
1338.75	573.25	11823
1338.75	574.25	11823
1339.25	574.75	11823
1339.75	574.75	11823
1341.25	573.25	11823
1341.25	570.75	11823
1340.25	569.75	11823
1339.25	569.75	11823
1339.25	568.25	11823
1340.75	566.75	11823
1340.75	565.25	11823
1340.25	565.25	11823
1339.75	565.75	11823
1339.25	565.75	11823
1339.25	563.25	11823
1340.25	562.25	11823
1340.25	560.25	11823
1340.75	559.75	11823
1341.25	559.75	11823
1341.25	561.75	11823
1341.75	562.25	11823
1341.75	563.75	11823
1341.25	564.25	11823
1341.25	564.75	11823
1343.25	564.75	11823
1343.75	565.25	11823
1343.75	566.25	11823
1345.25	567.75	11823
1345.75	567.75	11823
1345.75	566.25	11823
1345.25	565.75	11823
1345.25	565.25	11823
1345.75	564.75	11823
1346.25	564.75	11823
1346.25	565.75	11823
1347.75	565.75	11823
1348.25	565.25	11823
1349.25	565.25	11823
1349.25	564.25	11823
1349.75	563.75	11823
1350.75	563.75	11823
1352.75	561.75	11823
1353.25	561.75	11823
1354.25	562.75	11823
1354.25	563.25	11823
1352.75	564.75	11823
1352.75	565.25	11823
1353.25	565.75	11823
1353.25	566.25	11823
1352.25	566.25	11823
1352.25	566.75	11823
1352.75	567.25	11823
1352.75	567.75	11823
1351.75	568.75	11823
1351.75	569.25	11823
1352.75	569.25	11823
1352.75	570.25	11823
1353.75	571.25	11823
1353.75	571.75	11823
1353.25	571.75	11823
1352.75	571.25	11823
1352.25	571.25	11823
1352.25	572.25	11823
1351.25	572.25	11823
1351.25	572.75	11823
1351.75	573.25	11823
1352.25	573.25	11823
1352.75	572.75	11823
1354.75	572.75	11823
1355.25	572.25	11823
1355.25	571.25	11823
1355.75	571.25	11823
1356.75	572.25	11823
1357.25	572.25	11823
1357.75	571.75	11823
1357.75	571.25	11823
1356.75	571.25	11823
1356.25	570.75	11823
1356.25	570.25	11823
1358.25	568.25	11823
1358.25	567.75	11823
1357.75	567.25	11823
1356.75	567.25	11823
1356.75	566.75	11823
1357.25	566.25	11823
1357.25	565.75	11823
1356.75	565.25	11823
1356.75	564.25	11823
1356.25	563.75	11823
1356.25	562.75	11823
1355.75	562.25	11823
1354.75	562.25	11823
1354.75	559.25	11823
1353.75	559.25	11823
1353.75	558.75	11823
1354.75	557.75	11823
1354.75	556.75	11823
1355.25	556.75	11823
1356.25	557.75	11823
1356.75	557.75	11823
1357.25	557.25	11823
1357.25	556.25	11823
1358.25	556.25	11823
1358.75	555.75	11823
1358.75	555.25	11823
1357.25	553.75	11823
1357.25	552.25	11823
1358.25	552.25	11823
1358.25	551.75	11823
1357.25	550.75	11823
1357.25	549.75	11823
1356.75	549.75	11823
1355.75	550.75	11823
1355.25	550.75	11823
1355.25	549.75	11823
1354.75	549.25	11823
1354.75	548.75	11823
1355.75	548.75	11823
1358.25	546.25	11823
1358.25	545.75	11823
1354.75	545.75	11823
1353.25	547.25	11823
1353.25	548.25	11823
1352.75	548.25	11823
1352.25	547.75	11823
1352.25	547.25	11823
1352.75	546.75	11823
1352.75	546.25	11823
1351.25	544.75	11823
1350.25	544.75	11823
1349.75	544.25	11823
1349.25	544.25	11823
1348.75	544.75	11823
1348.75	545.25	11823
1349.25	545.75	11823
1349.25	546.25	11823
1347.75	546.25	11823
1347.25	545.75	11823
1346.25	545.75	11823
1345.75	545.25	11823
1345.75	544.75	11823
1347.75	544.75	11823
1348.25	544.25	11823
1348.25	543.25	11823
1349.25	542.25	11823
1349.25	541.75	11823
1346.25	541.75	11823
1345.25	540.75	11823
1345.25	539.25	11823
1345.75	538.75	11823
1345.75	538.25	11823
1344.75	537.25	11823
1344.75	536.75	11823
1345.25	536.25	11823
1345.25	535.75	11823
1344.75	535.75	11823
1342.25	538.25	11823
1342.25	539.25	11823
1341.75	539.75	11823
1340.75	539.75	11823
1339.75	540.75	11823
1339.25	540.75	11823
1338.75	540.25	11823
1338.25	540.25	11823
1338.25	541.25	11823
1337.75	541.75	11823
1336.75	541.75	11823
1328.25	550.25	11823
1328.25	551.25	11823
1326.75	552.75	11823
1325.75	552.75	11823
1324.25	554.25	11823
1324.25	555.25	11823
1323.25	555.25	11823
1320.75	557.75	11823
1320.75	558.75	11823
1316.75	562.75	11823
1315.75	562.75	11823
1315.25	563.25	11823
1315.25	564.25	11823
1314.75	564.75	11823
1313.75	564.75	11823
1313.75	565.75	11823
1312.75	565.75	11823
1311.75	566.75	11823
1311.75	567.75	11823
1310.75	567.75	11823
1308.25	570.25	11823
1308.25	572.25	11823
1316.75	573.75	11824
1316.75	574.25	11824
1317.25	574.75	11824
1317.75	574.75	11824
1317.75	573.75	11824
1318.25	573.75	11824
1320.25	575.75	11824
1321.25	575.75	11824
1321.75	576.25	11824
1322.75	576.25	11824
1322.75	576.75	11824
1321.75	577.75	11824
1321.75	578.25	11824
1322.25	578.75	11824
1322.75	578.75	11824
1322.75	577.75	11824
1323.25	577.75	11824
1323.75	578.25	11824
1324.75	578.25	11824
1324.75	578.75	11824
1323.75	579.75	11824
1323.75	580.25	11824
1324.25	580.25	11824
1325.75	578.75	11824
1325.75	578.25	11824
1324.75	577.25	11824
1324.75	576.75	11824
1325.25	576.25	11824
1325.25	575.75	11824
1324.75	575.25	11824
1324.75	572.25	11824
1324.25	571.75	11824
1324.25	571.25	11824
1326.25	571.25	11824
1326.25	570.75	11824
1325.25	569.75	11824
1324.25	569.75	11824
1324.25	568.75	11824
1323.25	567.75	11824
1321.75	567.75	11824
1321.75	569.25	11824
1322.75	570.25	11824
1322.75	570.75	11824
1322.25	570.75	11824
1321.75	570.25	11824
1321.25	570.25	11824
1320.75	570.75	11824
1320.25	570.75	11824
1319.25	569.75	11824
1319.25	568.25	11824
1319.75	567.75	11824
1320.75	567.75	11824
1321.75	566.75	11824
1321.75	566.25	11824
1321.25	566.25	11824
1320.75	566.75	11824
1320.25	566.75	11824
1320.25	566.25	11824
1320.75	565.75	11824
1320.75	565.25	11824
1319.25	563.75	11824
1319.25	563.25	11824
1319.75	562.75	11824
1320.25	562.75	11824
1321.25	563.75	11824
1322.25	563.75	11824
1322.75	564.25	11824
1323.75	564.25	11824
1323.75	566.25	11824
1324.25	566.75	11824
1324.75	566.75	11824
1325.25	566.25	11824
1325.25	565.75	11824
1324.75	565.25	11824
1324.75	564.75	11824
1325.25	564.75	11824
1327.25	566.75	11824
1327.25	567.75	11824
1328.25	568.75	11824
1328.25	569.75	11824
1329.25	569.75	11824
1329.75	570.25	11824
1330.25	570.25	11824
1330.25	568.25	11824
1332.25	566.25	11824
1332.75	566.25	11824
1333.25	566.75	11824
1333.75	566.75	11824
1333.75	566.25	11824
1332.75	565.25	11824
1330.75	565.25	11824
1330.25	564.75	11824
1330.25	564.25	11824
1330.75	563.75	11824
1331.75	563.75	11824
1331.75	562.75	11824
1332.25	562.25	11824
1332.25	561.75	11824
1331.75	561.75	11824
1329.75	563.75	11824
1329.25	563.75	11824
1329.25	563.25	11824
1330.25	562.25	11824
1330.25	561.75	11824
1329.75	561.25	11824
1329.25	561.25	11824
1329.25	562.25	11824
1328.25	562.25	11824
1327.75	562.75	11824
1327.75	563.75	11824
1327.25	563.75	11824
1326.25	562.75	11824
1326.25	562.25	11824
1327.25	562.25	11824
1327.25	561.25	11824
1328.25	561.25	11824
1328.25	560.75	11824
1327.25	559.75	11824
1327.25	558.75	11824
1326.75	558.75	11824
1326.25	559.25	11824
1324.75	559.25	11824
1324.75	558.75	11824
1325.25	558.25	11824
1325.25	557.75	11824
1323.75	557.75	11824
1322.75	558.75	11824
1321.75	558.75	11824
1320.25	560.25	11824
1320.25	560.75	11824
1320.75	561.25	11824
1320.75	561.75	11824
1318.75	561.75	11824
1318.75	562.75	11824
1317.75	563.75	11824
1316.75	563.75	11824
1316.25	564.25	11824
1316.25	565.25	11824
1315.25	565.25	11824
1315.25	566.25	11824
1314.75	566.75	11824
1313.75	566.75	11824
1313.75	567.25	11824
1314.25	567.75	11824
1314.25	568.25	11824
1313.75	568.75	11824
1313.75	569.25	11824
1314.25	569.75	11824
1315.25	569.75	11824
1315.75	570.25	11824
1315.75	571.25	11824
1316.25	571.25	11824
1316.75	570.75	11824
1317.25	570.75	11824
1317.25	571.25	11824
1316.75	571.75	11824
1316.75	573.75	11824
