group	fill	colour
1	#D7D2E9	#FDFDFD
2	#D4CFE8	#FDFDFD
3	#FAFAFD	#FFFFFF
4	#A79DCF	#FBFBFB
5	#FEFCFC	#FFFFFF
6	#9B90C8	#FAFAFA
7	#B7AFD8	#FDFDFD
8	#CCC5E3	#FDFDFD
9	#E5E1F1	#FEFEFE
10	#FAF9FC	#FFFFFF
11	#D4CEE7	#FDFDFD
12	#F1E0DD	#FEFEFE
13	#B7AFD8	#FDFDFD
14	#FAF9FC	#FFFFFF
15	#B8AFD8	#FDFDFD
16	#BDB5DB	#FBFBFB
17	#9085C2	#F9F9F9
18	#EEECF6	#FFFFFF
19	#CCC5E3	#FDFDFD
20	#ADA4D3	#FAFAFA
21	#BEB6DB	#FCFCFC
22	#AFA5D3	#FCFCFC
23	#B7AFD8	#FBFBFB
24	#A197CC	#FBFBFB
25	#CBC5E3	#FDFDFD
26	#DDD8ED	#FEFEFE
27	#C5BDDF	#FCFCFC
28	#C4BDDF	#FCFCFC
29	#B8AFD8	#FBFBFB
30	#CEC7E4	#FDFDFD
31	#C6BFE0	#FCFCFC
32	#E5E2F1	#FEFEFE
33	#EFEDF6	#FEFEFE
34	#DDD8EC	#FEFEFE
35	#CBC5E3	#FDFDFD
36	#DDD9ED	#FEFEFE
37	#DCD7EC	#FEFEFE
38	#B7AFD8	#FDFDFD
39	#E5E1F1	#FEFEFE
40	#F9F9FC	#FFFFFF
41	#C3BBDE	#FDFDFD
42	#D9B0AB	#FDFDFD
43	#DED9ED	#FEFEFE
44	#F7EDEB	#FFFFFF
45	#E1BEBA	#FEFEFE
46	#D5CFE8	#FDFDFD
47	#AEA5D3	#FCFCFC
48	#CBC4E3	#FDFDFD
49	#D5CFE8	#FEFEFE
50	#F8EEED	#FFFFFF
51	#C7BFE0	#FCFCFC
52	#DDD8ED	#FEFEFE
53	#D4CEE7	#FDFDFD
54	#DCD8EC	#FEFEFE
55	#D7D2E9	#FDFDFD
56	#EFEDF6	#FEFEFE
57	#F7EDEC	#FFFFFF
58	#E8E5F3	#FEFEFE
59	#CCC5E3	#FDFDFD
60	#FBFAFD	#FFFFFF
61	#F8EEED	#FFFFFF
62	#EEECF6	#FEFEFE
63	#EEECF6	#FFFFFF
64	#D3CEE7	#FDFDFD
65	#CBC5E3	#FDFDFD
66	#E8E5F3	#FEFEFE
67	#8378BB	#F6F6F6
68	#D3CEE7	#FDFDFD
69	#8B80C0	#F8F8F8
70	#C7C0E0	#FBFBFB
71	#A59BCE	#F5F5F5
72	#BDB5DB	#FBFBFB
73	#E9E5F3	#FEFEFE
74	#A79ECF	#FBFBFB
75	#C6BFE0	#FBFBFB
76	#BDB5DB	#FCFCFC
77	#BDB5DB	#FBFBFB
78	#CBC5E3	#FDFDFD
79	#D4CEE8	#FDFDFD
80	#F0DDDA	#FEFEFE
81	#FBFBFD	#FFFFFF
82	#D8D3EA	#FDFDFD
83	#E2C1BC	#FDFDFD
84	#DCD7EC	#FEFEFE
85	#DEDAED	#FEFEFE
86	#D4CEE8	#FDFDFD
87	#DED9ED	#FEFEFE
88	#C3BBDE	#FDFDFD
89	#FAF9FC	#FFFFFF
90	#DCD7EC	#FEFEFE
91	#C3BBDE	#FDFDFD
92	#FEFCFC	#FFFFFF
93	#AFA5D3	#FCFCFC
94	#FAFAFC	#FFFFFF
95	#D9D4EA	#FDFDFD
96	#A197CC	#FBFBFB
97	#DCD8EC	#FEFEFE
98	#DEDAED	#FDFDFD
99	#9085C2	#F9F9F9
100	#D1CBE6	#FCFCFC
101	#A79ECF	#FBFBFB
102	#DDD8EC	#FEFEFE
103	#AEA5D3	#FCFCFC
104	#CBC5E3	#FDFDFD
105	#B7AFD8	#FDFDFD
106	#DDD8EC	#FEFEFE
107	#D5CFE8	#FEFEFE
108	#D5CFE8	#FEFEFE
109	#F7ECEB	#FFFFFF
110	#EEECF6	#FFFFFF
111	#E9E6F3	#FEFEFE
112	#EEECF6	#FFFFFF
113	#DDD8EC	#FEFEFE
114	#D3CEE7	#FDFDFD
115	#DCD7EC	#FEFEFE
116	#FBF6F6	#FFFFFF
117	#A89ECF	#FBFBFB
118	#FBF7F6	#FFFFFF
119	#CBC5E3	#FDFDFD
120	#958AC5	#F9F9F9
121	#E5E2F1	#FEFEFE
122	#C1BADE	#FBFBFB
123	#C3BBDE	#FDFDFD
124	#EBD4D0	#FEFEFE
125	#A79ECF	#FBFBFB
126	#FAF9FC	#FFFFFF
127	#DBD7EC	#FEFEFE
128	#A89ECF	#FBFBFB
129	#8B81C0	#F8F8F8
130	#BBB3DA	#FAFAFA
131	#D8D3EA	#FDFDFD
132	#DED9ED	#FEFEFE
133	#9A90C8	#FAFAFA
134	#CCC5E3	#FDFDFD
135	#8B81C0	#F8F8F8
136	#E8E5F3	#FEFEFE
137	#E6E2F1	#FEFEFE
138	#E5E2F1	#FEFEFE
139	#CBC5E3	#FDFDFD
140	#FBFBFD	#FFFFFF
141	#DCD7EC	#FEFEFE
142	#F6F4FA	#FFFFFF
143	#EFECF6	#FEFEFE
144	#C3BBDE	#FDFDFD
145	#A79DCF	#FBFBFB
146	#9B91C9	#FAFAFA
147	#D4CEE7	#FDFDFD
148	#FFFFFF	#FFFFFF
149	#EBE8F4	#FEFEFE
150	#BEB6DB	#FCFCFC
