x	y	group
3613.75	112.75	77533
3613.75	113.25	77533
3614.25	113.25	77533
3614.75	112.75	77533
3618.25	112.75	77533
3618.25	113.75	77533
3619.25	114.75	77533
3619.25	115.75	77533
3619.75	115.75	77533
3620.25	115.25	77533
3620.25	114.75	77533
3619.75	114.25	77533
3619.75	113.75	77533
3620.25	113.25	77533
3620.25	112.25	77533
3620.75	112.25	77533
3621.75	113.25	77533
3621.75	113.75	77533
3621.25	114.25	77533
3621.25	116.75	77533
3621.75	117.25	77533
3622.25	117.25	77533
3622.75	116.75	77533
3623.25	116.75	77533
3624.25	117.75	77533
3624.25	118.75	77533
3624.75	119.25	77533
3624.75	119.75	77533
3622.75	119.75	77533
3622.25	120.25	77533
3622.25	120.75	77533
3623.25	121.75	77533
3624.25	121.75	77533
3624.75	122.25	77533
3625.25	122.25	77533
3625.75	121.75	77533
3625.75	120.75	77533
3626.25	120.25	77533
3627.25	120.25	77533
3627.75	119.75	77533
3628.25	119.75	77533
3628.25	121.25	77533
3627.75	121.75	77533
3627.75	122.25	77533
3629.25	123.75	77533
3629.75	123.75	77533
3629.75	122.75	77533
3631.25	122.75	77533
3631.25	125.25	77533
3630.25	125.25	77533
3630.25	126.25	77533
3629.75	126.75	77533
3629.75	127.25	77533
3630.25	127.75	77533
3630.75	127.75	77533
3631.75	126.75	77533
3632.25	126.75	77533
3632.75	127.25	77533
3633.25	127.25	77533
3633.75	126.75	77533
3634.25	126.75	77533
3634.25	127.25	77533
3633.25	128.25	77533
3633.25	129.75	77533
3635.75	129.75	77533
3635.75	128.75	77533
3636.25	128.75	77533
3636.75	129.25	77533
3636.75	130.25	77533
3637.75	130.25	77533
3637.75	131.25	77533
3638.25	131.75	77533
3639.75	131.75	77533
3640.25	131.25	77533
3640.75	131.25	77533
3641.25	131.75	77533
3641.25	132.25	77533
3640.25	132.25	77533
3640.25	132.75	77533
3640.75	133.25	77533
3640.75	135.25	77533
3641.25	135.25	77533
3641.75	134.75	77533
3642.25	134.75	77533
3642.75	135.25	77533
3643.75	135.25	77533
3643.75	135.75	77533
3643.25	136.25	77533
3643.25	136.75	77533
3643.75	137.25	77533
3643.75	137.75	77533
3642.75	138.75	77533
3642.75	139.25	77533
3643.25	139.75	77533
3643.25	140.25	77533
3642.25	140.25	77533
3642.25	140.75	77533
3642.75	141.25	77533
3643.25	141.25	77533
3644.75	139.75	77533
3645.25	139.75	77533
3645.75	140.25	77533
3645.75	141.25	77533
3646.25	141.75	77533
3646.75	141.75	77533
3647.25	141.25	77533
3647.75	141.25	77533
3648.25	141.75	77533
3648.25	142.75	77533
3649.75	142.75	77533
3650.25	142.25	77533
3650.75	142.25	77533
3651.25	142.75	77533
3651.25	143.75	77533
3651.75	144.25	77533
3652.25	144.25	77533
3653.25	143.25	77533
3653.75	143.25	77533
3654.25	143.75	77533
3654.75	143.75	77533
3655.25	143.25	77533
3655.75	143.25	77533
3655.75	143.75	77533
3654.75	144.75	77533
3654.25	144.75	77533
3653.75	144.25	77533
3653.25	144.25	77533
3653.25	145.75	77533
3655.25	145.75	77533
3655.25	146.25	77533
3654.75	146.75	77533
3654.75	147.25	77533
3655.75	147.25	77533
3655.75	148.25	77533
3656.75	149.25	77533
3656.75	149.75	77533
3656.25	149.75	77533
3654.25	147.75	77533
3653.75	147.75	77533
3652.75	148.75	77533
3652.75	150.25	77533
3653.25	150.25	77533
3653.75	149.75	77533
3654.25	149.75	77533
3655.25	150.75	77533
3656.25	150.75	77533
3656.75	151.25	77533
3656.75	151.75	77533
3655.75	152.75	77533
3654.75	152.75	77533
3654.25	153.25	77533
3654.25	153.75	77533
3655.25	153.75	77533
3655.75	154.25	77533
3656.25	154.25	77533
3656.25	153.25	77533
3657.75	153.25	77533
3657.75	154.25	77533
3658.75	155.25	77533
3659.25	155.25	77533
3659.25	154.25	77533
3659.75	154.25	77533
3660.25	154.75	77533
3660.75	154.75	77533
3660.75	154.25	77533
3659.75	153.25	77533
3659.75	152.75	77533
3660.25	152.75	77533
3660.75	153.25	77533
3662.25	153.25	77533
3663.25	152.25	77533
3663.25	151.75	77533
3662.75	151.25	77533
3662.75	150.75	77533
3663.25	150.75	77533
3663.75	151.25	77533
3664.75	151.25	77533
3665.75	152.25	77533
3665.75	152.75	77533
3663.75	152.75	77533
3663.25	153.25	77533
3663.25	153.75	77533
3664.75	155.25	77533
3665.25	155.25	77533
3665.25	154.25	77533
3665.75	153.75	77533
3666.75	153.75	77533
3667.25	153.25	77533
3667.75	153.25	77533
3669.25	154.75	77533
3669.25	155.75	77533
3670.25	155.75	77533
3671.75	157.25	77533
3671.75	158.25	77533
3672.75	159.25	77533
3673.75	159.25	77533
3674.25	159.75	77533
3674.25	160.75	77533
3675.75	160.75	77533
3675.75	159.25	77533
3674.25	157.75	77533
3674.25	156.25	77533
3675.25	156.25	77533
3675.75	155.75	77533
3676.25	155.75	77533
3676.25	156.25	77533
3675.75	156.75	77533
3675.75	157.25	77533
3677.25	158.75	77533
3677.75	158.75	77533
3678.25	158.25	77533
3678.25	157.75	77533
3677.25	156.75	77533
3677.25	156.25	77533
3677.75	155.75	77533
3678.75	155.75	77533
3679.75	154.75	77533
3679.75	154.25	77533
3678.75	154.25	77533
3678.75	152.75	77533
3679.75	152.75	77533
3680.75	151.75	77533
3681.25	151.75	77533
3681.25	153.75	77533
3681.75	153.75	77533
3683.25	152.25	77533
3683.25	151.75	77533
3682.25	150.75	77533
3682.25	150.25	77533
3683.25	150.25	77533
3683.75	149.75	77533
3683.75	147.25	77533
3683.25	146.75	77533
3682.25	146.75	77533
3682.25	146.25	77533
3682.75	145.75	77533
3682.75	145.25	77533
3681.75	144.25	77533
3680.25	144.25	77533
3678.25	146.25	77533
3677.75	146.25	77533
3676.75	145.25	77533
3676.75	144.75	77533
3677.75	143.75	77533
3677.75	143.25	77533
3677.25	143.25	77533
3676.25	144.25	77533
3675.75	144.25	77533
3673.75	142.25	77533
3673.75	141.25	77533
3673.25	141.25	77533
3672.75	141.75	77533
3672.25	141.75	77533
3672.25	140.75	77533
3671.25	140.75	77533
3671.25	140.25	77533
3671.75	139.75	77533
3671.75	139.25	77533
3671.25	138.75	77533
3671.25	138.25	77533
3671.75	137.75	77533
3672.25	137.75	77533
3672.25	138.75	77533
3673.75	138.75	77533
3673.75	138.25	77533
3672.75	137.25	77533
3672.75	135.75	77533
3673.25	135.25	77533
3673.25	134.75	77533
3672.75	134.75	77533
3671.75	135.75	77533
3671.25	135.75	77533
3670.75	135.25	77533
3670.25	135.25	77533
3669.75	135.75	77533
3669.25	135.75	77533
3669.25	135.25	77533
3669.75	134.75	77533
3669.75	134.25	77533
3668.75	134.25	77533
3668.75	132.25	77533
3668.25	132.25	77533
3667.75	132.75	77533
3667.75	134.25	77533
3668.25	134.75	77533
3668.25	135.25	77533
3667.75	135.75	77533
3667.25	135.75	77533
3666.75	135.25	77533
3666.75	134.25	77533
3666.25	134.25	77533
3665.75	134.75	77533
3665.25	134.75	77533
3665.25	134.25	77533
3666.25	133.25	77533
3666.25	132.25	77533
3666.75	131.75	77533
3666.75	131.25	77533
3666.25	130.75	77533
3666.25	128.75	77533
3664.25	128.75	77533
3664.25	127.75	77533
3663.25	127.75	77533
3662.25	126.75	77533
3661.25	126.75	77533
3660.75	126.25	77533
3660.75	125.75	77533
3661.25	125.25	77533
3662.25	125.25	77533
3663.25	124.25	77533
3663.75	124.25	77533
3663.75	125.25	77533
3664.25	125.75	77533
3664.25	126.75	77533
3664.75	127.25	77533
3665.25	127.25	77533
3665.75	126.75	77533
3666.75	126.75	77533
3667.75	125.75	77533
3667.75	125.25	77533
3666.75	125.25	77533
3666.75	124.25	77533
3666.25	123.75	77533
3665.25	123.75	77533
3665.25	123.25	77533
3665.75	122.75	77533
3665.75	122.25	77533
3664.75	122.25	77533
3663.25	120.75	77533
3663.25	119.75	77533
3662.75	119.25	77533
3662.25	119.25	77533
3660.75	120.75	77533
3660.75	122.25	77533
3661.25	122.75	77533
3661.25	123.25	77533
3660.25	124.25	77533
3659.75	124.25	77533
3658.75	123.25	77533
3657.75	123.25	77533
3657.75	122.25	77533
3657.25	122.25	77533
3656.25	123.25	77533
3655.75	123.25	77533
3655.75	122.75	77533
3656.75	121.75	77533
3656.75	121.25	77533
3653.75	121.25	77533
3653.75	120.75	77533
3654.25	120.25	77533
3654.25	119.25	77533
3654.75	118.75	77533
3654.75	118.25	77533
3654.25	118.25	77533
3653.75	118.75	77533
3653.25	118.75	77533
3653.25	117.75	77533
3652.25	116.75	77533
3652.25	115.75	77533
3651.75	115.25	77533
3650.75	115.25	77533
3649.25	113.75	77533
3649.25	111.75	77533
3648.25	111.75	77533
3647.75	111.25	77533
3647.25	111.25	77533
3645.75	112.75	77533
3645.25	112.75	77533
3644.75	112.25	77533
3644.25	112.25	77533
3644.25	113.25	77533
3643.75	113.75	77533
3643.75	114.25	77533
3644.25	114.25	77533
3644.75	113.75	77533
3645.25	113.75	77533
