x	y	group
2360.25	649.25	30233
2360.25	649.75	30233
2360.75	649.75	30233
2361.25	649.25	30233
2361.75	649.25	30233
2362.75	650.25	30233
2362.75	651.25	30233
2363.25	651.75	30233
2364.25	651.75	30233
2364.75	652.25	30233
2364.75	653.25	30233
2365.75	653.25	30233
2367.25	654.75	30233
2367.25	656.75	30233
2367.75	657.25	30233
2368.25	657.25	30233
2368.75	656.75	30233
2369.25	656.75	30233
2369.25	657.75	30233
2370.25	657.75	30233
2370.25	658.75	30233
2371.25	658.75	30233
2371.75	659.25	30233
2372.75	659.25	30233
2372.75	660.25	30233
2373.75	660.25	30233
2374.25	660.75	30233
2374.25	661.75	30233
2374.75	661.75	30233
2375.25	661.25	30233
2376.25	661.25	30233
2377.25	660.25	30233
2377.25	659.75	30233
2376.25	659.75	30233
2375.75	659.25	30233
2375.75	658.25	30233
2375.25	658.25	30233
2374.25	659.25	30233
2373.75	659.25	30233
2373.25	658.75	30233
2373.25	657.75	30233
2372.75	657.25	30233
2371.75	657.25	30233
2371.25	656.75	30233
2370.25	656.75	30233
2370.25	655.75	30233
2369.25	655.75	30233
2369.25	655.25	30233
2369.75	654.75	30233
2369.75	654.25	30233
2369.25	653.75	30233
2369.25	653.25	30233
2370.75	651.75	30233
2370.75	651.25	30233
2369.75	650.25	30233
2368.75	650.25	30233
2368.75	649.75	30233
2369.25	649.25	30233
2369.75	649.25	30233
2370.25	649.75	30233
2370.75	649.75	30233
2370.75	648.25	30233
2369.75	648.25	30233
2369.75	647.25	30233
2368.75	646.25	30233
2367.75	646.25	30233
2367.25	645.75	30233
2367.25	645.25	30233
2368.75	645.25	30233
2371.75	648.25	30233
2372.25	648.25	30233
2372.25	647.75	30233
2371.25	646.75	30233
2371.25	646.25	30233
2371.75	645.75	30233
2372.25	645.75	30233
2372.75	646.25	30233
2374.25	646.25	30233
2374.25	645.75	30233
2373.75	645.25	30233
2373.75	644.75	30233
2375.75	644.75	30233
2375.75	643.75	30233
2376.25	643.75	30233
2376.75	644.25	30233
2376.75	644.75	30233
2376.25	645.25	30233
2376.25	645.75	30233
2377.75	645.75	30233
2377.75	644.75	30233
2378.25	644.25	30233
2378.75	644.25	30233
2379.25	644.75	30233
2379.25	645.75	30233
2379.75	645.75	30233
2380.25	645.25	30233
2380.75	645.25	30233
2380.75	646.75	30233
2379.75	646.75	30233
2379.75	648.25	30233
2381.25	648.25	30233
2381.25	647.25	30233
2383.75	647.25	30233
2383.75	647.75	30233
2382.75	648.75	30233
2382.75	649.25	30233
2383.75	649.25	30233
2384.25	649.75	30233
2384.25	652.75	30233
2384.75	652.75	30233
2385.25	652.25	30233
2385.25	650.25	30233
2386.25	649.25	30233
2386.25	648.75	30233
2385.25	648.75	30233
2385.25	647.75	30233
2384.25	646.75	30233
2384.25	645.75	30233
2383.75	645.25	30233
2383.25	645.25	30233
2382.25	646.25	30233
2381.75	646.25	30233
2381.75	644.75	30233
2382.75	644.75	30233
2382.75	644.25	30233
2381.75	643.25	30233
2380.75	643.25	30233
2380.75	641.75	30233
2381.25	641.25	30233
2381.25	640.25	30233
2381.75	640.25	30233
2382.25	640.75	30233
2383.75	640.75	30233
2383.75	640.25	30233
2383.25	639.75	30233
2383.25	639.25	30233
2383.75	638.75	30233
2384.25	638.75	30233
2384.75	639.25	30233
2385.75	639.25	30233
2385.75	640.25	30233
2386.25	640.25	30233
2386.75	639.75	30233
2387.25	639.75	30233
2387.75	640.25	30233
2387.75	641.25	30233
2388.25	641.75	30233
2388.75	641.75	30233
2388.75	639.25	30233
2387.25	637.75	30233
2387.25	637.25	30233
2387.75	636.75	30233
2387.75	635.75	30233
2388.75	635.75	30233
2389.25	635.25	30233
2390.25	635.25	30233
2390.25	633.25	30233
2391.25	633.25	30233
2391.25	632.25	30233
2391.75	632.25	30233
2392.25	632.75	30233
2392.25	633.75	30233
2393.25	633.75	30233
2394.75	635.25	30233
2394.75	636.25	30233
2395.75	636.25	30233
2395.75	636.75	30233
2395.25	637.25	30233
2395.25	637.75	30233
2395.75	638.25	30233
2396.25	638.25	30233
2396.75	637.75	30233
2397.75	637.75	30233
2398.25	637.25	30233
2399.25	637.25	30233
2399.25	636.75	30233
2398.75	636.25	30233
2398.25	636.25	30233
2397.75	636.75	30233
2397.25	636.75	30233
2397.25	636.25	30233
2398.75	634.75	30233
