group	fill	colour
1	#FFFEFE	#FFFFFF
2	#F0EDF7	#FEFEFE
3	#FBFBFD	#FFFFFF
4	#F7EDEB	#FEFEFE
5	#FAF3F2	#FEFEFE
6	#FDFCFE	#FFFFFF
7	#FEFEFF	#FFFFFF
8	#F9F8FC	#FFFFFF
9	#F3E4E2	#FDFDFD
10	#FBFBFD	#FFFFFF
11	#EAE7F3	#FDFDFD
12	#DEDAED	#FDFDFD
13	#C3BBDE	#FDFDFD
14	#EFEDF6	#FEFEFE
15	#F7EDEC	#FEFEFE
16	#DDD8ED	#FEFEFE
17	#EFECF6	#FFFFFF
18	#DDD9ED	#FDFDFD
19	#ECE9F5	#FEFEFE
20	#D5CFE8	#FDFDFD
21	#D3CDE7	#FCFCFC
22	#D7D2EA	#FDFDFD
23	#D4CFE8	#FCFCFC
24	#F9F1F0	#FFFFFF
25	#FFFFFF	#FFFFFF
26	#F0EEF7	#FEFEFE
27	#E9E6F3	#FEFEFE
28	#D5CFE8	#FAFAFA
29	#DAD4EB	#FCFCFC
30	#BDB5DB	#FCFCFC
31	#C1BADD	#FBFBFB
32	#F3F1F8	#FFFFFF
33	#FAF3F3	#FFFFFF
34	#FEFDFD	#FFFFFF
35	#F9F1F0	#FFFFFF
36	#F8EEED	#FEFEFE
37	#E8E5F3	#FEFEFE
38	#E6E2F1	#FEFEFE
39	#FBF6F5	#FFFFFF
40	#F9F1F0	#FFFFFF
41	#C0B9DD	#FBFBFB
42	#E6E2F1	#FEFEFE
43	#F9F1F0	#FFFFFF
44	#F8F7FB	#FFFFFF
45	#D7D1E9	#FDFDFD
46	#FCF8F7	#FFFFFF
47	#F8EFEE	#FEFEFE
48	#DCD7EC	#FBFBFB
49	#F8F7FB	#FEFEFE
50	#FCFCFE	#FFFFFF
51	#F4F2F9	#FEFEFE
52	#DFDBEE	#FBFBFB
53	#F0EDF7	#FEFEFE
54	#FBF5F4	#FEFEFE
55	#D8D3EA	#FBFBFB
56	#F4F2F9	#FEFEFE
57	#FAF9FC	#FFFFFF
58	#FDFCFE	#FFFFFF
59	#F3E3E1	#FEFEFE
60	#F8EEED	#FEFEFE
61	#F0EEF7	#FEFEFE
62	#D1CBE6	#FAFAFA
63	#DDD9ED	#FCFCFC
64	#FDFDFE	#FFFFFF
65	#D8D2EA	#FDFDFD
66	#F7EEEC	#FEFEFE
67	#F8EEED	#FEFEFE
68	#E5E2F1	#FEFEFE
69	#F2F0F8	#FEFEFE
70	#D4CEE7	#FDFDFD
71	#E5E2F1	#FEFEFE
72	#DDD9ED	#FDFDFD
73	#ECE9F4	#FEFEFE
74	#F3F1F8	#FFFFFF
75	#FEFEFF	#FFFFFF
76	#F5F4FA	#FFFFFF
77	#EAE7F3	#FEFEFE
78	#CCC6E3	#FBFBFB
79	#E3DFF0	#FEFEFE
80	#F1EFF8	#FFFFFF
81	#F9F1F0	#FFFFFF
82	#E5E2F1	#FEFEFE
83	#FBF7F6	#FFFFFF
84	#EDEAF5	#FEFEFE
85	#E2C1BC	#FDFDFD
86	#E5C6C3	#FAFAFA
87	#EFEDF6	#FEFEFE
88	#FBF6F5	#FFFFFF
89	#B8B0D8	#FBFBFB
90	#F6F4FA	#FFFFFF
91	#F6F5FA	#FFFFFF
92	#F7EDEC	#FFFFFF
93	#E4E0F0	#FEFEFE
94	#F0EEF7	#FEFEFE
95	#F0DDDB	#FEFEFE
96	#F7F5FA	#FFFFFF
97	#F3F2F9	#FEFEFE
98	#FEFDFD	#FFFFFF
99	#F4F2F9	#FEFEFE
100	#FDFBFA	#FFFFFF
101	#FDFDFE	#FFFFFF
102	#F1EFF7	#FEFEFE
103	#F2F1F8	#FEFEFE
104	#E2DEEF	#FDFDFD
105	#DED9ED	#FCFCFC
106	#F4F2F9	#FEFEFE
107	#FCF7F7	#FFFFFF
108	#F8F7FB	#FFFFFF
109	#DAD5EB	#FBFBFB
110	#FEFCFC	#FFFFFF
111	#F9F9FC	#FFFFFF
112	#FCF9F9	#FFFFFF
113	#F6F5FA	#FFFFFF
114	#E2DEEF	#FDFDFD
115	#EDD7D4	#FDFDFD
116	#FDFAFA	#FFFFFF
117	#CAC3E2	#FBFBFB
118	#EFEDF7	#FEFEFE
119	#DDD9ED	#FDFDFD
120	#E4E0F0	#FDFDFD
121	#FEFCFC	#FFFFFF
122	#EEEBF6	#FEFEFE
123	#E4E1F1	#FDFDFD
124	#DCD7EC	#FCFCFC
125	#C2BADE	#FBFBFB
126	#EDD7D4	#FBFBFB
127	#D2CCE6	#FBFBFB
128	#DDD8ED	#FCFCFC
129	#E6E3F1	#FEFEFE
130	#FDFCFE	#FFFFFF
131	#D5CFE8	#FCFCFC
132	#FDFCFE	#FFFFFF
133	#F0EEF7	#FEFEFE
134	#E7E3F2	#FEFEFE
135	#FEFDFD	#FFFFFF
136	#F4E5E4	#FEFEFE
137	#F4E6E4	#FEFEFE
138	#E6E2F1	#FEFEFE
139	#FBF7F6	#FFFFFF
140	#FBF6F5	#FFFFFF
141	#FBFBFD	#FFFFFF
142	#E8CDCA	#FEFEFE
143	#E5E2F1	#FDFDFD
144	#FBF5F4	#FFFFFF
145	#FDFDFE	#FFFFFF
146	#F3F1F9	#FEFEFE
147	#F5F4FA	#FEFEFE
148	#F9F1F0	#FEFEFE
149	#FEFEFD	#FFFFFF
150	#F0EDF7	#FEFEFE
151	#F7F6FB	#FFFFFF
152	#FCF9F9	#FFFFFF
153	#F0EEF7	#FEFEFE
154	#DCB4B0	#F8F8F8
155	#F7EDEC	#FEFEFE
156	#FCFCFE	#FFFFFF
157	#EFECF6	#FEFEFE
158	#FAF9FC	#FFFFFF
159	#F8EEED	#FEFEFE
160	#F6EBE9	#FEFEFE
161	#EBD4D0	#FCFCFC
162	#F1EFF7	#FEFEFE
163	#FAF4F3	#FEFEFE
164	#FEFCFB	#FFFFFF
165	#EAD0CD	#F8F8F8
166	#EBE8F4	#FEFEFE
167	#F7ECEB	#FEFEFE
168	#DEDAED	#FDFDFD
169	#DFDAEE	#FCFCFC
170	#F1EFF7	#FEFEFE
171	#D8D3EA	#FDFDFD
172	#DFDBEE	#FBFBFB
173	#C6BFE0	#FCFCFC
174	#D7D2E9	#FDFDFD
175	#C1B9DD	#FBFBFB
176	#EAD1CE	#F9F9F9
177	#DED9ED	#FDFDFD
178	#F4E5E3	#FEFEFE
179	#CCC5E3	#FDFDFD
180	#F7ECEB	#FFFFFF
181	#C2BADE	#FAFAFA
182	#F7EDEB	#FFFFFF
183	#CCC5E3	#FDFDFD
184	#F1E1DE	#FEFEFE
185	#A197CC	#FBFBFB
186	#B7AFD8	#FDFDFD
187	#F1E0DE	#FCFCFC
188	#EDEAF5	#FEFEFE
189	#FAF9FC	#FFFFFF
190	#B8AFD8	#FAFAFA
191	#F3F1F8	#FFFFFF
192	#F6F4FA	#FFFFFF
193	#DED9ED	#FEFEFE
194	#DCD8EC	#FEFEFE
195	#FFFFFF	#FFFFFF
196	#F9F8FC	#FFFFFF
197	#D7D2E9	#FDFDFD
198	#FEFCFC	#FFFFFF
199	#FFFEFE	#FFFFFF
200	#F3E5E3	#FDFDFD
201	#F0DEDC	#FCFCFC
202	#F7EDEC	#FEFEFE
203	#F2E1DF	#FDFDFD
204	#FAF4F4	#FEFEFE
205	#F0DEDC	#FDFDFD
206	#F9F1F0	#FEFEFE
207	#ECEAF5	#FDFDFD
208	#FBFAFD	#FFFFFF
209	#F0EEF7	#FEFEFE
210	#EDEBF5	#FEFEFE
211	#FEFDFD	#FFFFFF
212	#E8E5F2	#FEFEFE
213	#F0EEF7	#FEFEFE
214	#FCFCFE	#FFFFFF
215	#F1EFF7	#FEFEFE
216	#E5C6C2	#F5F5F5
217	#FBFAFD	#FFFFFF
218	#D1CBE6	#F9F9F9
219	#FFFEFE	#FFFFFF
220	#D0CAE5	#FBFBFB
221	#ECEAF5	#FEFEFE
222	#F8F0EF	#FEFEFE
223	#DED9ED	#FDFDFD
224	#D2CCE7	#FCFCFC
225	#D8D2EA	#FDFDFD
226	#D4CEE8	#FDFDFD
227	#E0BCB8	#F7F7F7
228	#E4E0F0	#FEFEFE
229	#E5E2F1	#FEFEFE
230	#DEDAED	#FEFEFE
231	#D7D2E9	#FDFDFD
232	#DCD7EC	#FEFEFE
233	#D8D2EA	#FDFDFD
234	#A096CB	#FBFBFB
235	#877CBE	#F7F7F7
236	#E5E1F1	#FEFEFE
237	#E3DFF0	#FEFEFE
238	#E8CCC9	#F7F7F7
239	#FBFBFD	#FFFFFF
240	#C2BADE	#FBFBFB
241	#F5E8E6	#FEFEFE
242	#C1B9DD	#FBFBFB
243	#E9E6F3	#FEFEFE
244	#A89ECF	#FBFBFB
245	#F8EEED	#FFFFFF
246	#E9D0CC	#FDFDFD
247	#E4C4C0	#FDFDFD
248	#EAD2CE	#FBFBFB
249	#E9CECB	#F9F9F9
250	#E6C9C6	#F9F9F9
251	#F1E1DE	#FDFDFD
252	#EDD7D5	#FCFCFC
253	#F1E0DE	#FDFDFD
254	#F8F6FB	#FFFFFF
255	#FAF3F3	#FEFEFE
256	#F3E3E1	#FDFDFD
257	#FDFBFA	#FFFFFF
258	#F4F3F9	#FEFEFE
259	#F3F1F8	#FEFEFE
260	#F5F4FA	#FEFEFE
261	#FCF8F8	#FFFFFF
262	#E5E1F1	#FDFDFD
