x	y	group
3465.75	429.75	73926
3465.75	430.25	73926
3466.75	430.25	73926
3467.25	430.75	73926
3468.25	430.75	73926
3469.25	431.75	73926
3469.75	431.75	73926
3469.75	431.25	73926
3468.75	430.25	73926
3468.75	429.75	73926
3469.25	429.75	73926
3469.75	430.25	73926
3470.25	430.25	73926
3471.25	429.25	73926
3471.25	428.75	73926
3470.75	428.25	73926
3470.75	427.75	73926
3471.25	427.25	73926
3473.25	427.25	73926
3473.25	426.25	73926
3474.25	426.25	73926
3474.25	425.75	73926
3473.75	425.25	73926
3473.75	424.75	73926
3475.25	423.25	73926
3475.25	422.25	73926
3476.25	422.25	73926
3476.75	421.75	73926
3477.25	421.75	73926
3477.75	422.25	73926
3478.25	422.25	73926
3479.25	421.25	73926
3479.25	420.75	73926
3478.25	419.75	73926
3476.25	419.75	73926
3476.25	419.25	73926
3476.75	418.75	73926
3476.75	417.25	73926
3475.75	417.25	73926
3475.25	416.75	73926
3474.75	416.75	73926
3474.25	417.25	73926
3474.25	418.25	73926
3473.75	418.75	73926
3473.75	420.25	73926
3474.25	420.25	73926
3474.75	419.75	73926
3475.25	419.75	73926
3475.25	420.25	73926
3474.25	421.25	73926
3474.25	422.25	73926
3472.75	422.25	73926
3472.25	421.75	73926
3472.25	420.75	73926
3470.75	420.75	73926
3470.75	422.75	73926
3469.75	422.75	73926
3469.75	423.25	73926
3470.25	423.75	73926
3470.25	424.25	73926
3468.75	425.75	73926
3467.75	425.75	73926
3467.25	426.25	73926
3467.25	426.75	73926
3467.75	427.25	73926
3467.75	427.75	73926
3466.75	427.75	73926
3466.25	428.25	73926
3466.25	429.25	73926
3465.75	429.75	73926
