x	y	group
2942.25	6.25	25066
2942.25	6.75	25066
2942.75	6.75	25066
2944.25	5.25	25066
2945.25	5.25	25066
2946.25	4.25	25066
2946.75	4.25	25066
2947.75	5.25	25066
2947.75	7.25	25066
2948.25	7.25	25066
2949.25	6.25	25066
2949.75	6.25	25066
2949.75	7.75	25066
2949.25	8.25	25066
2949.25	8.75	25066
2950.75	8.75	25066
2954.25	5.25	25066
2954.25	4.25	25066
2955.75	2.75	25066
2956.25	2.75	25066
2958.25	4.75	25066
2958.75	4.75	25066
2959.75	3.75	25066
2960.25	3.75	25066
2961.25	4.75	25066
2961.25	5.25	25066
2960.25	5.25	25066
2960.25	5.75	25066
2960.75	6.25	25066
2961.25	6.25	25066
2961.75	5.75	25066
2962.25	5.75	25066
2964.75	8.25	25066
2965.25	8.25	25066
2965.75	7.75	25066
2966.75	7.75	25066
2966.75	6.75	25066
2967.25	6.25	25066
2967.75	6.25	25066
2967.75	7.75	25066
2966.25	9.25	25066
2966.25	9.75	25066
2966.75	10.25	25066
2966.75	10.75	25066
2966.25	10.75	25066
2965.75	10.25	25066
2965.25	10.25	25066
2965.25	10.75	25066
2965.75	11.25	25066
2965.75	12.25	25066
2966.25	12.25	25066
2971.75	6.75	25066
2973.25	6.75	25066
2974.25	7.75	25066
2974.25	8.75	25066
2974.75	8.75	25066
2975.25	8.25	25066
2975.25	7.75	25066
2973.25	5.75	25066
2973.25	5.25	25066
2973.75	4.75	25066
2974.25	4.75	25066
2977.25	7.75	25066
2977.75	7.75	25066
2981.25	4.25	25066
2981.75	4.25	25066
2982.25	4.75	25066
2982.75	4.75	25066
2983.25	4.25	25066
2983.75	4.25	25066
2983.75	4.75	25066
2979.25	9.25	25066
2979.25	9.75	25066
2979.75	9.75	25066
2984.75	4.75	25066
2985.25	4.75	25066
2985.25	5.25	25066
2984.25	6.25	25066
2984.25	6.75	25066
2984.75	7.25	25066
2984.75	7.75	25066
2984.25	8.25	25066
2984.25	8.75	25066
2984.75	8.75	25066
2985.25	8.25	25066
2986.25	8.25	25066
2991.25	3.25	25066
2991.25	2.75	25066
2989.25	0.75	25066
2988.75	0.75	25066
2987.25	2.25	25066
2986.75	2.25	25066
2985.75	1.25	25066
2985.25	1.25	25066
2984.75	1.75	25066
2983.75	1.75	25066
2983.25	2.25	25066
2982.75	2.25	25066
2982.25	1.75	25066
2981.75	1.75	25066
2980.75	2.75	25066
2980.25	2.75	25066
2979.75	2.25	25066
2979.25	2.25	25066
2978.75	2.75	25066
2978.25	2.75	25066
2977.25	1.75	25066
2976.75	1.75	25066
2974.75	3.75	25066
2974.25	3.75	25066
2972.25	1.75	25066
2971.25	1.75	25066
2970.25	0.75	25066
2948.75	0.75	25066
2947.75	1.75	25066
2947.25	1.75	25066
2947.25	0.75	25066
2946.75	0.75	25066
2945.25	2.25	25066
2945.25	3.25	25066
2942.25	6.25	25066
